filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia276	PROCEDURE	496	509	Serología VIH	
casos_clinicos_cardiologia276	PROCEDURE	1335	1353	electrocardiograma	
casos_clinicos_cardiologia276	PROCEDURE	1355	1358	ECG	
casos_clinicos_cardiologia276	PROCEDURE	1375	1404	marcadores de daño miocárdico	
casos_clinicos_cardiologia276	PROCEDURE	1488	1506	Exploración física	
casos_clinicos_cardiologia276	PROCEDURE	1571	1585	oxigenoterapia	
casos_clinicos_cardiologia276	PROCEDURE	1727	1748	Auscultación cardiaca	
casos_clinicos_cardiologia276	PROCEDURE	1800	1821	Auscultación pulmonar	
casos_clinicos_cardiologia276	PROCEDURE	1892	1913	Exploración abdominal	
casos_clinicos_cardiologia276	PROCEDURE	2024	2027	ECG	
casos_clinicos_cardiologia276	PROCEDURE	2459	2468	hemograma	
casos_clinicos_cardiologia276	PROCEDURE	2471	2493	estudio de coagulación	
casos_clinicos_cardiologia276	PROCEDURE	2530	2535	iones	
casos_clinicos_cardiologia276	PROCEDURE	2546	2565	Perfil hepatobiliar	
casos_clinicos_cardiologia276	PROCEDURE	2617	2632	Test de tóxicos	
casos_clinicos_cardiologia276	PROCEDURE	2708	2721	proteinograma	
casos_clinicos_cardiologia276	PROCEDURE	2866	2886	Radiografía de tórax	
casos_clinicos_cardiologia276	PROCEDURE	2996	3016	Cateterismo cardiaca	
casos_clinicos_cardiologia276	PROCEDURE	3236	3264	Ecocardiograma transtorácico	
casos_clinicos_cardiologia276	PROCEDURE	3739	3742	ECG	
casos_clinicos_cardiologia276	PROCEDURE	3966	4009	Resonancia magnética nuclear (RMN) cerebral	
casos_clinicos_cardiologia276	PROCEDURE	4104	4139	TC de tórax y abdomen con contraste	
casos_clinicos_cardiologia276	PROCEDURE	4620	4623	ECG	
casos_clinicos_cardiologia276	PROCEDURE	4682	4697	coronariografía	
casos_clinicos_cardiologia276	PROCEDURE	5105	5147	seriación de marcadores de daño miocárdico	
casos_clinicos_cardiologia276	PROCEDURE	5280	5319	tratamiento con antagonistas del calcio	
casos_clinicos_cardiologia276	PROCEDURE	5328	5336	nitratos	
casos_clinicos_cardiologia276	PROCEDURE	5537	5585	maniobras de reanimación cardiopulmonar avanzada	
casos_clinicos_cardiologia276	PROCEDURE	5622	5644	intubación orotraqueal	
casos_clinicos_cardiologia276	PROCEDURE	5775	5798	cardioversión eléctrica	
casos_clinicos_cardiologia276	PROCEDURE	5918	5941	cardioversión eléctrica	
casos_clinicos_cardiologia276	PROCEDURE	5995	6037	seriación de marcadores de daño miocárdico	
casos_clinicos_cardiologia276	PROCEDURE	6198	6212	ecocardiograma	
casos_clinicos_cardiologia276	PROCEDURE	6348	6353	iones	
casos_clinicos_cardiologia276	PROCEDURE	6507	6541	tratamiento con aminas vasoactivas	
casos_clinicos_cardiologia276	PROCEDURE	6868	6888	electrocardiográfica	
casos_clinicos_cardiologia276	PROCEDURE	7428	7441	proteinograma	
casos_clinicos_cardiologia276	PROCEDURE	8076	8125	implantar un desfibrilador automático implantable	
casos_clinicos_cardiologia276	PROCEDURE	8724	8772	Implante de desfibrilador automático implantable	
casos_clinicos_cardiologia276	PROCEDURE	2593	2606	Autoinmunidad	
casos_clinicos_cardiologia276	PROCEDURE	2502	2512	Bioquímica	
casos_clinicos_cardiologia276	PROCEDURE	6701	6724	antagonistas del calcio	
casos_clinicos_cardiologia276	PROCEDURE	2514	2527	función renal	
casos_clinicos_cardiologia276	PROCEDURE	6328	6341	función renal	
casos_clinicos_cardiologia276	PROCEDURE	7681	7684	ACA	 antagonistas del calcio
casos_clinicos_cardiologia276	PROCEDURE	8398	8417	tratamiento con ACA	
casos_clinicos_cardiologia276	PROCEDURE	6727	6735	nitratos	
casos_clinicos_cardiologia276	PROCEDURE	7623	7631	nitratos	
casos_clinicos_cardiologia276	PROCEDURE	3996	3999	RMN	
casos_clinicos_cardiologia276	PROCEDURE	2448	2457	Analítica	
casos_clinicos_cardiologia276	PROCEDURE	8127	8130	DAI	
casos_clinicos_cardiologia276	PROCEDURE	8180	8183	DAI	
casos_clinicos_cardiologia276	PROCEDURE	8774	8777	DAI	
casos_clinicos_cardiologia276	PROCEDURE	6259	6268	analítica	
casos_clinicos_cardiologia276	PROCEDURE	421	486	hepatitis C genotipo 1a, curada con triple terapia con boceprevir	
casos_clinicos_cardiologia276	PROCEDURE	2814	2823	Synacthen	
casos_clinicos_cardiologia276	PROCEDURE	3205	3234	nitroglicerina intracoronaria	
casos_clinicos_cardiologia276	PROCEDURE	4880	4909	nitroglicerina intracoronaria	
casos_clinicos_cardiologia276	PROCEDURE	5321	5324	ACA	
casos_clinicos_cardiologia276	PROCEDURE	7716	7749	inhibidor de la fosfodiesterasa 3	
casos_clinicos_cardiologia525	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia525	PROCEDURE	172	181	estatinas	
casos_clinicos_cardiologia525	PROCEDURE	357	397	ecocardiografía de estrés con dobutamina	
casos_clinicos_cardiologia525	PROCEDURE	518	528	ergometría	
casos_clinicos_cardiologia525	PROCEDURE	582	600	exploración física	
casos_clinicos_cardiologia525	PROCEDURE	742	758	prueba de estrés	
casos_clinicos_cardiologia525	PROCEDURE	763	781	electrocardiograma	
casos_clinicos_cardiologia525	PROCEDURE	881	909	ecocardiograma transtorácico	
casos_clinicos_cardiologia525	PROCEDURE	1100	1156	ecocardiografía de estrés con dosis máxima de dobutamina	
casos_clinicos_cardiologia525	PROCEDURE	1770	1785	coronariografía	
casos_clinicos_cardiologia525	PROCEDURE	1902	1923	vasoespasmo coronario	
casos_clinicos_cardiologia525	PROCEDURE	1931	1947	ventriculografía	
casos_clinicos_cardiologia525	PROCEDURE	2050	2068	Electrocardiograma	
casos_clinicos_cardiologia525	PROCEDURE	2179	2207	Ecocardiograma transtorácico	
casos_clinicos_cardiologia525	PROCEDURE	2393	2457	Ecocardiografía de estrés: Se alcanza dosis máxima de dobutamina	
casos_clinicos_cardiologia525	PROCEDURE	2745	2756	Cateterismo	
casos_clinicos_cardiologia525	PROCEDURE	2826	2842	Ventriculografía	
casos_clinicos_cardiologia525	PROCEDURE	2925	2945	cateterismo cardiaco	
casos_clinicos_cardiologia525	PROCEDURE	2949	2967	electrocardiograma	
casos_clinicos_cardiologia525	PROCEDURE	3270	3285	betabloqueantes	
casos_clinicos_cardiologia525	PROCEDURE	3581	3620	ecocardiograma de estrés con dobutamina	
casos_clinicos_cardiologia525	PROCEDURE	195	237	hipotiroidismo con tratamiento sustitutivo	
casos_clinicos_cardiologia25	PROCEDURE	368	381	examen físico	
casos_clinicos_cardiologia25	PROCEDURE	767	777	urocultivo	
casos_clinicos_cardiologia25	PROCEDURE	779	791	hemocultivos	
casos_clinicos_cardiologia25	PROCEDURE	807	828	tomografía de abdomen	
casos_clinicos_cardiologia25	PROCEDURE	1177	1225	tratamiento antibiótico cubriendo foco abdominal	
casos_clinicos_cardiologia25	PROCEDURE	1289	1301	hemocultivos	
casos_clinicos_cardiologia25	PROCEDURE	1346	1360	ecocardiograma	
casos_clinicos_cardiologia149	PROCEDURE	432	450	Exploración física	
casos_clinicos_cardiologia149	PROCEDURE	809	829	Radiografía de tórax	
casos_clinicos_cardiologia149	PROCEDURE	841	859	Electrocardiograma	
casos_clinicos_cardiologia149	PROCEDURE	964	967	ECG	
casos_clinicos_cardiologia149	PROCEDURE	1007	1021	Ecocardiograma	
casos_clinicos_cardiologia149	PROCEDURE	1537	1565	tratamiento antiinflamatorio	
casos_clinicos_cardiologia149	PROCEDURE	1570	1584	ecocardiograma	
casos_clinicos_cardiologia149	PROCEDURE	700	711	coagulación	
casos_clinicos_cardiologia149	PROCEDURE	537	540	Acp	 auscultación cardiopulmonar
casos_clinicos_cardiologia149	PROCEDURE	604	613	Analítica	
casos_clinicos_cardiologia137	PROCEDURE	141	155	ecocardiograma	
casos_clinicos_cardiologia137	PROCEDURE	190	204	ecocardiograma	
casos_clinicos_cardiologia137	PROCEDURE	285	300	legrado uterino	
casos_clinicos_cardiologia137	PROCEDURE	436	448	colonoscopia	
casos_clinicos_cardiologia137	PROCEDURE	1068	1086	Electrocardiograma	
casos_clinicos_cardiologia137	PROCEDURE	1272	1292	Radiografía de tórax	
casos_clinicos_cardiologia137	PROCEDURE	1371	1385	Ecocardiograma	
casos_clinicos_cardiologia137	PROCEDURE	1590	1597	Doppler	
casos_clinicos_cardiologia137	PROCEDURE	1823	1837	ecocardiograma	
casos_clinicos_cardiologia137	PROCEDURE	1916	1931	coronariografía	
casos_clinicos_cardiologia137	PROCEDURE	2033	2070	resonancia nuclear magnética cardiaca	
casos_clinicos_cardiologia137	PROCEDURE	2601	2629	resección completa de mixoma	
casos_clinicos_cardiologia137	PROCEDURE	2631	2684	cerrándose el septo con parche de pericardio autólogo	
casos_clinicos_cardiologia137	PROCEDURE	2323	2353	estudio dinámico con gadolinio	
casos_clinicos_cardiologia137	PROCEDURE	2459	2518	intervención quirúrgica electiva mediante acceso transeptal	
casos_clinicos_cardiologia137	PROCEDURE	743	752	Analítica	
casos_clinicos_cardiologia137	PROCEDURE	226	231	dieta	
casos_clinicos_cardiologia69	PROCEDURE	358	390	hernioplastia inguinal bilateral	
casos_clinicos_cardiologia69	PROCEDURE	751	790	maniobras de reanimación cardiopulmonar	
casos_clinicos_cardiologia69	PROCEDURE	792	795	RCP	
casos_clinicos_cardiologia69	PROCEDURE	911	923	RCP avanzada	
casos_clinicos_cardiologia69	PROCEDURE	926	948	intubación orotraqueal	
casos_clinicos_cardiologia69	PROCEDURE	950	953	IOT	
casos_clinicos_cardiologia69	PROCEDURE	1109	1127	electrocardiograma	
casos_clinicos_cardiologia69	PROCEDURE	1129	1132	ECG	
casos_clinicos_cardiologia69	PROCEDURE	1219	1222	ECG	
casos_clinicos_cardiologia69	PROCEDURE	1305	1333	ecocardiograma transtorácico	
casos_clinicos_cardiologia69	PROCEDURE	1335	1338	ETT	
casos_clinicos_cardiologia69	PROCEDURE	1484	1506	hipotermia terapéutica	
casos_clinicos_cardiologia69	PROCEDURE	1519	1534	coronariografía	
casos_clinicos_cardiologia69	PROCEDURE	1852	1855	ETT	
casos_clinicos_cardiologia69	PROCEDURE	1898	1983	arteria CD, por lo que se realiza angioplastia e implantación de 2 stents recubiertos	
casos_clinicos_cardiologia69	PROCEDURE	2299	2317	Exploración física	
casos_clinicos_cardiologia69	PROCEDURE	2449	2470	Auscultación pulmonar	
casos_clinicos_cardiologia69	PROCEDURE	2524	2545	Auscultación cardiaca	
casos_clinicos_cardiologia69	PROCEDURE	2854	2857	ECG	
casos_clinicos_cardiologia69	PROCEDURE	2864	2878	desfibrilación	
casos_clinicos_cardiologia69	PROCEDURE	3036	3039	ECG	
casos_clinicos_cardiologia69	PROCEDURE	3809	3821	Hemocultivos	
casos_clinicos_cardiologia69	PROCEDURE	3823	3833	urocultivo	
casos_clinicos_cardiologia69	PROCEDURE	3836	3866	cultivo del aspirado bronquial	
casos_clinicos_cardiologia69	PROCEDURE	3879	3899	Radiografía de tórax	
casos_clinicos_cardiologia69	PROCEDURE	3953	3973	Radiografía de tórax	
casos_clinicos_cardiologia69	PROCEDURE	4139	4153	Ecocardiograma	
casos_clinicos_cardiologia69	PROCEDURE	4188	4214	inducción de la hipotermia	
casos_clinicos_cardiologia69	PROCEDURE	4476	4490	Ecocardiograma	
casos_clinicos_cardiologia69	PROCEDURE	4519	4526	extubar	
casos_clinicos_cardiologia69	PROCEDURE	4713	4728	Coronariografía	
casos_clinicos_cardiologia69	PROCEDURE	5227	5348	angioplastia con balón e implante de 2 stents farmacoactivos solapados en los segmentos medio y proximal de la arteria CD	
casos_clinicos_cardiologia69	PROCEDURE	5446	5493	se inserta catéter venoso femoral de hipotermia	
casos_clinicos_cardiologia69	PROCEDURE	5805	5835	aspirado del tubo endotraqueal	
casos_clinicos_cardiologia69	PROCEDURE	5882	5904	hipotermia terapéutica	
casos_clinicos_cardiologia69	PROCEDURE	6103	6113	extubación	
casos_clinicos_cardiologia69	PROCEDURE	6503	6513	telemetría	
casos_clinicos_cardiologia69	PROCEDURE	6767	6770	IOT	
casos_clinicos_cardiologia69	PROCEDURE	6870	6900	cobertura antibiótica empírica	
casos_clinicos_cardiologia69	PROCEDURE	7142	7156	antibioterapia	
casos_clinicos_cardiologia69	PROCEDURE	7622	7711	Angioplastia e implante de stents farmacoactivos en la coronaria derecha proximal y media	
casos_clinicos_cardiologia69	PROCEDURE	6934	6942	cultivos	
casos_clinicos_cardiologia69	PROCEDURE	1008	1048	aplicando dos descargas a máxima energía	
casos_clinicos_cardiologia69	PROCEDURE	2232	2296	proceso de enfriamiento mediante suero salino fisiológico a 4 oC	
casos_clinicos_cardiologia69	PROCEDURE	3633	3666	Marcadores de necrosis miocárdica	
casos_clinicos_cardiologia69	PROCEDURE	5838	5865	movilizaciones del paciente	
casos_clinicos_cardiologia69	PROCEDURE	6038	6047	extubarlo	
casos_clinicos_cardiologia69	PROCEDURE	6796	6856	se extrajeron cultivos de sangre, orina y aspirado bronquial	
casos_clinicos_cardiologia69	PROCEDURE	6082	6097	recalentamiento	
casos_clinicos_cardiologia69	PROCEDURE	6993	7008	recalentamiento	
casos_clinicos_cardiologia69	PROCEDURE	7785	7807	Hipotermia terapéutica	
casos_clinicos_cardiologia69	PROCEDURE	5483	5493	hipotermia	
casos_clinicos_cardiologia69	PROCEDURE	2201	2216	sedoanalgesiado	
casos_clinicos_cardiologia69	PROCEDURE	2191	2199	intubado	
casos_clinicos_cardiologia69	PROCEDURE	2401	2416	Cabeza y cuello	
casos_clinicos_cardiologia69	PROCEDURE	5607	5618	radiografía	
casos_clinicos_cardiologia69	PROCEDURE	5767	5778	radiografía	
casos_clinicos_cardiologia69	PROCEDURE	2219	2227	relajado	
casos_clinicos_cardiologia69	PROCEDURE	3134	3142	Análisis	
casos_clinicos_cardiologia69	PROCEDURE	5939	5954	recalentamiento	
casos_clinicos_cardiologia69	PROCEDURE	6557	6614	cardiovirtió a ritmo sinusal tras el inicio de amiodarona	
casos_clinicos_cardiologia595	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia595	PROCEDURE	375	395	radiografía de tórax	
casos_clinicos_cardiologia595	PROCEDURE	706	735	parto natural por vía vaginal	
casos_clinicos_cardiologia595	PROCEDURE	757	775	Exploración física	
casos_clinicos_cardiologia595	PROCEDURE	865	886	Auscultación cardiaca	
casos_clinicos_cardiologia595	PROCEDURE	933	954	Auscultación pulmonar	
casos_clinicos_cardiologia595	PROCEDURE	1095	1113	Análisis de sangre	
casos_clinicos_cardiologia595	PROCEDURE	1240	1260	Radiografía de tórax	
casos_clinicos_cardiologia595	PROCEDURE	1716	1734	Electrocardiograma	
casos_clinicos_cardiologia595	PROCEDURE	1736	1739	ECG	
casos_clinicos_cardiologia595	PROCEDURE	1925	1962	Ecocardiograma transtorácico portátil	
casos_clinicos_cardiologia595	PROCEDURE	2782	2810	cateterismo cardiaco derecho	
casos_clinicos_cardiologia595	PROCEDURE	2813	2847	prueba de ejercicio cardiopulmonar	
casos_clinicos_cardiologia595	PROCEDURE	2867	2901	tratamiento vasodilatador pulmonar	
casos_clinicos_cardiologia570	PROCEDURE	6528	6536	estatina	
casos_clinicos_cardiologia570	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia570	PROCEDURE	553	560	cesárea	
casos_clinicos_cardiologia570	PROCEDURE	562	569	legrado	
casos_clinicos_cardiologia570	PROCEDURE	1404	1422	electrocardiograma	
casos_clinicos_cardiologia570	PROCEDURE	1424	1427	ECG	
casos_clinicos_cardiologia570	PROCEDURE	1543	1571	tratamiento antiinflamatorio	
casos_clinicos_cardiologia570	PROCEDURE	1813	1834	electrocardiográficos	
casos_clinicos_cardiologia570	PROCEDURE	1837	1851	ecocardiograma	
casos_clinicos_cardiologia570	PROCEDURE	2198	2236	monitorización cardiovascular continua	
casos_clinicos_cardiologia570	PROCEDURE	2282	2302	cateterismo cardiaco	
casos_clinicos_cardiologia570	PROCEDURE	2304	2322	Exploración física	
casos_clinicos_cardiologia570	PROCEDURE	2604	2625	Auscultación cardiaca	
casos_clinicos_cardiologia570	PROCEDURE	2689	2710	Auscultación pulmonar	
casos_clinicos_cardiologia570	PROCEDURE	2941	2944	ECG	
casos_clinicos_cardiologia570	PROCEDURE	3187	3190	ECG	
casos_clinicos_cardiologia570	PROCEDURE	3381	3384	ECG	
casos_clinicos_cardiologia570	PROCEDURE	3536	3554	Análisis de sangre	
casos_clinicos_cardiologia570	PROCEDURE	3687	3700	Gases venosos	
casos_clinicos_cardiologia570	PROCEDURE	3832	3848	Tóxicos en orina	
casos_clinicos_cardiologia570	PROCEDURE	3973	3988	perfil hepático	
casos_clinicos_cardiologia570	PROCEDURE	4202	4222	Radiografía de tórax	
casos_clinicos_cardiologia570	PROCEDURE	4341	4364	Ecocardiograma portátil	
casos_clinicos_cardiologia570	PROCEDURE	4751	4765	Ecocardiograma	
casos_clinicos_cardiologia570	PROCEDURE	4841	4872	Coronariografía: radial derecha	
casos_clinicos_cardiologia570	PROCEDURE	4957	4960	RMC	
casos_clinicos_cardiologia570	PROCEDURE	5019	5046	administración de contraste	
casos_clinicos_cardiologia570	PROCEDURE	5416	5431	coronariografía	
casos_clinicos_cardiologia570	PROCEDURE	5538	5566	ecocardiograma transtorácico	
casos_clinicos_cardiologia570	PROCEDURE	5568	5571	ETT	
casos_clinicos_cardiologia570	PROCEDURE	5828	5854	antiagregación plaquetaria	
casos_clinicos_cardiologia570	PROCEDURE	5918	5922	IECA	
casos_clinicos_cardiologia570	PROCEDURE	6213	6245	monitorización cardíaca continua	
casos_clinicos_cardiologia570	PROCEDURE	6307	6310	RMC	
casos_clinicos_cardiologia570	PROCEDURE	6366	6369	RMC	
casos_clinicos_cardiologia570	PROCEDURE	6497	6522	tratamiento antiagregante	
casos_clinicos_cardiologia570	PROCEDURE	6692	6698	Holter	
casos_clinicos_cardiologia570	PROCEDURE	4052	4085	marcadores de necrosis miocárdica	
casos_clinicos_cardiologia570	PROCEDURE	2920	2939	Electrocardiogramas	
casos_clinicos_cardiologia570	PROCEDURE	5719	5750	marcadores de lesión miocárdica	
casos_clinicos_cardiologia570	PROCEDURE	5998	6023	estatina de alta potencia	
casos_clinicos_cardiologia587	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia587	PROCEDURE	266	278	hemodiálisis	
casos_clinicos_cardiologia587	PROCEDURE	705	728	tratamiento antibiótico	
casos_clinicos_cardiologia587	PROCEDURE	1331	1345	antibioterapia	
casos_clinicos_cardiologia587	PROCEDURE	1525	1537	TAC de tórax	
casos_clinicos_cardiologia587	PROCEDURE	1741	1753	hemocultivos	
casos_clinicos_cardiologia587	PROCEDURE	1755	1766	urocultivos	
casos_clinicos_cardiologia587	PROCEDURE	1769	1779	serologías	
casos_clinicos_cardiologia587	PROCEDURE	1804	1913	detección por PCR de citomegalovirus, Pneumocystis jirovecii (en lavado broncoalveolar) y virus respiratorios	
casos_clinicos_cardiologia587	PROCEDURE	1915	1927	Baciloscopia	
casos_clinicos_cardiologia587	PROCEDURE	1929	1975	PCR para tuberculosis en lavado broncoalveolar	
casos_clinicos_cardiologia587	PROCEDURE	1978	1992	broncoaspirado	
casos_clinicos_cardiologia587	PROCEDURE	1995	2019	cultivo de micobacterias	
casos_clinicos_cardiologia587	PROCEDURE	2065	2086	lavado broncoalveolar	
casos_clinicos_cardiologia587	PROCEDURE	2097	2129	PCR de Leishmania en médula ósea	
casos_clinicos_cardiologia587	PROCEDURE	2224	2247	tratamiento antibiótico	
casos_clinicos_cardiologia587	PROCEDURE	2322	2340	Exploración física	
casos_clinicos_cardiologia587	PROCEDURE	2539	2575	Auscultación cardiaca y respiratoria	
casos_clinicos_cardiologia587	PROCEDURE	3055	3064	Hemograma	
casos_clinicos_cardiologia587	PROCEDURE	3562	3582	Sistemática de orina	
casos_clinicos_cardiologia587	PROCEDURE	3673	3682	Sedimento	
casos_clinicos_cardiologia587	PROCEDURE	3756	3774	Electrocardiograma	
casos_clinicos_cardiologia587	PROCEDURE	3926	3935	TAC tórax	
casos_clinicos_cardiologia587	PROCEDURE	4045	4057	Hemocultivos	
casos_clinicos_cardiologia587	PROCEDURE	4059	4069	urocultivo	
casos_clinicos_cardiologia587	PROCEDURE	4072	4089	cultivo de esputo	
casos_clinicos_cardiologia587	PROCEDURE	4102	4109	Mantoux	
casos_clinicos_cardiologia587	PROCEDURE	4121	4135	Ecocardiograma	
casos_clinicos_cardiologia587	PROCEDURE	5080	5095	ecocardiografía	
casos_clinicos_cardiologia587	PROCEDURE	5097	5117	Radiografía de tórax	
casos_clinicos_cardiologia587	PROCEDURE	5300	5331	Análisis de líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	5524	5566	Anatomía patológica de líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	5568	5600	citología de líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	5849	5862	Microbiología	
casos_clinicos_cardiologia587	PROCEDURE	5864	5895	Cultivo y antibiograma de esput	
casos_clinicos_cardiologia587	PROCEDURE	5908	5939	Cultivo y antibiograma de orina	
casos_clinicos_cardiologia587	PROCEDURE	5951	5986	Baciloscopia en liquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	5998	6005	Cultivo	
casos_clinicos_cardiologia587	PROCEDURE	6008	6043	antibiograma en liquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	6055	6111	PCR de tuberculosis extrapulmonar en líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	6296	6343	Cultivo de micobacterias en liquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	6452	6461	Hemograma	
casos_clinicos_cardiologia587	PROCEDURE	7089	7110	tratamiento diurético	
casos_clinicos_cardiologia587	PROCEDURE	7113	7124	antibiótico	
casos_clinicos_cardiologia587	PROCEDURE	7130	7142	hemocultivos	
casos_clinicos_cardiologia587	PROCEDURE	7144	7154	urocultivo	
casos_clinicos_cardiologia587	PROCEDURE	7156	7183	cultivo de esputo y Mantoux	
casos_clinicos_cardiologia587	PROCEDURE	7208	7236	ecocardiograma transtorácico	
casos_clinicos_cardiologia587	PROCEDURE	7418	7444	tratamiento inmunosupresor	
casos_clinicos_cardiologia587	PROCEDURE	7508	7520	TAC de tórax	
casos_clinicos_cardiologia587	PROCEDURE	7558	7565	Mantoux	
casos_clinicos_cardiologia587	PROCEDURE	7698	7728	pericardiocentesis diagnóstica	
casos_clinicos_cardiologia587	PROCEDURE	7967	8003	análisis bioquímico y microbiológico	
casos_clinicos_cardiologia587	PROCEDURE	8008	8051	análisis bioquímico del líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	8086	8095	citología	
casos_clinicos_cardiologia587	PROCEDURE	8224	8247	análisis microbiológico	
casos_clinicos_cardiologia587	PROCEDURE	8252	8259	cultivo	
casos_clinicos_cardiologia587	PROCEDURE	8704	8730	tratamiento inmunosupresor	
casos_clinicos_cardiologia587	PROCEDURE	9009	9039	cultivo de líquido pericárdico	
casos_clinicos_cardiologia587	PROCEDURE	9117	9145	ecocardiograma transtorácico	
casos_clinicos_cardiologia587	PROCEDURE	9463	9479	trasplante renal	
casos_clinicos_cardiologia587	PROCEDURE	339	355	Trasplante renal	
casos_clinicos_cardiologia587	PROCEDURE	3196	3206	Bioquímica	
casos_clinicos_cardiologia587	PROCEDURE	6596	6606	Bioquímica	
casos_clinicos_cardiologia587	PROCEDURE	3033	3042	Analítica	
casos_clinicos_cardiologia587	PROCEDURE	6418	6435	Control analítico	
casos_clinicos_cardiologia587	PROCEDURE	2794	2813	Miembros inferiores	
casos_clinicos_cardiologia587	PROCEDURE	5121	5139	pericardiocentesis	
casos_clinicos_cardiologia587	PROCEDURE	6152	6216	Mutaciones del Mycobacterium tuberculosis en liquido pericárdico	
casos_clinicos_cardiologia437	PROCEDURE	593	609	estudio genético	
casos_clinicos_cardiologia437	PROCEDURE	1124	1139	coronariografía	
casos_clinicos_cardiologia437	PROCEDURE	1297	1322	ecocardiografía de estrés	
casos_clinicos_cardiologia437	PROCEDURE	1380	1495	cateterismo sin reestenosis de los stents implantados en la arteria descendente anterior (DA) y arteria circunfleja	
casos_clinicos_cardiologia437	PROCEDURE	1555	1601	angioplastia coronaria transluminal percutánea	
casos_clinicos_cardiologia437	PROCEDURE	1603	1607	ACTP	
casos_clinicos_cardiologia437	PROCEDURE	1615	1636	stents farmacoactivos	
casos_clinicos_cardiologia437	PROCEDURE	2850	2910	LDL aféresis que se inicia tras practicar fístula A-V en MSI	
casos_clinicos_cardiologia437	PROCEDURE	2942	2960	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia437	PROCEDURE	3177	3209	Auscultación cardiorrespiratoria	
casos_clinicos_cardiologia437	PROCEDURE	3417	3435	ELECTROCARDIOGRAMA	
casos_clinicos_cardiologia437	PROCEDURE	3437	3440	ECG	
casos_clinicos_cardiologia437	PROCEDURE	3767	3782	ECOCARDIOGRAFÍA	
casos_clinicos_cardiologia437	PROCEDURE	4153	4180	ECOGRAFÍA DOPPLER CAROTÍDEO	
casos_clinicos_cardiologia437	PROCEDURE	4497	4527	ECOGRAFÍA DOPPLER ILEO-FEMORAL	
casos_clinicos_cardiologia437	PROCEDURE	4538	4649	Doppler color el sistema arterial iliaco, femoral común/superficial y poplíteo de ambas extremidades inferiores	
casos_clinicos_cardiologia437	PROCEDURE	5576	5588	LDL aféresis	
casos_clinicos_cardiologia437	PROCEDURE	5795	5803	aféresis	
casos_clinicos_cardiologia437	PROCEDURE	5929	5937	aféresis	
casos_clinicos_cardiologia437	PROCEDURE	6234	6249	ecocardiografía	
casos_clinicos_cardiologia437	PROCEDURE	6585	6597	LDL aféresis	
casos_clinicos_cardiologia437	PROCEDURE	6901	6909	aféresis	
casos_clinicos_cardiologia437	PROCEDURE	7199	7208	estatinas	
casos_clinicos_cardiologia437	PROCEDURE	7322	7338	estudio genético	
casos_clinicos_cardiologia437	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia437	PROCEDURE	3533	3548	PERFIL LIPÍDICO	
casos_clinicos_cardiologia437	PROCEDURE	4987	5002	PERFIL LIPÍDICO	
casos_clinicos_cardiologia437	PROCEDURE	5213	5228	PERFIL LIPÍDICO	
casos_clinicos_cardiologia437	PROCEDURE	5409	5424	PERFIL LIPÍDICO	
casos_clinicos_cardiologia437	PROCEDURE	2528	2543	hipolipemiantes	
casos_clinicos_cardiologia437	PROCEDURE	875	929	ADA y marginal con implante de 4 stents farmacoactivos	
casos_clinicos_cardiologia437	PROCEDURE	824	860	enfermedad multivaso revascularizada	
casos_clinicos_cardiologia437	PROCEDURE	7419	7481	Cardiopatía isquémica crónica multivaso precoz revascularizada	
casos_clinicos_cardiologia437	PROCEDURE	2238	2300	cardiopatía isquémica crónica multivaso precoz revascularizada	
casos_clinicos_cardiologia31	PROCEDURE	279	314	tratamiento con sangrías periódicas	
casos_clinicos_cardiologia31	PROCEDURE	1093	1105	hemocultivos	
casos_clinicos_cardiologia31	PROCEDURE	1161	1193	tratamiento antibiótico empírico	
casos_clinicos_cardiologia31	PROCEDURE	1480	1500	TAC toraco-abdominal	
casos_clinicos_cardiologia31	PROCEDURE	1652	1681	ecocardiograma transesofágico	
casos_clinicos_cardiologia31	PROCEDURE	1855	1886	Se le extraen tres hemocultivos	
casos_clinicos_cardiologia31	PROCEDURE	2304	2316	hemocultivos	
casos_clinicos_cardiologia31	PROCEDURE	2531	2545	antibioterapia	
casos_clinicos_cardiologia31	PROCEDURE	2773	2802	ecocardiograma transesofágico	
