filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia130	SYMPTOM	2355	2395	Pulsuri periferice păstrate și simetrice	
casos_clinicos_cardiologia130	SYMPTOM	2425	2437	ritm sinusal	
casos_clinicos_cardiologia130	SYMPTOM	2470	2533	alterări ale conducerii atrioventriculare sau intraventriculare	
casos_clinicos_cardiologia130	SYMPTOM	2636	2688	Ventriculul stâng de dimensiuni și funcție conservat	
casos_clinicos_cardiologia130	SYMPTOM	2696	2728	tulburări de cinetică segmentară	
casos_clinicos_cardiologia130	SYMPTOM	2805	2844	Absența unor valvulopatii semnificative	
casos_clinicos_cardiologia130	SYMPTOM	2846	2884	VD de dimensiuni și funcție conservate	
casos_clinicos_cardiologia130	SYMPTOM	2985	3019	presiune venoasă centrală crescută	
casos_clinicos_cardiologia130	SYMPTOM	3045	3071	model interstițial bibasal	
casos_clinicos_cardiologia130	SYMPTOM	3073	3091	Îngroșarea hilului	
casos_clinicos_cardiologia130	SYMPTOM	3113	3222	Nu există colecții hematice sau leziuni ocupante de spațiu în parenchimul cerebelos sau în trunchiul cerebral	
casos_clinicos_cardiologia130	SYMPTOM	3869	3886	pupile midriatice	
casos_clinicos_cardiologia130	SYMPTOM	4021	4031	hipotermia	
casos_clinicos_cardiologia130	SYMPTOM	4076	4117	tulburări ale contractilității segmentare	
casos_clinicos_cardiologia130	SYMPTOM	4133	4155	ventricul drept normal	
casos_clinicos_cardiologia130	SYMPTOM	5842	5861	stabilă hemodinamic	
casos_clinicos_cardiologia130	SYMPTOM	5974	5983	orientată	
casos_clinicos_cardiologia130	SYMPTOM	5985	6016	fǎrǎ semne neurologice de focar	
casos_clinicos_cardiologia130	SYMPTOM	6054	6073	amnezie anterogradă	
casos_clinicos_cardiologia130	SYMPTOM	6400	6415	dureri toracice	
casos_clinicos_cardiologia130	SYMPTOM	6420	6427	sincope	
casos_clinicos_cardiologia278	SYMPTOM	329	351	sindrom constituțional	
casos_clinicos_cardiologia278	SYMPTOM	361	378	scădere ponderală	
casos_clinicos_cardiologia278	SYMPTOM	408	429	transpirații nocturne	
casos_clinicos_cardiologia278	SYMPTOM	766	795	Claudicație intermitentă MMII	
casos_clinicos_cardiologia278	SYMPTOM	1358	1380	dispnee la minim efort	
casos_clinicos_cardiologia278	SYMPTOM	1405	1413	ortopnee	
casos_clinicos_cardiologia278	SYMPTOM	1415	1434	dispnee paroxistică	
casos_clinicos_cardiologia278	SYMPTOM	1438	1453	astenie intensă	
casos_clinicos_cardiologia278	SYMPTOM	1460	1475	dureri toracice	
casos_clinicos_cardiologia278	SYMPTOM	1480	1490	palpitații	
casos_clinicos_cardiologia278	SYMPTOM	1542	1549	astenie	
casos_clinicos_cardiologia278	SYMPTOM	1553	1575	sindrom constituțional	
casos_clinicos_cardiologia278	SYMPTOM	1757	1790	deteriorare clinică semnificativă	
casos_clinicos_cardiologia278	SYMPTOM	1879	1887	Tahipnee	
casos_clinicos_cardiologia278	SYMPTOM	1891	1917	toleranță slabă la decubit	
casos_clinicos_cardiologia278	SYMPTOM	1919	1939	paloare mucocutanată	
casos_clinicos_cardiologia278	SYMPTOM	1941	1964	stare generalǎ alteratǎ	
casos_clinicos_cardiologia278	SYMPTOM	2106	2126	turgescențǎ jugularǎ	
casos_clinicos_cardiologia278	SYMPTOM	2174	2201	zgomote cardiace neregulate	
casos_clinicos_cardiologia278	SYMPTOM	2205	2213	asurzite	
casos_clinicos_cardiologia278	SYMPTOM	2215	2228	fǎrǎ sufluri.	
casos_clinicos_cardiologia278	SYMPTOM	2230	2250	Zgomote respiratorii	
casos_clinicos_cardiologia278	SYMPTOM	2263	2290	hipoventilație generalizată	
casos_clinicos_cardiologia278	SYMPTOM	2301	2309	globulos	
casos_clinicos_cardiologia278	SYMPTOM	2311	2316	moale	
casos_clinicos_cardiologia278	SYMPTOM	2320	2330	depresibil	
casos_clinicos_cardiologia278	SYMPTOM	2332	2356	difuz dureros la palpare	
casos_clinicos_cardiologia278	SYMPTOM	2363	2372	Bloomberg	
casos_clinicos_cardiologia278	SYMPTOM	2379	2385	Murphy	
casos_clinicos_cardiologia278	SYMPTOM	2387	2409	Extremități: fără edem	
casos_clinicos_cardiologia278	SYMPTOM	2435	2480	fără semne de tromboză venoasă profundă (TVP)	
casos_clinicos_cardiologia278	SYMPTOM	2491	2511	hipoperfuzie distală	
casos_clinicos_cardiologia278	SYMPTOM	2598	2633	siluetă cardiomediastinală centrată	
casos_clinicos_cardiologia278	SYMPTOM	2706	2728	fǎrǎ leziuni pulmonare	
casos_clinicos_cardiologia278	SYMPTOM	2730	2762	fără semne de revărsare pleurală	
casos_clinicos_cardiologia278	SYMPTOM	2767	2788	condensare pneumonică	
casos_clinicos_cardiologia278	SYMPTOM	2882	2914	Infiltrat interstițial bilateral	
casos_clinicos_cardiologia278	SYMPTOM	2961	2977	Cizurită dreaptă	
casos_clinicos_cardiologia278	SYMPTOM	2979	3012	Fără dovezi de revărsare pleurală	
casos_clinicos_cardiologia278	SYMPTOM	3017	3039	condensare pneumonică.	
casos_clinicos_cardiologia278	SYMPTOM	3166	3196	Undele T negative în DI și aVL	
casos_clinicos_cardiologia278	SYMPTOM	4739	4779	ventriculul stâng cu diametre conservate	
casos_clinicos_cardiologia278	SYMPTOM	4781	4806	funcție sistolică globală	
casos_clinicos_cardiologia278	SYMPTOM	4830	4857	Atrii de dimensiuni normale	
casos_clinicos_cardiologia278	SYMPTOM	4867	4903	alterarea contractilităii segmentare	
casos_clinicos_cardiologia278	SYMPTOM	4915	4954	Absența unor valvulopatii semnificative	
casos_clinicos_cardiologia278	SYMPTOM	4956	4999	Ventricul drept cu contractilitate păstrată	
casos_clinicos_cardiologia278	SYMPTOM	6507	6531	stabilitate hemodinamică	
casos_clinicos_cardiologia278	SYMPTOM	6587	6656	ameliorarea progresivă a semnelor clinice și radiologice de congestie	
casos_clinicos_cardiologia160	SYMPTOM	757	762	febră	
casos_clinicos_cardiologia160	SYMPTOM	782	789	astenie	
casos_clinicos_cardiologia160	SYMPTOM	791	812	stare generală de rău	
casos_clinicos_cardiologia160	SYMPTOM	816	822	dureri	
casos_clinicos_cardiologia160	SYMPTOM	893	986	dureri retrosternale opresive de intensitate crescândă, iradiind spre spate, umeri și maxilar	
casos_clinicos_cardiologia160	SYMPTOM	914	922	opresive	
casos_clinicos_cardiologia160	SYMPTOM	1065	1077	stare de rău	
casos_clinicos_cardiologia160	SYMPTOM	1081	1088	dispnee	
casos_clinicos_cardiologia160	SYMPTOM	1104	1133	niveluri ale TA de 70/40 mmHg	
casos_clinicos_cardiologia160	SYMPTOM	1135	1163	Examenul fizic a fost normal	
casos_clinicos_cardiologia160	SYMPTOM	1247	1266	tahicardie sinusală	
casos_clinicos_cardiologia160	SYMPTOM	1277	1316	supradenivelare difuză a segmentului ST	
casos_clinicos_cardiologia160	SYMPTOM	1355	1393	modificări nespecifice de repolarizare	
casos_clinicos_cardiologia160	SYMPTOM	1434	1477	creștere a parametrilor infecto-inflamatori	
casos_clinicos_cardiologia160	SYMPTOM	1542	1552	leucopenie	
casos_clinicos_cardiologia160	SYMPTOM	1685	1701	diureză păstrată	
casos_clinicos_cardiologia160	SYMPTOM	1719	1789	Echilibrul acido-bazic și restul testelor de laborator au fost normale	
casos_clinicos_cardiologia160	SYMPTOM	1844	1893	alterări de contractilitate globală și segmentară	
casos_clinicos_cardiologia160	SYMPTOM	1951	2071	a exclus existența unei patologii acute aortice, a unei tromboembolii pulmonare sau a unui proces infecțios semnificativ	
casos_clinicos_cardiologia160	SYMPTOM	2187	2261	fără izolare microbiologică în hemoculturi, uroculturi și culturi de spută	
casos_clinicos_cardiologia160	SYMPTOM	2263	2312	Serologiile virale au fost, de asemenea, negative	
casos_clinicos_cardiologia160	SYMPTOM	3465	3475	leucopenie	
casos_clinicos_cardiologia160	SYMPTOM	3480	3519	parametrii infecțio-inflamatori normali	
casos_clinicos_cardiologia163	SYMPTOM	349	354	febră	
casos_clinicos_cardiologia163	SYMPTOM	380	390	somnolență	
casos_clinicos_cardiologia163	SYMPTOM	394	420	parestezii la mâna dreaptă	
casos_clinicos_cardiologia163	SYMPTOM	564	569	febră	
casos_clinicos_cardiologia163	SYMPTOM	573	577	tuse	
casos_clinicos_cardiologia163	SYMPTOM	581	616	limfadenopatie cervicală și axilară	
casos_clinicos_cardiologia163	SYMPTOM	872	877	febră	
casos_clinicos_cardiologia163	SYMPTOM	890	897	astenie	
casos_clinicos_cardiologia163	SYMPTOM	901	918	scădere ponderală	
casos_clinicos_cardiologia163	SYMPTOM	1228	1235	Paloare	
casos_clinicos_cardiologia163	SYMPTOM	1242	1263	fǎrǎ jugulare turgide	
casos_clinicos_cardiologia163	SYMPTOM	1265	1307	Noduli limfatici cervicali și axilari mici	
casos_clinicos_cardiologia163	SYMPTOM	1331	1355	zgomote cardiace ritmice	
casos_clinicos_cardiologia163	SYMPTOM	1359	1373	suflu sistolic	
casos_clinicos_cardiologia163	SYMPTOM	1430	1456	murmur vezicular conservat	
casos_clinicos_cardiologia163	SYMPTOM	1463	1483	raluri supraadǎugate	
casos_clinicos_cardiologia163	SYMPTOM	1485	1513	Abdomenul moale și nedureros	
casos_clinicos_cardiologia163	SYMPTOM	1547	1600	Extremitățile superioare (EESS) fără leziuni cutanate	
casos_clinicos_cardiologia163	SYMPTOM	1638	1643	edeme	
casos_clinicos_cardiologia163	SYMPTOM	1647	1663	pulsuri prezente	
casos_clinicos_cardiologia163	SYMPTOM	1673	1701	eziuni maculare eritematoase	
casos_clinicos_cardiologia163	SYMPTOM	1734	1746	pete Janeway	
casos_clinicos_cardiologia163	SYMPTOM	1800	1811	bradipsihie	
casos_clinicos_cardiologia163	SYMPTOM	1827	1837	somnolență	
casos_clinicos_cardiologia163	SYMPTOM	1839	1867	nervii cranieni fără alterăr	
casos_clinicos_cardiologia163	SYMPTOM	1878	1923	dismetrie la nivelul membrului superior drept	
casos_clinicos_cardiologia163	SYMPTOM	1927	1932	forță	
casos_clinicos_cardiologia163	SYMPTOM	1936	1948	sensibilitat	
casos_clinicos_cardiologia163	SYMPTOM	2357	2369	ritm sinusal	
casos_clinicos_cardiologia163	SYMPTOM	2381	2390	ax normal	
casos_clinicos_cardiologia163	SYMPTOM	2392	2401	PR normal	
casos_clinicos_cardiologia163	SYMPTOM	2403	2413	QRS îngust	
casos_clinicos_cardiologia163	SYMPTOM	2420	2446	modificări de repolarizare	
casos_clinicos_cardiologia163	SYMPTOM	2483	2510	indice cardiotoracic normal	
casos_clinicos_cardiologia163	SYMPTOM	2548	2571	redistribuire vasculară	
casos_clinicos_cardiologia163	SYMPTOM	2674	2707	Serologie: HIV, VHB, VHC negative	
casos_clinicos_cardiologia163	SYMPTOM	2709	2748	Brucella, Coxiella, Bartonella negative	
casos_clinicos_cardiologia163	SYMPTOM	2875	2901	grosimea peretelui normală	
casos_clinicos_cardiologia163	SYMPTOM	2903	2936	Funcție sistolică a VS conservată	
casos_clinicos_cardiologia163	SYMPTOM	2974	3015	tulburări ale contractilității segmentare	
casos_clinicos_cardiologia163	SYMPTOM	3102	3151	Camere drepte la limita superioară a normalității	
casos_clinicos_cardiologia163	SYMPTOM	3922	4004	Valva aortică (VAo): tricuspidă, sigmoidă normală, fără limitare în deschiderea ei	
casos_clinicos_cardiologia163	SYMPTOM	4195	4232	Vena cavă inferioară (VCI) nedilatată	
casos_clinicos_cardiologia163	SYMPTOM	7317	7388	Pancreas și splină de dimensiuni, morfologie și ecostructură conservate	
casos_clinicos_cardiologia163	SYMPTOM	7621	7643	sindrom constituțional	
casos_clinicos_cardiologia163	SYMPTOM	7992	8013	suflu sistolic mitral	
casos_clinicos_cardiologia163	SYMPTOM	8150	8183	atriu stâng de dimensiuni normale	
casos_clinicos_cardiologia163	SYMPTOM	8449	8454	febră	
casos_clinicos_cardiologia163	SYMPTOM	9851	9858	astenia	
casos_clinicos_cardiologia163	SYMPTOM	9935	9948	pusee febrile	
casos_clinicos_cardiologia163	SYMPTOM	11037	11045	afebrilă	
casos_clinicos_cardiologia345	SYMPTOM	1364	1379	dureri toracice	
casos_clinicos_cardiologia345	SYMPTOM	1422	1440	disconfort toracic	
casos_clinicos_cardiologia345	SYMPTOM	1450	1459	anxietate	
casos_clinicos_cardiologia345	SYMPTOM	1551	1570	stare generală bună	
casos_clinicos_cardiologia345	SYMPTOM	1577	1592	culoare normală	
casos_clinicos_cardiologia345	SYMPTOM	1594	1607	normohidratat	
casos_clinicos_cardiologia345	SYMPTOM	1609	1626	eupneic în repaus	
casos_clinicos_cardiologia345	SYMPTOM	1628	1637	conștient	
casos_clinicos_cardiologia345	SYMPTOM	1639	1647	orientat	
casos_clinicos_cardiologia345	SYMPTOM	1651	1660	cooperant	
casos_clinicos_cardiologia345	SYMPTOM	1676	1702	semne neurologice de focar	
casos_clinicos_cardiologia345	SYMPTOM	1864	1871	afebril	
casos_clinicos_cardiologia345	SYMPTOM	1901	1908	ritmică	
casos_clinicos_cardiologia345	SYMPTOM	1915	1922	murmure	
casos_clinicos_cardiologia345	SYMPTOM	1962	2015	murmur vezicular conservat, fără raluri supraadăugate	
casos_clinicos_cardiologia345	SYMPTOM	2027	2043	semne congestive	
casos_clinicos_cardiologia345	SYMPTOM	2059	2113	pulsurile radiale sunt palpabile, ritmice și simetrice	
casos_clinicos_cardiologia345	SYMPTOM	2215	2238	Funcție renală păstrată	
casos_clinicos_cardiologia345	SYMPTOM	2266	2287	electroliți în limite	
casos_clinicos_cardiologia345	SYMPTOM	2289	2341	Sediment urinar și electroliți urinari fără alterări	
casos_clinicos_cardiologia345	SYMPTOM	2555	2594	Hemograma și coagularea fără modificări	
casos_clinicos_cardiologia345	SYMPTOM	2601	2613	ritm sinusal	
casos_clinicos_cardiologia345	SYMPTOM	2625	2634	PR normal	
casos_clinicos_cardiologia345	SYMPTOM	2655	2665	QRS îngust	
casos_clinicos_cardiologia345	SYMPTOM	2727	2751	alterare a repolarizării	
casos_clinicos_cardiologia345	SYMPTOM	2788	2830	silueta cardiomediastinală fără modificări	
casos_clinicos_cardiologia345	SYMPTOM	2885	2895	condensare	
casos_clinicos_cardiologia345	SYMPTOM	3126	3163	ventriculul stâng de diametre normale	
casos_clinicos_cardiologia345	SYMPTOM	3267	3309	modificări ale contractilității segmentare	
casos_clinicos_cardiologia345	SYMPTOM	3311	3336	Ventricul drept nedilatat	
casos_clinicos_cardiologia345	SYMPTOM	3474	3507	Rădăcina aortică nu este dilatată	
casos_clinicos_cardiologia345	SYMPTOM	3509	3531	Valvă aortică trivalvă	
casos_clinicos_cardiologia345	SYMPTOM	3573	3603	Valvă mitrală cu aspect normal	
casos_clinicos_cardiologia345	SYMPTOM	3743	3780	funcție sistolică biventriculară bună	
casos_clinicos_cardiologia345	SYMPTOM	3959	4050	depresie maximă a segmentului ST de 1,5 mm orizontal în 5 derivații (II, III, aVF și V5-V6)	
casos_clinicos_cardiologia345	SYMPTOM	4114	4129	durere toracică	
casos_clinicos_cardiologia345	SYMPTOM	4733	4786	Artera circumflexă (ACx): Non-dominantă, fără leziuni	
casos_clinicos_cardiologia345	SYMPTOM	4802	4842	Artera coronară dreaptă (RCA): dominantă	
casos_clinicos_cardiologia345	SYMPTOM	5237	5260	Funcție renală păstrată	
casos_clinicos_cardiologia345	SYMPTOM	5288	5309	electroliți în limite	
casos_clinicos_cardiologia345	SYMPTOM	5311	5363	Sediment urinar și electroliți urinari fără alterări	
casos_clinicos_cardiologia345	SYMPTOM	5524	5544	CPK nu este crescută	
casos_clinicos_cardiologia345	SYMPTOM	5556	5594	Hemograma și coagularea fără modificăr	
casos_clinicos_cardiologia345	SYMPTOM	6468	6510	modificări ale contractilității segmentare	
casos_clinicos_cardiologia345	SYMPTOM	6674	6689	durere toracică	
casos_clinicos_cardiologia345	SYMPTOM	8130	8142	asimptomatic	
casos_clinicos_cardiologia564	SYMPTOM	731	746	dureri toracice	
casos_clinicos_cardiologia564	SYMPTOM	780	817	durere toracică centrală constrictivǎ	
casos_clinicos_cardiologia564	SYMPTOM	842	853	formațiunea	
casos_clinicos_cardiologia564	SYMPTOM	909	928	fenomene vegetative	
casos_clinicos_cardiologia564	SYMPTOM	1076	1085	vărsături	
casos_clinicos_cardiologia564	SYMPTOM	1089	1104	scaune diareice	
casos_clinicos_cardiologia564	SYMPTOM	1116	1134	dureri persistente	
casos_clinicos_cardiologia564	SYMPTOM	1316	1377	durere mai intensǎ, cu caracter de injunghiere, fǎrǎ iradiere	
casos_clinicos_cardiologia564	SYMPTOM	1475	1494	fenomene vegetative	
casos_clinicos_cardiologia564	SYMPTOM	1499	1504	febră	
casos_clinicos_cardiologia564	SYMPTOM	1721	1728	durerii	
casos_clinicos_cardiologia564	SYMPTOM	1842	1863	disconfort precordial	
casos_clinicos_cardiologia564	SYMPTOM	1944	1953	anxietate	
casos_clinicos_cardiologia564	SYMPTOM	1999	2015	angină pectorală	
casos_clinicos_cardiologia564	SYMPTOM	2692	2718	Stare generală acceptabilă	
casos_clinicos_cardiologia564	SYMPTOM	2720	2733	normohidratat	
casos_clinicos_cardiologia564	SYMPTOM	2735	2761	fără semne de hipoperfuzie	
casos_clinicos_cardiologia564	SYMPTOM	2763	2780	eupneic în repaus	
casos_clinicos_cardiologia564	SYMPTOM	2787	2803	jugulare turgide	
casos_clinicos_cardiologia564	SYMPTOM	2805	2834	Auscultație cardiacă: ritmică	
casos_clinicos_cardiologia564	SYMPTOM	2841	2848	sufluri	
casos_clinicos_cardiologia564	SYMPTOM	2873	2943	murmur vezicular prezent în toate câmpurile, fără zgomote suplimentare	
casos_clinicos_cardiologia564	SYMPTOM	2945	2975	Membrele inferioare: fără edem	
casos_clinicos_cardiologia564	SYMPTOM	3018	3039	perfuzie distală bună	
casos_clinicos_cardiologia564	SYMPTOM	3041	3058	pulsuri simetrice	
casos_clinicos_cardiologia564	SYMPTOM	3322	3344	ioni în limite normale	
casos_clinicos_cardiologia564	SYMPTOM	3609	3631	hemoleucograma normală	
casos_clinicos_cardiologia564	SYMPTOM	3633	3678	funcția renală și ionograma în limite normale	
casos_clinicos_cardiologia564	SYMPTOM	3706	3728	Procalcitonină normală	
casos_clinicos_cardiologia564	SYMPTOM	3763	3775	ritm sinusal	
casos_clinicos_cardiologia564	SYMPTOM	3800	3810	QRS îngust	
casos_clinicos_cardiologia564	SYMPTOM	3812	3823	axă normală	
casos_clinicos_cardiologia564	SYMPTOM	3941	3953	ritm sinusal	
casos_clinicos_cardiologia564	SYMPTOM	3978	3988	QRS îngust	
casos_clinicos_cardiologia564	SYMPTOM	3990	4001	axă normală	
casos_clinicos_cardiologia564	SYMPTOM	4003	4043	supradenivelare a segmentului ST în V2-5	
casos_clinicos_cardiologia564	SYMPTOM	4071	4103	T negativă în aceleași derivații	
casos_clinicos_cardiologia564	SYMPTOM	4140	4178	indice cardiotoracic în limite normale	
casos_clinicos_cardiologia564	SYMPTOM	4180	4208	sinusuri costofrenice libere	
casos_clinicos_cardiologia564	SYMPTOM	4224	4247	redistribuire vasculară	
casos_clinicos_cardiologia564	SYMPTOM	4254	4279	opacitate parenchimatoasă	
casos_clinicos_cardiologia564	SYMPTOM	4281	4335	PCR SARS-CoV-2 la internare și la 8 zile: nedetectabil	
casos_clinicos_cardiologia564	SYMPTOM	4337	4383	Serologie SARS-CoV-2: IgG negativ; IgM pozitiv	
casos_clinicos_cardiologia564	SYMPTOM	4440	4521	ventricul stâng non-dilatat, nehipertrofic, cu funcție sistolică globală păstrată	
casos_clinicos_cardiologia564	SYMPTOM	4719	4769	Ventriculul drept de dimensiuni și funcție normală	
casos_clinicos_cardiologia564	SYMPTOM	4771	4848	Akinezia segmentului cel mai apical al peretelui liber al ventriculului drept	
casos_clinicos_cardiologia564	SYMPTOM	4850	4877	Atrii de dimensiuni normale	
casos_clinicos_cardiologia564	SYMPTOM	5064	5108	Artere coronare cu origine anatomică normală	
casos_clinicos_cardiologia564	SYMPTOM	5110	5127	Dominanță dreaptă	
casos_clinicos_cardiologia564	SYMPTOM	5533	5582	Circumflex (CX): vas bine dezvoltat, fără leziuni	
casos_clinicos_cardiologia564	SYMPTOM	5698	5774	Artera coronară dreaptă (ACD): vas dominant de bună dezvoltare, fără leziuni	
casos_clinicos_cardiologia564	SYMPTOM	6007	6028	Trunchi: fără leziuni	
casos_clinicos_cardiologia564	SYMPTOM	6525	6573	Artera descendentă anterioară (ADA) fără leziuni	
casos_clinicos_cardiologia564	SYMPTOM	6575	6634	Artera descendentă anterioară de calibru și dezvoltare bună	
casos_clinicos_cardiologia564	SYMPTOM	7129	7170	Circumflexă de calibru și dezvoltare bună	
casos_clinicos_cardiologia564	SYMPTOM	7200	7248	Arteră coronară dreaptă dominantă de calibru bun	
casos_clinicos_cardiologia564	SYMPTOM	7737	7762	ventricul stâng nedilatat	
casos_clinicos_cardiologia564	SYMPTOM	7782	7816	funcție sistolică globală păstrată	
casos_clinicos_cardiologia564	SYMPTOM	7981	8031	Ventriculul drept de dimensiuni și funcție normală	
casos_clinicos_cardiologia564	SYMPTOM	8033	8060	Atrii de dimensiuni normale	
casos_clinicos_cardiologia564	SYMPTOM	9276	9288	asimptomatic	
casos_clinicos_cardiologia564	SYMPTOM	9307	9325	stabil hemodinamic	
casos_clinicos_cardiologia564	SYMPTOM	9597	9639	disconfort toracic cu un profil inflamator	
casos_clinicos_cardiologia564	SYMPTOM	9646	9683	creștere a reactanților de fază acută	
casos_clinicos_cardiologia564	SYMPTOM	11555	11613	Funcție sistolică globală a ventriculului stâng conservată	
casos_clinicos_cardiologia469	SYMPTOM	975	981	prurit	
casos_clinicos_cardiologia469	SYMPTOM	983	1012	erupție cutanată generalizată	
casos_clinicos_cardiologia469	SYMPTOM	1016	1023	dispnee	
casos_clinicos_cardiologia469	SYMPTOM	1144	1151	dispnee	
casos_clinicos_cardiologia469	SYMPTOM	1385	1393	dispneei	
casos_clinicos_cardiologia469	SYMPTOM	1423	1438	dureri toracice	
casos_clinicos_cardiologia469	SYMPTOM	1500	1507	Afebril	
casos_clinicos_cardiologia469	SYMPTOM	1536	1543	eupneic	
casos_clinicos_cardiologia469	SYMPTOM	1562	1569	erupție	
casos_clinicos_cardiologia469	SYMPTOM	1594	1618	zgomote cardiace ritmice	
casos_clinicos_cardiologia469	SYMPTOM	1624	1631	sufluri	
casos_clinicos_cardiologia469	SYMPTOM	1636	1646	MV prezent	
casos_clinicos_cardiologia469	SYMPTOM	1654	1662	wheezing	
casos_clinicos_cardiologia469	SYMPTOM	1702	1739	Abdomenul moale, nedureros, fără mase	
casos_clinicos_cardiologia469	SYMPTOM	1744	1757	organomegalie	
casos_clinicos_cardiologia469	SYMPTOM	1770	1775	edeme	
casos_clinicos_cardiologia469	SYMPTOM	1782	1809	pulsuri pediatrice pozitive	
casos_clinicos_cardiologia469	SYMPTOM	1790	1800	pediatrice	
casos_clinicos_cardiologia469	SYMPTOM	2730	2799	Supradenivelarea segmentului ST-T în V3-V6 şi derivațiile inferioare.	
casos_clinicos_cardiologia469	SYMPTOM	3150	3166	angină pectorală	
casos_clinicos_cardiologia469	SYMPTOM	3170	3177	dispnee	
casos_clinicos_cardiologia469	SYMPTOM	3182	3209	dureri la nivelul coastelor	
casos_clinicos_cardiologia80	SYMPTOM	502	557	durere toracică centrală opresivă care iradiază spre MS	
casos_clinicos_cardiologia80	SYMPTOM	668	688	senzație de amețeală	
casos_clinicos_cardiologia80	SYMPTOM	785	795	palpitații	
casos_clinicos_cardiologia80	SYMPTOM	974	984	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	1100	1112	ritm sinusal	
casos_clinicos_cardiologia80	SYMPTOM	1172	1188	subdenivelare ST	
casos_clinicos_cardiologia80	SYMPTOM	1257	1279	stare generală proastă	
casos_clinicos_cardiologia80	SYMPTOM	1283	1291	tahipnee	
casos_clinicos_cardiologia80	SYMPTOM	1295	1305	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	1445	1456	tahicardiei	
casos_clinicos_cardiologia80	SYMPTOM	1458	1500	Fără edeme la nivelul membrelor inferioare	
casos_clinicos_cardiologia80	SYMPTOM	1540	1553	asimptomatică	
casos_clinicos_cardiologia80	SYMPTOM	1576	1586	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	1681	1694	CK-MB normală	
casos_clinicos_cardiologia80	SYMPTOM	1872	1885	asimptomatică	
casos_clinicos_cardiologia80	SYMPTOM	1889	1908	stabilă hemodinamic	
casos_clinicos_cardiologia80	SYMPTOM	1931	1941	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	2107	2143	fără modificări ale contractilității	
casos_clinicos_cardiologia80	SYMPTOM	2341	2351	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	2391	2401	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	2819	2829	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	3126	3138	ritm sinusal	
casos_clinicos_cardiologia80	SYMPTOM	3179	3188	ax normal	
casos_clinicos_cardiologia80	SYMPTOM	3195	3205	QRS îngust	
casos_clinicos_cardiologia80	SYMPTOM	3576	3593	Coagulare normală	
casos_clinicos_cardiologia80	SYMPTOM	3617	3627	ICT normal	
casos_clinicos_cardiologia80	SYMPTOM	3634	3644	infiltrate	
casos_clinicos_cardiologia80	SYMPTOM	3695	3722	ventriculul stâng nedilatat	
casos_clinicos_cardiologia80	SYMPTOM	3780	3801	FEVS globală păstrată	
casos_clinicos_cardiologia80	SYMPTOM	3963	3979	atrii nedilatate	
casos_clinicos_cardiologia80	SYMPTOM	3981	4008	Ventriculul drept nedilatat	
casos_clinicos_cardiologia80	SYMPTOM	4027	4065	Rădăcina aortică de dimensiuni normale	
casos_clinicos_cardiologia80	SYMPTOM	4067	4088	Valvă mitrală normală	
casos_clinicos_cardiologia80	SYMPTOM	4130	4174	Valvă aortică trivalvă de morfologie normală	
casos_clinicos_cardiologia80	SYMPTOM	4743	4784	Arterele coronare epicardice fără leziuni	
casos_clinicos_cardiologia80	SYMPTOM	4899	4969	Studiu electrofiziologic: intervalele de conducere bazale sunt normale	
casos_clinicos_cardiologia80	SYMPTOM	5090	5100	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	5165	5175	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	5569	5604	Culturi de sânge și urină: negative	
casos_clinicos_cardiologia80	SYMPTOM	5606	5642	Serologie: VHB, VHC și HIV negative.	
casos_clinicos_cardiologia80	SYMPTOM	5791	5801	palpitații	
casos_clinicos_cardiologia80	SYMPTOM	5812	5833	stare generală de rău	
casos_clinicos_cardiologia80	SYMPTOM	5837	5844	amețeli	
casos_clinicos_cardiologia80	SYMPTOM	5871	5881	tahicardie	
casos_clinicos_cardiologia80	SYMPTOM	5945	5957	ritm sinusal	
casos_clinicos_cardiologia80	SYMPTOM	6709	6730	disconfort epigastric	
casos_clinicos_cardiologia80	SYMPTOM	6749	6800	tranzit esofago-gastro-duodenal, care a fost negati	
casos_clinicos_cardiologia211	SYMPTOM	308	321	palpitațiilor	
casos_clinicos_cardiologia211	SYMPTOM	1040	1048	asteniei	
casos_clinicos_cardiologia211	SYMPTOM	1060	1070	amețelilor	
casos_clinicos_cardiologia211	SYMPTOM	1173	1183	palpitații	
casos_clinicos_cardiologia211	SYMPTOM	1254	1269	dureri toracice	
casos_clinicos_cardiologia211	SYMPTOM	1326	1334	ortopnee	
casos_clinicos_cardiologia211	SYMPTOM	1339	1376	edeme la nivelul membrelor inferioare	
casos_clinicos_cardiologia211	SYMPTOM	1760	1779	stare generală bună	
casos_clinicos_cardiologia211	SYMPTOM	1862	1869	Afebril	
casos_clinicos_cardiologia211	SYMPTOM	1890	1916	congestie venoasă jugulară	
