filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia369	DISEASE	593	622	Paroxysmaal boezemfibrilleren	
casos_clinicos_cardiologia369	DISEASE	836	870	single-vessel coronaire hartziekte	
casos_clinicos_cardiologia369	DISEASE	874	903	paroxismaal atriumfibrilleren	
casos_clinicos_cardiologia369	DISEASE	982	997	angina pectoris	
casos_clinicos_cardiologia369	DISEASE	1805	1843	segmentale contractiliteitsstoornissen	
casos_clinicos_cardiologia369	DISEASE	2472	2480	ischemie	
casos_clinicos_cardiologia369	DISEASE	2547	2555	ischemie	
casos_clinicos_cardiologia369	DISEASE	3712	3745	Enkelkanaals coronaire hartziekte	
casos_clinicos_cardiologia369	DISEASE	3747	3776	Paroxysmaal atriumfibrilleren	
casos_clinicos_cardiologia369	DISEASE	3778	3804	Intolerantie voor statines	
casos_clinicos_cardiologia451	DISEASE	199	243	Intolerantie voor amoxicilline-clavulaanzuur	
casos_clinicos_cardiologia451	DISEASE	245	266	Arteriële hypertensie	
casos_clinicos_cardiologia451	DISEASE	323	335	Dyslipidemie	
casos_clinicos_cardiologia451	DISEASE	371	385	Angst syndroom	
casos_clinicos_cardiologia451	DISEASE	421	450	paroxismaal atriumfibrilleren	
casos_clinicos_cardiologia451	DISEASE	620	641	Milde mitralisstenose	
casos_clinicos_cardiologia451	DISEASE	655	670	licht hartfalen	
casos_clinicos_cardiologia451	DISEASE	689	724	AF met snelle ventriculaire respons	
casos_clinicos_cardiologia451	DISEASE	1423	1473	atriumfibrilleren met snelle ventriculaire respons	
casos_clinicos_cardiologia451	DISEASE	1600	1613	cardiomegalie	
casos_clinicos_cardiologia451	DISEASE	2061	2079	arteriële ischemie	
casos_clinicos_cardiologia451	DISEASE	2348	2366	arteriële ischemie	
casos_clinicos_cardiologia451	DISEASE	2431	2524	acute ischemische beroerte in het linker MCA-gebied secundair aan carotisocclusie van de ICA,	
casos_clinicos_cardiologia451	DISEASE	2779	2801	matige mitralisstenose	
casos_clinicos_cardiologia451	DISEASE	2825	2864	Ernstige dilatatie van het linkeratrium	
casos_clinicos_cardiologia451	DISEASE	2876	2889	Aortasclerose	
casos_clinicos_cardiologia451	DISEASE	3057	3171	acute arteriële ischemie als gevolg van trombotische occlusie ter hoogte van de rechter oppervlakkige liesslagader	
casos_clinicos_cardiologia451	DISEASE	3440	3477	acute ischemie van de gehele ledemaat	
casos_clinicos_cardiologia451	DISEASE	4033	4050	embolisch voorval	
casos_clinicos_cardiologia451	DISEASE	4539	4583	arteriële ischemie in de popliteale slagader	
casos_clinicos_cardiologia451	DISEASE	4960	4982	intracraniële bloeding	
casos_clinicos_cardiologia451	DISEASE	5081	5103	intracraniële bloeding	
casos_clinicos_cardiologia451	DISEASE	5274	5335	beroerte in het gebied van de linker middelste hersenslagader	
casos_clinicos_cardiologia451	DISEASE	5512	5609	acute ischemische beroerte in het linker MCA-gebied bevestigde, secundair aan een carotisocclusie	
casos_clinicos_cardiologia451	DISEASE	5665	5710	drijvende trombus ter hoogte van de aortaboog	
casos_clinicos_cardiologia451	DISEASE	5794	5819	arteria subclavia afsluit	
casos_clinicos_cardiologia451	DISEASE	6013	6030	cervicale trombus	
casos_clinicos_cardiologia451	DISEASE	6118	6125	infarct	
casos_clinicos_cardiologia451	DISEASE	6250	6268	rechter hemiplegie	
casos_clinicos_cardiologia451	DISEASE	6346	6364	arteriële ischemie	
casos_clinicos_cardiologia451	DISEASE	6832	6857	gedecompenseerd hartfalen	
casos_clinicos_cardiologia451	DISEASE	6878	6880	AF	
casos_clinicos_cardiologia451	DISEASE	6970	7004	matige reumatische mitralisstenose	
casos_clinicos_cardiologia451	DISEASE	7009	7048	ernstige dilatatie van het linkeratrium	
casos_clinicos_cardiologia451	DISEASE	7208	7279	Ischaemisch herseninfarct in het gebied van de middelste hersenslagader	
casos_clinicos_cardiologia451	DISEASE	7298	7354	tandem ICA-MCA occlusie met een cardio-embolisch profiel	
casos_clinicos_cardiologia451	DISEASE	7444	7476	Acute arteriële ischemie van MSI	
casos_clinicos_cardiologia451	DISEASE	7507	7533	arteriële ischemie van IIM	
casos_clinicos_cardiologia451	DISEASE	7594	7626	Acute arteriële ischemie van MID	
casos_clinicos_cardiologia451	DISEASE	7687	7721	Matige reumatische mitralisstenose	
casos_clinicos_cardiologia451	DISEASE	7740	7767	Permanent atriumfibrilleren	
casos_clinicos_cardiologia451	DISEASE	7873	7884	Hypertensie	
casos_clinicos_cardiologia522	DISEASE	107	120	leverangiomen	
casos_clinicos_cardiologia522	DISEASE	1031	1058	Matige pericardiale effusie	
casos_clinicos_cardiologia522	DISEASE	1063	1090	verwijde vena cava inferior	
casos_clinicos_cardiologia522	DISEASE	2727	2738	angiomatose	
casos_clinicos_cardiologia522	DISEASE	2837	2874	intramyocardiaal caverneus hemangioom	
casos_clinicos_cardiologia522	DISEASE	2993	3039	Inguinale adenopathieën reactieve lymfadenitis	
casos_clinicos_cardiologia522	DISEASE	3269	3295	tumor in het rechteratrium	
casos_clinicos_cardiologia522	DISEASE	3411	3417	myxoom	
casos_clinicos_cardiologia522	DISEASE	3425	3432	sarcoom	
casos_clinicos_cardiologia522	DISEASE	3478	3504	tumor in het rechteratrium	
casos_clinicos_cardiologia522	DISEASE	3682	3695	atriale tumor	
casos_clinicos_cardiologia522	DISEASE	3848	3866	atriumseptumdefect	
casos_clinicos_cardiologia522	DISEASE	3907	3946	infiltratie van het interatriale septum	
casos_clinicos_cardiologia522	DISEASE	4058	4063	tumor	
casos_clinicos_cardiologia522	DISEASE	4177	4225	Vasculaire tumor met laag kwaadaardig potentieel	
casos_clinicos_cardiologia522	DISEASE	4388	4417	paroxysmaal atriumfibrilleren	
casos_clinicos_cardiologia522	DISEASE	4559	4596	Intramyocardiaal caverneus hemangioom	
casos_clinicos_cardiologia594	DISEASE	207	225	medicijnallergieën	
casos_clinicos_cardiologia594	DISEASE	272	293	arteriële hypertensie	
casos_clinicos_cardiologia594	DISEASE	295	303	diabetes	
casos_clinicos_cardiologia594	DISEASE	307	319	dyslipidemie	
casos_clinicos_cardiologia594	DISEASE	326	346	intoxicatiegewoontes	
casos_clinicos_cardiologia594	DISEASE	1349	1371	diepe veneuze trombose	
casos_clinicos_cardiologia594	DISEASE	1373	1376	DVT	
casos_clinicos_cardiologia594	DISEASE	1499	1529	atrioventriculaire dissociatie	
casos_clinicos_cardiologia594	DISEASE	1577	1602	ventriculaire tachycardie	
casos_clinicos_cardiologia594	DISEASE	1994	2024	atrioventriculaire dissociatie	
casos_clinicos_cardiologia594	DISEASE	2070	2082	monomorfe VT	
casos_clinicos_cardiologia594	DISEASE	2152	2155	BRD	
casos_clinicos_cardiologia594	DISEASE	2383	2467	linkerventrikel noch gedilateerd noch hypertrofisch met milde systolische disfunctie	
casos_clinicos_cardiologia594	DISEASE	2683	2698	klepafwijkingen	
casos_clinicos_cardiologia594	DISEASE	2767	2787	pericardiale effusie	
casos_clinicos_cardiologia594	DISEASE	3057	3145	verwijde linkerventrikel met excentrische remodellering en matige systolische disfunctie	
casos_clinicos_cardiologia594	DISEASE	3414	3440	aritmogene cardiomyopathie	
casos_clinicos_cardiologia594	DISEASE	3448	3474	chronische myopericarditis	
casos_clinicos_cardiologia594	DISEASE	3659	3685	linkerventrikel disfunctie	
casos_clinicos_cardiologia594	DISEASE	3919	3944	ventriculaire tachycardie	
casos_clinicos_cardiologia594	DISEASE	4387	4415	milde systolische disfunctie	
casos_clinicos_cardiologia594	DISEASE	4430	4479	stoornissen van de linkerventrikelcontractiliteit	
casos_clinicos_cardiologia594	DISEASE	4599	4617	coronaire ischemie	
casos_clinicos_cardiologia594	DISEASE	5130	5156	aritmogene cardiomyopathie	
casos_clinicos_cardiologia594	DISEASE	5495	5516	plotseling overlijden	
casos_clinicos_cardiologia594	DISEASE	5674	5685	tachycardie	
casos_clinicos_cardiologia594	DISEASE	5689	5713	passende ICD-ontladingen	
casos_clinicos_cardiologia594	DISEASE	5726	5775	Aritmogene cardiomyopathie van de linkerventrikel	
casos_clinicos_cardiologia594	DISEASE	5797	5845	Aanhoudende monomorfe ventriculaire tachycardie.	
casos_clinicos_cardiologia594	DISEASE	5846	5891	Milde linker ventrikel systolische disfunctie	
casos_clinicos_cardiologia179	DISEASE	84	95	hypertensie	
casos_clinicos_cardiologia179	DISEASE	97	105	diabetes	
casos_clinicos_cardiologia179	DISEASE	133	146	hyperurikemie	
casos_clinicos_cardiologia179	DISEASE	169	196	infiltrerend borstcarcinoom	
casos_clinicos_cardiologia179	DISEASE	324	335	Hepatitis B	
casos_clinicos_cardiologia179	DISEASE	345	366	Intrathoracaal struma	
casos_clinicos_cardiologia179	DISEASE	413	440	permanent atriumfibrilleren	
casos_clinicos_cardiologia179	DISEASE	508	544	ernstige symptomatische aortastenose	
casos_clinicos_cardiologia179	DISEASE	1098	1114	urineweginfectie	
casos_clinicos_cardiologia179	DISEASE	1516	1523	syncope	
casos_clinicos_cardiologia179	DISEASE	1649	1665	urineweginfectie	
casos_clinicos_cardiologia179	DISEASE	1918	1927	aritmisch	
casos_clinicos_cardiologia179	DISEASE	2302	2318	veneuze trombose	
casos_clinicos_cardiologia179	DISEASE	2388	2400	endocarditis	
casos_clinicos_cardiologia179	DISEASE	2440	2457	atriumfibrilleren	
casos_clinicos_cardiologia179	DISEASE	2578	2591	cardiomegalie	
casos_clinicos_cardiologia179	DISEASE	2684	2693	hartfalen	
casos_clinicos_cardiologia179	DISEASE	2759	2779	endothoracaal struma	
casos_clinicos_cardiologia179	DISEASE	3903	3926	Diastolische disfunctie	
casos_clinicos_cardiologia179	DISEASE	3935	3965	dilatatie van het linkeratrium	
casos_clinicos_cardiologia179	DISEASE	3967	4048	Normofunctionerende biologische aortaprothese met bekende triviale insufficiëntie	
casos_clinicos_cardiologia179	DISEASE	4050	4078	Milde mitralisinsufficiëntie	
casos_clinicos_cardiologia179	DISEASE	4115	4142	milde pulmonale hypertensie	
casos_clinicos_cardiologia179	DISEASE	4187	4199	endocarditis	
casos_clinicos_cardiologia179	DISEASE	4498	4510	endocarditis	
casos_clinicos_cardiologia179	DISEASE	4642	4655	pyelonefritis	
casos_clinicos_cardiologia179	DISEASE	4731	4743	endocarditis	
casos_clinicos_cardiologia179	DISEASE	4972	4991	ndocarditis op TAVI	
casos_clinicos_cardiologia179	DISEASE	5367	5382	septische shock	
casos_clinicos_cardiologia179	DISEASE	5425	5438	coagulopathie	
casos_clinicos_cardiologia179	DISEASE	5726	5776	septische shock secundair aan endocarditis op TAVI	
casos_clinicos_cardiologia179	DISEASE	5789	5870	Late endocarditis op TAVI aortabioprothese veroorzaakt door Staphylococcus aureus	
casos_clinicos_cardiologia179	DISEASE	5872	5917	Acuut nierfalen in de context van gentamicine	
casos_clinicos_cardiologia179	DISEASE	5919	5956	Septische shock met multi-orgaanfalen	
casos_clinicos_cardiologia130	DISEASE	226	236	allergieën	
casos_clinicos_cardiologia130	DISEASE	245	250	Roker	
casos_clinicos_cardiologia130	DISEASE	277	284	alcohol	
casos_clinicos_cardiologia130	DISEASE	295	300	drugs	
casos_clinicos_cardiologia130	DISEASE	302	316	Hoge bloeddruk	
casos_clinicos_cardiologia130	DISEASE	355	374	Lichte dyslipidemie	
casos_clinicos_cardiologia130	DISEASE	397	422	Angst-depressief syndroom	
casos_clinicos_cardiologia130	DISEASE	434	452	episodes van angst	
casos_clinicos_cardiologia130	DISEASE	819	832	hartstilstand	
casos_clinicos_cardiologia130	DISEASE	952	959	syncope	
casos_clinicos_cardiologia130	DISEASE	1057	1073	hartaandoeningen	
casos_clinicos_cardiologia130	DISEASE	1668	1688	ventrikelfibrilleren	
casos_clinicos_cardiologia130	DISEASE	1790	1807	boezemfibrilleren	
casos_clinicos_cardiologia130	DISEASE	2801	2816	klepafwijkingen	
casos_clinicos_cardiologia130	DISEASE	2863	2890	tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia130	DISEASE	3089	3113	hematische verzamelingen	
casos_clinicos_cardiologia130	DISEASE	3117	3180	ruimte-innemende laesies in cerebellair parenchym of hersenstam	
casos_clinicos_cardiologia130	DISEASE	4150	4164	acute ischemie	
casos_clinicos_cardiologia130	DISEASE	4285	4297	hersenletsel	
casos_clinicos_cardiologia130	DISEASE	4309	4322	hartstilstand	
casos_clinicos_cardiologia130	DISEASE	4638	4657	Torsades de pointes	
casos_clinicos_cardiologia130	DISEASE	4675	4695	ventrikelfibrilleren	
casos_clinicos_cardiologia130	DISEASE	4789	4816	ventriculaire ritmestoornis	
casos_clinicos_cardiologia130	DISEASE	5137	5144	stenose	
casos_clinicos_cardiologia130	DISEASE	5288	5303	cardiomyopathie	
casos_clinicos_cardiologia130	DISEASE	5366	5381	myocardischemie	
casos_clinicos_cardiologia130	DISEASE	5385	5408	ventriculaire aritmieën	
casos_clinicos_cardiologia130	DISEASE	5481	5498	coronaire laesies	
casos_clinicos_cardiologia130	DISEASE	5597	5624	gastro-intestinale bloeding	
casos_clinicos_cardiologia130	DISEASE	5640	5646	melena	
casos_clinicos_cardiologia130	DISEASE	5721	5744	ventriculaire aritmieën	
casos_clinicos_cardiologia130	DISEASE	6082	6095	hartstilstand	
casos_clinicos_cardiologia130	DISEASE	6144	6163	aritmische episodes	
casos_clinicos_cardiologia130	DISEASE	6389	6396	syncope	
casos_clinicos_cardiologia130	DISEASE	6425	6448	ventriculaire aritmieën	
casos_clinicos_cardiologia130	DISEASE	6504	6523	Coronair vasospasme	
casos_clinicos_cardiologia130	DISEASE	6526	6546	Ventrikelfibrillatie	
casos_clinicos_cardiologia130	DISEASE	6550	6577	gereanimeerde hartstilstand	
casos_clinicos_cardiologia278	DISEASE	124	128	CVRF	
casos_clinicos_cardiologia278	DISEASE	131	143	dyslipidemie	
casos_clinicos_cardiologia278	DISEASE	145	166	arteriële hypertensie	
casos_clinicos_cardiologia278	DISEASE	168	179	overgewicht	
casos_clinicos_cardiologia278	DISEASE	189	213	diabetes mellitus type 2	
casos_clinicos_cardiologia278	DISEASE	248	275	permanent atriumfibrilleren	
casos_clinicos_cardiologia278	DISEASE	359	383	constitutioneel syndroom	
casos_clinicos_cardiologia278	DISEASE	492	504	histiocytose	
casos_clinicos_cardiologia278	DISEASE	771	792	Gemengd fenotype COPD	
casos_clinicos_cardiologia278	DISEASE	1561	1570	serositis	
casos_clinicos_cardiologia278	DISEASE	2509	2531	diepe veneuze trombose	
casos_clinicos_cardiologia278	DISEASE	2533	2536	DVT	
casos_clinicos_cardiologia278	DISEASE	2814	2830	pleurale effusie	
casos_clinicos_cardiologia278	DISEASE	2834	2856	pneumonale condensatie	
casos_clinicos_cardiologia278	DISEASE	3056	3072	pleurale effusie	
casos_clinicos_cardiologia278	DISEASE	3076	3098	pneumonale condensatie	
casos_clinicos_cardiologia278	DISEASE	3125	3142	atriumfibrilleren	
casos_clinicos_cardiologia278	DISEASE	3180	3221	Linker voorste hemiblok van de His bundel	
casos_clinicos_cardiologia278	DISEASE	3268	3295	ventriculaire extrasystolen	
casos_clinicos_cardiologia278	DISEASE	5000	5015	klepafwijkingen	
casos_clinicos_cardiologia278	DISEASE	5074	5102	tricuspidalis insufficiëntie	
casos_clinicos_cardiologia278	DISEASE	5104	5106	TI	
casos_clinicos_cardiologia278	DISEASE	5127	5156	Uitgezette vena cava inferior	
casos_clinicos_cardiologia278	DISEASE	5192	5221	Ernstige pericardiale effusie	
casos_clinicos_cardiologia278	DISEASE	5395	5458	obstructieve shock te verkeren secundair aan cardiale tamponade	
casos_clinicos_cardiologia278	DISEASE	5968	6018	obstructieve shock in de context van harttamponade	
casos_clinicos_cardiologia278	DISEASE	6560	6573	pericardvocht	
casos_clinicos_cardiologia278	DISEASE	6914	6938	restpericardiale effusie	
casos_clinicos_cardiologia278	DISEASE	7151	7207	Obstructieve shock in de context van cardiale tamponade.	
casos_clinicos_cardiologia278	DISEASE	7208	7237	Ernstige pericardiale effusie	
casos_clinicos_cardiologia278	DISEASE	7257	7275	cardiale tamponade	
casos_clinicos_cardiologia278	DISEASE	7423	7450	Permanent atriumfibrilleren	
casos_clinicos_cardiologia278	DISEASE	7484	7497	Polyserositis	
casos_clinicos_cardiologia278	DISEASE	7516	7540	Constitutioneel syndroom	
casos_clinicos_cardiologia278	DISEASE	7570	7594	Erdheim-Chester syndroom	
casos_clinicos_cardiologia278	DISEASE	7596	7637	polyostotische scleroserende histiocytose	
casos_clinicos_cardiologia160	DISEASE	100	107	gerookt	
casos_clinicos_cardiologia160	DISEASE	109	120	hypertensie	
casos_clinicos_cardiologia160	DISEASE	133	157	diabetes mellitus type 2	
casos_clinicos_cardiologia160	DISEASE	193	219	Anaplastisch T-cel lymfoom	
casos_clinicos_cardiologia160	DISEASE	349	446	Refractaire myelodysplastische cytopenie syndroom met multilineage dysplasie en complex karyotype	
casos_clinicos_cardiologia160	DISEASE	511	547	Idiopathische trombopenische purpura	
casos_clinicos_cardiologia160	DISEASE	554	564	allergieën	
casos_clinicos_cardiologia160	DISEASE	1481	1500	macrocytaire anemie	
casos_clinicos_cardiologia160	DISEASE	1567	1580	myocardschade	
casos_clinicos_cardiologia160	DISEASE	1622	1637	Acuut nierfalen	
casos_clinicos_cardiologia160	DISEASE	1842	1862	pericardiale effusie	
casos_clinicos_cardiologia160	DISEASE	1946	1967	acute aortapathologie	
casos_clinicos_cardiologia160	DISEASE	1969	1993	pulmonale trombo-embolie	
casos_clinicos_cardiologia160	DISEASE	2013	2030	infectieus proces	
casos_clinicos_cardiologia160	DISEASE	2300	2318	myocardiale schade	
casos_clinicos_cardiologia160	DISEASE	2581	2598	infectieuze focus	
casos_clinicos_cardiologia160	DISEASE	2765	2777	endocarditis	
casos_clinicos_cardiologia160	DISEASE	3266	3290	verwijde linkerventrikel	
casos_clinicos_cardiologia160	DISEASE	3351	3371	pericardiale effusie	
casos_clinicos_cardiologia160	DISEASE	3446	3457	trombopenie	
casos_clinicos_cardiologia160	DISEASE	3461	3471	leukopenie	
casos_clinicos_cardiologia160	DISEASE	3655	3676	acute myopericarditis	
casos_clinicos_cardiologia160	DISEASE	3719	3734	myocardischemie	
casos_clinicos_cardiologia160	DISEASE	3875	3890	Septische shock	
casos_clinicos_cardiologia160	DISEASE	3920	3941	Acute myopericarditis	
casos_clinicos_cardiologia160	DISEASE	3944	3997	Myelodysplastisch syndroom refractaire cytopenie type	
casos_clinicos_cardiologia163	DISEASE	84	109	allergie voor penicilline	
casos_clinicos_cardiologia163	DISEASE	131	139	allergie	
casos_clinicos_cardiologia163	DISEASE	155	160	roker	
casos_clinicos_cardiologia163	DISEASE	194	214	intoxicatiegewoontes	
casos_clinicos_cardiologia163	DISEASE	577	615	cervicale en axillaire lymfadenopathie	
casos_clinicos_cardiologia163	DISEASE	682	702	mononucleosesyndroom	
casos_clinicos_cardiologia163	DISEASE	1251	1273	axillaire lymfeklieren	
casos_clinicos_cardiologia163	DISEASE	1504	1517	hepatomegalie	
casos_clinicos_cardiologia163	DISEASE	1575	1586	huidlaesies	
casos_clinicos_cardiologia163	DISEASE	1663	1713	erythemateuze maculaire laesies op beide voetzolen	
casos_clinicos_cardiologia163	DISEASE	2802	2840	linkerventrikel (LV) licht gedilateerd	
casos_clinicos_cardiologia163	DISEASE	3056	3086	Licht gedilateerd linkeratrium	
casos_clinicos_cardiologia163	DISEASE	3327	3361	Mitralisklep (MV): verdikte bladen	
casos_clinicos_cardiologia163	DISEASE	3633	3674	matige en ernstige mitralisinsufficiëntie	
casos_clinicos_cardiologia163	DISEASE	3676	3678	MI	
casos_clinicos_cardiologia163	DISEASE	4083	4107	infectieuze endocarditis	
casos_clinicos_cardiologia163	DISEASE	4109	4111	IE	
casos_clinicos_cardiologia163	DISEASE	4128	4161	Milde tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia163	DISEASE	4163	4165	TI	
casos_clinicos_cardiologia163	DISEASE	4310	4330	pericardiale effusie	
casos_clinicos_cardiologia163	DISEASE	4858	4869	ernstige MI	
casos_clinicos_cardiologia163	DISEASE	4976	4981	abces	
casos_clinicos_cardiologia163	DISEASE	5049	5144	focale laesies geïdentificeerd: een 1 cm hyperdense subcorticale laesie naast Rolando's fissuur	
casos_clinicos_cardiologia163	DISEASE	5344	5370	compressieve hydrocephalus	
casos_clinicos_cardiologia163	DISEASE	5790	5809	paravalvulair abces	
casos_clinicos_cardiologia163	DISEASE	5811	5894	Hepatomegalie met focale hypodense laesie van 4 mm in segment VII van cysteuze aard	
casos_clinicos_cardiologia163	DISEASE	5896	5909	Splenomegalie	
casos_clinicos_cardiologia163	DISEASE	5939	6022	perifeer gelegen focale hypodense laesies in de posteroinferieure regio van de milt	
casos_clinicos_cardiologia163	DISEASE	6208	6213	abces	
casos_clinicos_cardiologia163	DISEASE	6507	6520	micro-embolie	
casos_clinicos_cardiologia163	DISEASE	6532	6552	hemorragische laesie	
casos_clinicos_cardiologia163	DISEASE	6616	6686	convexiteit met hemorragische afscheiding in de subarachnoïdale ruimte	
casos_clinicos_cardiologia163	DISEASE	6912	6931	cerebellaire laesie	
casos_clinicos_cardiologia163	DISEASE	7047	7059	hydrocefalie	
casos_clinicos_cardiologia163	DISEASE	7166	7179	hepatomegalie	
casos_clinicos_cardiologia163	DISEASE	7277	7301	ruimte-innemende laesies	
casos_clinicos_cardiologia163	DISEASE	7303	7306	LOE	
casos_clinicos_cardiologia163	DISEASE	7597	7604	ascites	
casos_clinicos_cardiologia163	DISEASE	7855	7935	laesies met een hemorragische component (één cerebraal en de andere cerebellair)	
casos_clinicos_cardiologia163	DISEASE	8267	8269	MR	
casos_clinicos_cardiologia163	DISEASE	8309	8326	acute subacute MR	
casos_clinicos_cardiologia163	DISEASE	8437	8439	IE	
casos_clinicos_cardiologia163	DISEASE	8608	8672	embolieën ter hoogte van de hersenen, het cerebellum en het IIJS	
casos_clinicos_cardiologia163	DISEASE	8696	8720	mitralisklepregurgitatie	
casos_clinicos_cardiologia163	DISEASE	8794	8803	hartfalen	
casos_clinicos_cardiologia163	DISEASE	8957	8982	allergie voor beta-lactam	
casos_clinicos_cardiologia163	DISEASE	9393	9439	embolieën en abcessen in de linkernier en milt	
casos_clinicos_cardiologia163	DISEASE	9530	9557	perivalvulair mitraal abces	
casos_clinicos_cardiologia163	DISEASE	9667	9783	ernstige mitralisinsufficiëntie veroorzaakte als gevolg van een gedeeltelijke ruptuur van de achterste mitralisblaas	
casos_clinicos_cardiologia163	DISEASE	9881	9923	infarcten met hemorrhagische transformatie	
casos_clinicos_cardiologia163	DISEASE	10358	10360	IE	
casos_clinicos_cardiologia163	DISEASE	10656	10682	allergie voor penicillines	
casos_clinicos_cardiologia163	DISEASE	11385	11471	vermindering van microbloedingen, microinfarcten en eerdere intraparenchymale bloeding	
casos_clinicos_cardiologia163	DISEASE	11498	11513	aangetaste tand	
casos_clinicos_cardiologia163	DISEASE	11691	11715	infectieuze endocarditis	
casos_clinicos_cardiologia163	DISEASE	11717	11736	perivalvulair abces	
casos_clinicos_cardiologia163	DISEASE	11995	12101	Subacute infectieuze endocarditis op de natieve mitralisklep veroorzaakt door Aggregatibacter aphrophilus.	
casos_clinicos_cardiologia163	DISEASE	12102	12129	Perivalvulair mitralisabces	
casos_clinicos_cardiologia163	DISEASE	12221	12324	ernstige mitralisinsufficiëntie veroorzaakt door gedeeltelijke ruptuur van de achterste mitralisblader.	
casos_clinicos_cardiologia163	DISEASE	12325	12431	Meerdere septische embolieën (cerebraal, cerebellair, milt, linker nier, retinaal, distale extremiteiten).	
casos_clinicos_cardiologia163	DISEASE	12464	12561	cerebrale embolische laesies in de linker pariëtale convexiteit en rechter cerebellaire hemisfeer	
casos_clinicos_cardiologia345	DISEASE	143	163	intoxicatiegewoontes	
casos_clinicos_cardiologia345	DISEASE	201	223	ischemische hartziekte	
casos_clinicos_cardiologia345	DISEASE	258	262	CVRF	
casos_clinicos_cardiologia345	DISEASE	265	276	hypertensie	
casos_clinicos_cardiologia345	DISEASE	278	280	HT	
casos_clinicos_cardiologia345	DISEASE	307	319	dyslipidemie	
casos_clinicos_cardiologia345	DISEASE	321	324	LDL	
casos_clinicos_cardiologia345	DISEASE	379	396	diabetes mellitus	
casos_clinicos_cardiologia345	DISEASE	398	400	DM	
casos_clinicos_cardiologia345	DISEASE	403	426	Prostaat adenocarcinoom	
casos_clinicos_cardiologia345	DISEASE	584	619	infiltrerend acinair adenocarcinoom	
casos_clinicos_cardiologia345	DISEASE	674	694	Chronische gastritis	
casos_clinicos_cardiologia345	DISEASE	696	723	Angstig-depressief syndroom	
casos_clinicos_cardiologia345	DISEASE	1211	1247	verkalking in de drie kransslagaders	
casos_clinicos_cardiologia345	DISEASE	1326	1348	prostaatadenocarcinoom	
casos_clinicos_cardiologia345	DISEASE	2726	2761	superoanterieure hemiblokmorfologie	
casos_clinicos_cardiologia345	DISEASE	2763	2767	HSAI	
casos_clinicos_cardiologia345	DISEASE	2963	2979	pleurale effusie	
casos_clinicos_cardiologia345	DISEASE	3135	3162	verkalking van de aortaklep	
casos_clinicos_cardiologia345	DISEASE	3195	3271	: linkerventrikel met normale diameter, met lichte concentrische hypertrofie	
casos_clinicos_cardiologia345	DISEASE	3487	3510	diastolische disfunctie	
casos_clinicos_cardiologia345	DISEASE	3544	3570	Linkeratrium licht verwijd	
casos_clinicos_cardiologia345	DISEASE	3670	3725	Normaal ogende mitralisklep met minimale insufficiëntie	
casos_clinicos_cardiologia345	DISEASE	3743	3774	tricuspidalisklepinsufficiëntie	
casos_clinicos_cardiologia345	DISEASE	3827	3858	lichte hypertensieve hartziekte	
casos_clinicos_cardiologia345	DISEASE	4415	4431	ritmestoornissen	
casos_clinicos_cardiologia345	DISEASE	4602	4657	Anterior descenderende slagader (ADA): ernstige stenose	
casos_clinicos_cardiologia345	DISEASE	4739	4814	Eerste diagonaal van goed kaliber met vroege bifurcatie en ernstige stenose	
casos_clinicos_cardiologia345	DISEASE	5651	5661	cholestase	
casos_clinicos_cardiologia345	DISEASE	6082	6097	stille ischemie	
casos_clinicos_cardiologia345	DISEASE	6266	6280	hartaandoening	
casos_clinicos_cardiologia345	DISEASE	6319	6339	coronaire verkalking	
casos_clinicos_cardiologia345	DISEASE	6815	6830	myocardischemie	
casos_clinicos_cardiologia345	DISEASE	7197	7217	coronaire verkalking	
casos_clinicos_cardiologia345	DISEASE	7224	7240	ischemiegegevens	
casos_clinicos_cardiologia345	DISEASE	7331	7410	ernstige stenose in de proximale en middelste LAD en in de eerste diagonale tak	
casos_clinicos_cardiologia345	DISEASE	7785	7803	prostaataandoening	
casos_clinicos_cardiologia345	DISEASE	7825	7838	stenttrombose	
casos_clinicos_cardiologia345	DISEASE	8521	8541	coronaire hartziekte	
casos_clinicos_cardiologia345	DISEASE	8557	8572	stille ischemie	
casos_clinicos_cardiologia345	DISEASE	8574	8595	Single vessel disease	
casos_clinicos_cardiologia345	DISEASE	8597	8667	ernstige stenose in proximale en middelste LAD en eerste diagonale tak	
casos_clinicos_cardiologia345	DISEASE	8834	8846	Dyslipidemie	
casos_clinicos_cardiologia345	DISEASE	8848	8869	Arteriële hypertensie	
casos_clinicos_cardiologia345	DISEASE	8871	8893	Prostaatadenocarcinoom	
casos_clinicos_cardiologia564	DISEASE	111	130	overleed plotseling	
casos_clinicos_cardiologia564	DISEASE	149	171	ischemische hartziekte	
casos_clinicos_cardiologia564	DISEASE	231	239	COVID-19	
casos_clinicos_cardiologia564	DISEASE	256	274	medicijnallergieën	
casos_clinicos_cardiologia564	DISEASE	314	336	astmatische bronchitis	
casos_clinicos_cardiologia564	DISEASE	338	355	thalassemie minor	
casos_clinicos_cardiologia564	DISEASE	386	403	COVID-19 infectie	
casos_clinicos_cardiologia564	DISEASE	418	426	infectie	
