filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia557	MEDICATION	2367	2376	omeprazol	
casos_clinicos_cardiologia557	MEDICATION	2455	2476	sitagliptin/metformin	
casos_clinicos_cardiologia557	MEDICATION	3750	3771	sitagliptin/metformin	
casos_clinicos_cardiologia557	MEDICATION	4247	4253	iSGLT2	iSGLT2
casos_clinicos_cardiologia557	MEDICATION	4548	4554	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	5807	5813	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	2140	2143	ASA	
casos_clinicos_cardiologia557	MEDICATION	3921	3931	metforminu	
casos_clinicos_cardiologia557	MEDICATION	5761	5771	metforminu	
casos_clinicos_cardiologia557	MEDICATION	4826	4838	semaglutidem	
casos_clinicos_cardiologia557	MEDICATION	3695	3708	sitagliptinem	
casos_clinicos_cardiologia557	MEDICATION	2178	2188	tikagrelor	
casos_clinicos_cardiologia557	MEDICATION	2409	2421	kanaglifozin	
casos_clinicos_cardiologia557	MEDICATION	3797	3809	kanaglifozin	
casos_clinicos_cardiologia557	MEDICATION	5154	5162	inzulinu	
casos_clinicos_cardiologia209	MEDICATION	5281	5293	karvedilolem	karvedilol
casos_clinicos_cardiologia209	MEDICATION	6136	6147	karvedilolu	
casos_clinicos_cardiologia209	MEDICATION	6092	6102	chinidinem	
casos_clinicos_cardiologia209	MEDICATION	6378	6388	chinidinem	
casos_clinicos_cardiologia209	MEDICATION	6442	6452	chinidinem	
casos_clinicos_cardiologia341	MEDICATION	3760	3780	olmesartan-amlodipin	
casos_clinicos_cardiologia341	MEDICATION	3790	3800	bisoprolol	
casos_clinicos_cardiologia341	MEDICATION	3809	3818	eplerenon	
casos_clinicos_cardiologia43	MEDICATION	216	237	peginterferon alfa 2a	peginterferon alfa 2a
casos_clinicos_cardiologia43	MEDICATION	204	207	ASA	
casos_clinicos_cardiologia43	MEDICATION	239	248	entekavir	
casos_clinicos_cardiologia43	MEDICATION	3292	3312	peginterferonem alfa	
casos_clinicos_cardiologia43	MEDICATION	3467	3481	peginterferonu	
casos_clinicos_cardiologia39	MEDICATION	440	450	ceftriaxon	
casos_clinicos_cardiologia39	MEDICATION	412	424	daptomycinem	
casos_clinicos_cardiologia39	MEDICATION	1010	1022	doxycyklinem	
casos_clinicos_cardiologia39	MEDICATION	1036	1055	hydroxychlorochinem	
casos_clinicos_cardiologia492	MEDICATION	4687	4697	bisoprolol	
casos_clinicos_cardiologia492	MEDICATION	196	209	levotyroxinem	
casos_clinicos_cardiologia492	MEDICATION	3460	3469	magnézium	
casos_clinicos_cardiologia121	MEDICATION	1825	1833	metalyse	
casos_clinicos_cardiologia236	MEDICATION	728	753	kyselina acetylsalicylová	
casos_clinicos_cardiologia236	MEDICATION	774	783	enalapril	
casos_clinicos_cardiologia236	MEDICATION	797	805	atenolol	
casos_clinicos_cardiologia236	MEDICATION	821	830	furosemid	
casos_clinicos_cardiologia236	MEDICATION	858	867	metformin	
casos_clinicos_cardiologia236	MEDICATION	973	984	simvastatin	
casos_clinicos_cardiologia236	MEDICATION	4727	4738	simvastatin	
casos_clinicos_cardiologia236	MEDICATION	998	1008	alopurinol	
casos_clinicos_cardiologia236	MEDICATION	1023	1030	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1045	1054	omeprazol	
casos_clinicos_cardiologia236	MEDICATION	4657	4667	liraglutid	
casos_clinicos_cardiologia236	MEDICATION	755	758	ASA	
casos_clinicos_cardiologia236	MEDICATION	4993	4996	ASA	
casos_clinicos_cardiologia236	MEDICATION	4758	4772	atorvastatinem	
casos_clinicos_cardiologia236	MEDICATION	901	908	inzulin	
casos_clinicos_cardiologia236	MEDICATION	4935	4948	klopidogrelem	
casos_clinicos_cardiologia236	MEDICATION	1533	1547	nitroglycerinu	
casos_clinicos_cardiologia236	MEDICATION	4907	4920	rivaroxabanem	
casos_clinicos_cardiologia271	MEDICATION	932	941	Omeprazol	
casos_clinicos_cardiologia271	MEDICATION	977	985	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1020	1028	Ezetimib	
casos_clinicos_cardiologia271	MEDICATION	1035	1047	atorvastatin	
casos_clinicos_cardiologia271	MEDICATION	1083	1091	Edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1899	1909	edoxabanem	
casos_clinicos_cardiologia271	MEDICATION	9326	9336	edoxabanem	
casos_clinicos_cardiologia271	MEDICATION	884	894	karvedilol	
casos_clinicos_cardiologia271	MEDICATION	1127	1147	Kyselina alendronová	
casos_clinicos_cardiologia498	MEDICATION	626	634	atenolol	
casos_clinicos_cardiologia498	MEDICATION	566	569	ASA	
casos_clinicos_cardiologia498	MEDICATION	2620	2623	ASA	
casos_clinicos_cardiologia498	MEDICATION	579	590	labetalolem	labetalol
casos_clinicos_cardiologia498	MEDICATION	644	655	labetalolem	labetalol
casos_clinicos_cardiologia498	MEDICATION	2632	2643	labetalolem	labetalol
casos_clinicos_cardiologia192	MEDICATION	1963	1973	kloxacilin	
casos_clinicos_cardiologia192	MEDICATION	1975	1985	daptomycin	
casos_clinicos_cardiologia192	MEDICATION	1988	1998	gentamicin	
casos_clinicos_cardiologia192	MEDICATION	1293	1304	meropenemem	
casos_clinicos_cardiologia192	MEDICATION	1307	1318	linezolidem	
casos_clinicos_cardiologia192	MEDICATION	1866	1876	dopaminová	
casos_clinicos_cardiologia34	MEDICATION	663	675	gentamicinem	
casos_clinicos_cardiologia34	MEDICATION	678	690	rifampicinem	
casos_clinicos_cardiologia34	MEDICATION	649	661	vankomycinem	
casos_clinicos_cardiologia438	MEDICATION	3518	3529	bisoprololu	
casos_clinicos_cardiologia369	MEDICATION	3148	3155	statiny	
casos_clinicos_cardiologia369	MEDICATION	640	651	klopidogrel	
casos_clinicos_cardiologia369	MEDICATION	656	667	esomeprazol	
casos_clinicos_cardiologia369	MEDICATION	675	685	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	2867	2877	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	698	706	losartan	
casos_clinicos_cardiologia369	MEDICATION	720	732	acenokumarol	
casos_clinicos_cardiologia369	MEDICATION	734	745	simvastatin	
casos_clinicos_cardiologia369	MEDICATION	2274	2285	simvastatin	
casos_clinicos_cardiologia369	MEDICATION	759	769	tamsulosin	
casos_clinicos_cardiologia369	MEDICATION	2726	2738	pitavastatin	
casos_clinicos_cardiologia369	MEDICATION	2746	2754	ezetimib	
casos_clinicos_cardiologia369	MEDICATION	2983	2989	statin	
casos_clinicos_cardiologia369	MEDICATION	1888	1893	PCSK9	
casos_clinicos_cardiologia369	MEDICATION	161	164	ASA	
casos_clinicos_cardiologia369	MEDICATION	3489	3502	acenokumarolu	
casos_clinicos_cardiologia369	MEDICATION	3186	3198	evolokumabem	
casos_clinicos_cardiologia369	MEDICATION	3220	3232	evolokumabem	
casos_clinicos_cardiologia369	MEDICATION	3464	3476	klopidogrelu	
casos_clinicos_cardiologia369	MEDICATION	133	159	kyselinu acetylsalicylovou	
casos_clinicos_cardiologia369	MEDICATION	2298	2312	rosuvastatinem	
casos_clinicos_cardiologia369	MEDICATION	2649	2663	rosuvastatinem	
casos_clinicos_cardiologia369	MEDICATION	1830	1886	inhibitorů proprotein konvertázy subtilizin/kexin typu 9	
casos_clinicos_cardiologia369	MEDICATION	3627	3634	statinů	
casos_clinicos_cardiologia451	MEDICATION	514	528	acenokumarolem	
casos_clinicos_cardiologia451	MEDICATION	4006	4020	acenokumarolem	
casos_clinicos_cardiologia451	MEDICATION	752	761	digoxinem	
casos_clinicos_cardiologia451	MEDICATION	3457	3466	heparinem	
casos_clinicos_cardiologia451	MEDICATION	3086	3102	heparinem sodným	
casos_clinicos_cardiologia451	MEDICATION	4437	4453	heparinem sodným	
casos_clinicos_cardiologia451	MEDICATION	4709	4725	heparinem sodným	
casos_clinicos_cardiologia451	MEDICATION	5476	5492	heparinem sodným	
casos_clinicos_cardiologia451	MEDICATION	209	231	amoxicilin-klavulanové	
casos_clinicos_cardiologia522	MEDICATION	3984	3995	flekainidem	
casos_clinicos_cardiologia522	MEDICATION	1059	1076	hexafluoridu síry	
casos_clinicos_cardiologia594	MEDICATION	3564	3575	amiodaronem	
casos_clinicos_cardiologia179	MEDICATION	650	657	digoxin	
casos_clinicos_cardiologia179	MEDICATION	674	684	dabigatran	
casos_clinicos_cardiologia179	MEDICATION	701	720	valsartan/amlodipin	
casos_clinicos_cardiologia179	MEDICATION	739	748	furosemid	
casos_clinicos_cardiologia179	MEDICATION	761	771	alopurinol	
casos_clinicos_cardiologia179	MEDICATION	786	795	metformin	
casos_clinicos_cardiologia179	MEDICATION	4376	4386	kloxacilin	
casos_clinicos_cardiologia179	MEDICATION	4388	4398	rifampicin	
casos_clinicos_cardiologia179	MEDICATION	4401	4411	gentamicin	
casos_clinicos_cardiologia179	MEDICATION	4301	4313	ceftriaxonem	
casos_clinicos_cardiologia179	MEDICATION	915	927	fosfomycinem	
casos_clinicos_cardiologia179	MEDICATION	4731	4743	gentamicinem	
casos_clinicos_cardiologia179	MEDICATION	5438	5449	gentamicinu	
casos_clinicos_cardiologia179	MEDICATION	4802	4814	kloxacilinem	
casos_clinicos_cardiologia130	MEDICATION	606	615	paroxetin	
casos_clinicos_cardiologia130	MEDICATION	955	964	paroxetin	
casos_clinicos_cardiologia130	MEDICATION	4992	5003	klopidogrel	
casos_clinicos_cardiologia130	MEDICATION	5006	5011	adiro	
casos_clinicos_cardiologia130	MEDICATION	3967	3977	amiodaronu	
casos_clinicos_cardiologia130	MEDICATION	5126	5139	klopidogrelem	
casos_clinicos_cardiologia130	MEDICATION	4247	4257	lidokainem	
casos_clinicos_cardiologia130	MEDICATION	1634	1644	midazolamu	
casos_clinicos_cardiologia130	MEDICATION	4593	4607	nitroglycerinu	
casos_clinicos_cardiologia130	MEDICATION	3538	3548	propofolem	
casos_clinicos_cardiologia130	MEDICATION	1653	1663	norkuronia	
casos_clinicos_cardiologia130	MEDICATION	3551	3565	remifentanilem	
casos_clinicos_cardiologia278	MEDICATION	848	858	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	6516	6526	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	766	779	empagliflozin	
casos_clinicos_cardiologia278	MEDICATION	803	812	metformin	
casos_clinicos_cardiologia278	MEDICATION	931	943	atorvastatin	
casos_clinicos_cardiologia278	MEDICATION	967	976	diltiazem	
casos_clinicos_cardiologia278	MEDICATION	1051	1057	železo	
casos_clinicos_cardiologia278	MEDICATION	1059	1068	lorazepam	
casos_clinicos_cardiologia278	MEDICATION	1091	1100	omeprazol	
casos_clinicos_cardiologia278	MEDICATION	1124	1133	valsartan	
casos_clinicos_cardiologia278	MEDICATION	905	928	salmeterol + flutikason	
casos_clinicos_cardiologia278	MEDICATION	991	1012	dutasterid/tamsulosin	
casos_clinicos_cardiologia278	MEDICATION	261	273	dabigatranem	
casos_clinicos_cardiologia278	MEDICATION	6707	6719	dabigatranem	
casos_clinicos_cardiologia278	MEDICATION	6870	6882	dabigatranem	
casos_clinicos_cardiologia278	MEDICATION	5260	5274	noradrenalinem	
casos_clinicos_cardiologia278	MEDICATION	3552	3565	idarucizumabu	
casos_clinicos_cardiologia278	MEDICATION	5706	5719	idarucizumabu	
casos_clinicos_cardiologia278	MEDICATION	6722	6736	idarucizumabem	
casos_clinicos_cardiologia160	MEDICATION	433	445	azacitidinem	
casos_clinicos_cardiologia163	MEDICATION	8250	8260	vankomycin	
casos_clinicos_cardiologia163	MEDICATION	99	108	penicilin	
casos_clinicos_cardiologia163	MEDICATION	9594	9604	peniciliny	
casos_clinicos_cardiologia163	MEDICATION	9481	9492	ceftriaxonu	
casos_clinicos_cardiologia163	MEDICATION	8299	8311	daptomycinem	
casos_clinicos_cardiologia163	MEDICATION	8366	8378	fosfomycinem	
casos_clinicos_cardiologia163	MEDICATION	8332	8344	gentamicinem	
casos_clinicos_cardiologia163	MEDICATION	8094	8108	beta-laktamová	
casos_clinicos_cardiologia163	MEDICATION	8238	8247	meticilin	
casos_clinicos_cardiologia163	MEDICATION	9508	9522	ciprofloxacinu	
casos_clinicos_cardiologia345	MEDICATION	723	733	olmesartan	
casos_clinicos_cardiologia345	MEDICATION	767	775	diazepam	
casos_clinicos_cardiologia345	MEDICATION	791	803	escitalopram	
casos_clinicos_cardiologia345	MEDICATION	815	825	pregabalin	
casos_clinicos_cardiologia345	MEDICATION	842	859	dexchlorfeniramin	
casos_clinicos_cardiologia345	MEDICATION	874	883	loratadin	
casos_clinicos_cardiologia345	MEDICATION	895	905	hydroxyzin	
casos_clinicos_cardiologia345	MEDICATION	5701	5713	atorvastatin	
casos_clinicos_cardiologia345	MEDICATION	5905	5915	bisoprolol	
casos_clinicos_cardiologia345	MEDICATION	6011	6020	omeprazol	
casos_clinicos_cardiologia345	MEDICATION	7896	7907	klopidogrel	
casos_clinicos_cardiologia345	MEDICATION	5684	5687	ASA	
casos_clinicos_cardiologia345	MEDICATION	7890	7893	ASA	
casos_clinicos_cardiologia345	MEDICATION	7954	7957	ASA	
casos_clinicos_cardiologia345	MEDICATION	7485	7498	klopidogrelem	
casos_clinicos_cardiologia345	MEDICATION	745	755	klorazepat	
casos_clinicos_cardiologia345	MEDICATION	5656	5682	kyselinu acetylsalicylovou	
casos_clinicos_cardiologia564	MEDICATION	585	605	formoterol/budesonid	
casos_clinicos_cardiologia564	MEDICATION	619	635	kyselina listová	
casos_clinicos_cardiologia564	MEDICATION	1528	1553	kyselina acetylsalicylová	
casos_clinicos_cardiologia564	MEDICATION	9995	10006	klopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10062	10071	kolchicin	
casos_clinicos_cardiologia564	MEDICATION	10008	10020	acenokumarol	
casos_clinicos_cardiologia564	MEDICATION	10022	10033	pantoprazol	
casos_clinicos_cardiologia564	MEDICATION	10035	10045	bisoprolol	
casos_clinicos_cardiologia564	MEDICATION	10047	10059	atorvastatin	
casos_clinicos_cardiologia564	MEDICATION	9919	9933	acenokumarolem	
casos_clinicos_cardiologia564	MEDICATION	1135	1145	ibuprofenu	
casos_clinicos_cardiologia564	MEDICATION	8862	8875	klopidogrelem	
casos_clinicos_cardiologia564	MEDICATION	9936	9949	klopidogrelem	
casos_clinicos_cardiologia564	MEDICATION	9127	9138	kolchicinem	
casos_clinicos_cardiologia564	MEDICATION	8832	8859	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia564	MEDICATION	514	545	levonorgestrel/ethinylestradiol	
casos_clinicos_cardiologia564	MEDICATION	8050	8076	nefrakcionovaným heparinem	
casos_clinicos_cardiologia564	MEDICATION	8727	8760	inhibitoru glykoproteinu IIb/IIIa	
casos_clinicos_cardiologia469	MEDICATION	665	675	tiotropium	
casos_clinicos_cardiologia469	MEDICATION	705	725	budesonid/formoterol	
casos_clinicos_cardiologia469	MEDICATION	756	766	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	909	916	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	3652	3659	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	3293	3302	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3641	3650	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3442	3453	metamizolem	
casos_clinicos_cardiologia469	MEDICATION	1168	1180	salbutamolem	
casos_clinicos_cardiologia80	MEDICATION	361	372	pantoprazol	
casos_clinicos_cardiologia80	MEDICATION	6125	6138	benznidazolem	
casos_clinicos_cardiologia80	MEDICATION	980	990	flekainidu	
casos_clinicos_cardiologia211	MEDICATION	888	897	amiodaron	
casos_clinicos_cardiologia211	MEDICATION	900	909	flekainid	
casos_clinicos_cardiologia211	MEDICATION	1393	1402	nebivolol	
casos_clinicos_cardiologia211	MEDICATION	1360	1373	betablokátorů	
casos_clinicos_cardiologia211	MEDICATION	2190	2201	nebivololem	
casos_clinicos_cardiologia524	MEDICATION	168	176	adolonta	
casos_clinicos_cardiologia524	MEDICATION	178	187	metamizol	
casos_clinicos_cardiologia524	MEDICATION	190	198	tramadol	
casos_clinicos_cardiologia524	MEDICATION	384	391	sintrom	
casos_clinicos_cardiologia162	MEDICATION	1066	1078	Escitalopram	
casos_clinicos_cardiologia162	MEDICATION	1110	1123	aliskiren/HTZ	
casos_clinicos_cardiologia162	MEDICATION	5613	5622	torasemid	
casos_clinicos_cardiologia162	MEDICATION	5630	5638	ramipril	
casos_clinicos_cardiologia162	MEDICATION	5647	5657	bisoprolol	
casos_clinicos_cardiologia162	MEDICATION	5664	5676	atorvastatin	
casos_clinicos_cardiologia162	MEDICATION	5684	5693	omeprazol	
casos_clinicos_cardiologia162	MEDICATION	5701	5723	ferrimanitol ovalbumin	
casos_clinicos_cardiologia162	MEDICATION	5731	5740	metamizol	
casos_clinicos_cardiologia162	MEDICATION	5750	5758	tramadol	
casos_clinicos_cardiologia591	MEDICATION	352	366	levonorgestrel	
casos_clinicos_cardiologia591	MEDICATION	5781	5795	acenokumarolem	
casos_clinicos_cardiologia591	MEDICATION	4947	4954	aminové	
casos_clinicos_cardiologia591	MEDICATION	5765	5778	klopidogrelem	
casos_clinicos_cardiologia591	MEDICATION	5736	5763	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia591	MEDICATION	4215	4228	noradrenalinu	
casos_clinicos_cardiologia591	MEDICATION	374	389	etinylestradiol	
casos_clinicos_cardiologia72	MEDICATION	352	362	diklofenak	
casos_clinicos_cardiologia72	MEDICATION	365	373	naproxen	
casos_clinicos_cardiologia72	MEDICATION	2456	2464	adenosin	
casos_clinicos_cardiologia72	MEDICATION	2522	2530	atenolol	
casos_clinicos_cardiologia72	MEDICATION	3138	3147	labetalol	
casos_clinicos_cardiologia72	MEDICATION	3821	3831	ranitindin	
casos_clinicos_cardiologia72	MEDICATION	1243	1252	adenosinu	
casos_clinicos_cardiologia72	MEDICATION	3196	3204	digoxinu	
casos_clinicos_cardiologia72	MEDICATION	2726	2736	propofolem	
casos_clinicos_cardiologia72	MEDICATION	543	556	simvastatinem	
casos_clinicos_cardiologia72	MEDICATION	559	571	fenofibrátem	
casos_clinicos_cardiologia72	MEDICATION	614	630	inzulinem Lispro	
casos_clinicos_cardiologia72	MEDICATION	4192	4204	metropololem	
casos_clinicos_cardiologia277	MEDICATION	762	774	chlortalidon	
casos_clinicos_cardiologia277	MEDICATION	790	798	losartan	
casos_clinicos_cardiologia277	MEDICATION	817	829	pitavastatin	
casos_clinicos_cardiologia277	MEDICATION	844	853	ranitidin	
casos_clinicos_cardiologia277	MEDICATION	870	881	klopidogrel	
casos_clinicos_cardiologia277	MEDICATION	1177	1188	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	6235	6246	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	5624	5649	kyselina acetylsalicylová	
casos_clinicos_cardiologia277	MEDICATION	5610	5622	fondaparinux	
casos_clinicos_cardiologia277	MEDICATION	5652	5664	atorvastatin	
casos_clinicos_cardiologia277	MEDICATION	6485	6497	rosuvastatin	
casos_clinicos_cardiologia277	MEDICATION	6498	6506	ezetimib	
casos_clinicos_cardiologia277	MEDICATION	6551	6564	atorvastatinu	
casos_clinicos_cardiologia277	MEDICATION	899	918	isosorbidmononitrát	isosorbidmononitrát
casos_clinicos_cardiologia277	MEDICATION	5587	5600	klopidogrelem	
casos_clinicos_cardiologia277	MEDICATION	1447	1472	kyseliny acetylsalicylové	
casos_clinicos_cardiologia277	MEDICATION	6468	6481	pitavastatinu	
casos_clinicos_cardiologia174	MEDICATION	58	61	ASA	
casos_clinicos_cardiologia174	MEDICATION	31	56	kyseliny acetylsalicylové	
casos_clinicos_cardiologia459	MEDICATION	3627	3637	bisoprolol	
casos_clinicos_cardiologia459	MEDICATION	3649	3658	amlodipin	
casos_clinicos_cardiologia459	MEDICATION	3670	3683	Uniket retard	
casos_clinicos_cardiologia459	MEDICATION	3695	3704	ranolazin	
casos_clinicos_cardiologia459	MEDICATION	3778	3789	paracetamol	
casos_clinicos_cardiologia459	MEDICATION	3797	3806	metamizol	
casos_clinicos_cardiologia459	MEDICATION	3860	3866	morfin	
casos_clinicos_cardiologia459	MEDICATION	3882	3885	NTG	
casos_clinicos_cardiologia459	MEDICATION	253	259	lantus	
casos_clinicos_cardiologia459	MEDICATION	3721	3730	ivabradin	
casos_clinicos_cardiologia459	MEDICATION	215	224	inzulinem	
casos_clinicos_cardiologia459	MEDICATION	1674	1682	kyslíkem	
casos_clinicos_cardiologia459	MEDICATION	3815	3826	fentanylové	
casos_clinicos_cardiologia204	MEDICATION	781	792	triptorelin	
casos_clinicos_cardiologia204	MEDICATION	7567	7576	prednison	
casos_clinicos_cardiologia204	MEDICATION	9113	9122	Prednison	
casos_clinicos_cardiologia204	MEDICATION	7684	7694	enoxaparin	
casos_clinicos_cardiologia204	MEDICATION	8061	8071	enoxaparin	
casos_clinicos_cardiologia204	MEDICATION	9015	9024	Bemiparin	
casos_clinicos_cardiologia204	MEDICATION	9082	9094	Acenokumarol	
casos_clinicos_cardiologia204	MEDICATION	9264	9273	Omeprazol	
casos_clinicos_cardiologia204	MEDICATION	9067	9080	acenokumarolu	
casos_clinicos_cardiologia204	MEDICATION	446	471	kyseliny acetylsalicylové	
casos_clinicos_cardiologia204	MEDICATION	102	112	penicilinu	
casos_clinicos_cardiologia204	MEDICATION	142	152	penicilinu	
casos_clinicos_cardiologia204	MEDICATION	168	180	ondasetronem	
casos_clinicos_cardiologia204	MEDICATION	7511	7528	metylprenisolonem	
casos_clinicos_cardiologia204	MEDICATION	7750	7761	enoxaparinu	
casos_clinicos_cardiologia204	MEDICATION	8072	8083	bemiparinem	
casos_clinicos_cardiologia204	MEDICATION	9305	9312	vápníku	
casos_clinicos_cardiologia204	MEDICATION	9458	9471	Enoxaparinová	
casos_clinicos_cardiologia54	MEDICATION	964	972	valproát	
casos_clinicos_cardiologia54	MEDICATION	975	988	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	1647	1659	alopurinolem	
casos_clinicos_cardiologia54	MEDICATION	5918	5929	ampicilinem	
casos_clinicos_cardiologia54	MEDICATION	1570	1580	ezetimibem	
casos_clinicos_cardiologia54	MEDICATION	5932	5944	gentamicinem	
casos_clinicos_cardiologia54	MEDICATION	5904	5916	kloxacilinem	
casos_clinicos_cardiologia54	MEDICATION	1551	1562	omeprazolem	
casos_clinicos_cardiologia54	MEDICATION	1581	1594	simvastatinem	
casos_clinicos_cardiologia54	MEDICATION	1539	1549	synthromem	
casos_clinicos_cardiologia54	MEDICATION	1607	1619	fenofibrátem	
casos_clinicos_cardiologia54	MEDICATION	1628	1637	eutiroxem	
casos_clinicos_cardiologia54	MEDICATION	1669	1684	levetiracetamem	
casos_clinicos_cardiologia145	MEDICATION	549	558	amlodipin	
casos_clinicos_cardiologia145	MEDICATION	577	588	klopidogrel	
casos_clinicos_cardiologia145	MEDICATION	590	599	ranitidin	
casos_clinicos_cardiologia145	MEDICATION	1324	1333	polaramin	
casos_clinicos_cardiologia145	MEDICATION	2738	2747	ampicilin	
casos_clinicos_cardiologia145	MEDICATION	2750	2760	amoxicilin	
casos_clinicos_cardiologia145	MEDICATION	2947	2969	amoxicilin-klavulanátu	
casos_clinicos_cardiologia145	MEDICATION	560	575	lisinopril/HCTZ	
casos_clinicos_cardiologia145	MEDICATION	2712	2723	penicilin G	
casos_clinicos_cardiologia145	MEDICATION	2725	2736	penicilin V	
casos_clinicos_cardiologia145	MEDICATION	601	608	hemovas	
casos_clinicos_cardiologia145	MEDICATION	814	825	augmentinem	
casos_clinicos_cardiologia145	MEDICATION	914	924	augmentinu	
casos_clinicos_cardiologia145	MEDICATION	2539	2549	augmentinu	
casos_clinicos_cardiologia227	MEDICATION	848	873	kyselina acetylsalicylová	
casos_clinicos_cardiologia227	MEDICATION	894	905	klopidogrel	
casos_clinicos_cardiologia227	MEDICATION	919	928	enalapril	
casos_clinicos_cardiologia227	MEDICATION	952	962	metoprolol	
casos_clinicos_cardiologia227	MEDICATION	988	997	amlodipin	
casos_clinicos_cardiologia227	MEDICATION	1054	1063	ranolazin	
casos_clinicos_cardiologia227	MEDICATION	1752	1761	ranolazin	
casos_clinicos_cardiologia227	MEDICATION	1089	1098	furosemid	
casos_clinicos_cardiologia227	MEDICATION	1112	1124	atorvastatin	
casos_clinicos_cardiologia227	MEDICATION	1138	1161	empagliflozin/metformin	
casos_clinicos_cardiologia227	MEDICATION	1190	1199	omeprazol	
casos_clinicos_cardiologia227	MEDICATION	4691	4701	semaglutid	
casos_clinicos_cardiologia227	MEDICATION	4799	4807	ezetimib	
casos_clinicos_cardiologia227	MEDICATION	875	878	ASA	
casos_clinicos_cardiologia227	MEDICATION	1021	1040	isosorbidmononitrát	
casos_clinicos_cardiologia227	MEDICATION	1493	1507	nitroglycerinu	
casos_clinicos_cardiologia227	MEDICATION	1698	1712	nitroglycerinu	
casos_clinicos_cardiologia5	MEDICATION	645	655	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	681	691	bisoprolol	
casos_clinicos_cardiologia5	MEDICATION	717	730	spironolakton	
casos_clinicos_cardiologia5	MEDICATION	755	764	furosemid	
casos_clinicos_cardiologia5	MEDICATION	789	796	digoxin	
casos_clinicos_cardiologia5	MEDICATION	835	845	sildenafil	
casos_clinicos_cardiologia5	MEDICATION	5946	5956	takrolimus	
casos_clinicos_cardiologia5	MEDICATION	5959	5978	mykofenolát mofetil	
casos_clinicos_cardiologia5	MEDICATION	5981	5990	prednison	
casos_clinicos_cardiologia5	MEDICATION	416	428	dabigatranem	
casos_clinicos_cardiologia5	MEDICATION	1523	1535	dabigatranem	
casos_clinicos_cardiologia5	MEDICATION	4885	4896	dabigatranu	
casos_clinicos_cardiologia5	MEDICATION	5315	5326	dabigatranu	
casos_clinicos_cardiologia5	MEDICATION	903	924	karboxymaltózy železa	
casos_clinicos_cardiologia5	MEDICATION	887	900	levosimendanu	
casos_clinicos_cardiologia5	MEDICATION	4715	4728	idarucizumabu	
casos_clinicos_cardiologia5	MEDICATION	5071	5084	idarucizumabu	
casos_clinicos_cardiologia5	MEDICATION	5515	5526	fibrinogenu	
casos_clinicos_cardiologia5	MEDICATION	5607	5617	protaminem	
casos_clinicos_cardiologia513	MEDICATION	579	589	terbutalin	
casos_clinicos_cardiologia513	MEDICATION	607	624	Flutikason furoát	
casos_clinicos_cardiologia513	MEDICATION	1258	1271	nitroglycerin	
casos_clinicos_cardiologia513	MEDICATION	4513	4526	nitroglycerin	
casos_clinicos_cardiologia513	MEDICATION	625	635	vilanterol	
casos_clinicos_cardiologia513	MEDICATION	473	484	adrenalinem	
casos_clinicos_cardiologia513	MEDICATION	1016	1026	adrenalinu	
casos_clinicos_cardiologia513	MEDICATION	4104	4114	adrenalinu	
casos_clinicos_cardiologia513	MEDICATION	4406	4416	adrenalinu	
casos_clinicos_cardiologia513	MEDICATION	5168	5179	amlodipinem	
casos_clinicos_cardiologia513	MEDICATION	5139	5166	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia513	MEDICATION	984	1000	metylprednisolon	
casos_clinicos_cardiologia513	MEDICATION	4368	4385	metylprednisolonu	
casos_clinicos_cardiologia123	MEDICATION	574	586	Acenokumarol	
casos_clinicos_cardiologia123	MEDICATION	588	600	pentoxifylin	
casos_clinicos_cardiologia123	MEDICATION	1052	1065	nitroglycerin	
casos_clinicos_cardiologia123	MEDICATION	1020	1023	ASA	
casos_clinicos_cardiologia123	MEDICATION	5255	5258	ASA	
casos_clinicos_cardiologia123	MEDICATION	1171	1187	heparinu sodného	
casos_clinicos_cardiologia123	MEDICATION	5283	5293	kolchicinu	
casos_clinicos_cardiologia123	MEDICATION	6072	6082	prednisonu	
casos_clinicos_cardiologia123	MEDICATION	603	608	Escin	
casos_clinicos_cardiologia123	MEDICATION	1033	1046	klopidrogrelu	
