filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia204	DISEASE	6117	6148	Regurgitación tricúspide ligera	
casos_clinicos_cardiologia204	DISEASE	4027	4042	daño miocárdico	
casos_clinicos_cardiologia204	DISEASE	8942	8960	eventos arrítmicos	
casos_clinicos_cardiologia204	DISEASE	409	483	triada ASA (asma, poliposis nasal e intolerancia a ácido acetilsalicílico)	
casos_clinicos_cardiologia204	DISEASE	8140	8146	SDRIFE	 symmetric drug-related intertriginous and flexural exanthema
casos_clinicos_cardiologia204	DISEASE	8148	8208	symmetric drug-related intertriginous and flexural exanthema	
casos_clinicos_cardiologia204	DISEASE	9735	9745	Triada ASA	
casos_clinicos_cardiologia204	DISEASE	9777	9783	SDRIFE	
casos_clinicos_cardiologia204	DISEASE	6856	6869	edema en ápex	
casos_clinicos_cardiologia204	DISEASE	497	525	ototubaritis derecha crónica	
casos_clinicos_cardiologia204	DISEASE	7518	7565	alteración de genes de fusión (tirosina-cinasa)	
casos_clinicos_cardiologia204	DISEASE	7673	7696	trombo intraventricular	
casos_clinicos_cardiologia204	DISEASE	8010	8096	exantema eritematoso con aclaramiento central que compromete ambas flexuras inguinales	
casos_clinicos_cardiologia204	DISEASE	8977	8996	cuadro pseudogripal	
casos_clinicos_cardiologia54	DISEASE	2211	2221	presíncope	
casos_clinicos_cardiologia54	DISEASE	37	60	alergias medicamentosas	
casos_clinicos_cardiologia54	DISEASE	111	114	HTA	
casos_clinicos_cardiologia54	DISEASE	116	126	dislipemia	
casos_clinicos_cardiologia54	DISEASE	128	136	obesidad	
casos_clinicos_cardiologia54	DISEASE	156	165	epilepsia	
casos_clinicos_cardiologia54	DISEASE	167	205	hipotiroidismo secundario a tiroiditis	
casos_clinicos_cardiologia54	DISEASE	208	235	insuficiencia renal crónica	
casos_clinicos_cardiologia54	DISEASE	329	362	insuficiencia cardiaca congestiva	
casos_clinicos_cardiologia54	DISEASE	388	447	válvula aórtica bicúspide con insuficiencia de grado severo	
casos_clinicos_cardiologia54	DISEASE	450	475	disfunción moderada de VI	
casos_clinicos_cardiologia54	DISEASE	588	607	lesiones coronarias	
casos_clinicos_cardiologia54	DISEASE	865	878	fracaso renal	
casos_clinicos_cardiologia54	DISEASE	1065	1120	hematoma retroperitoneal en cabeza y cuerpo de páncreas	
casos_clinicos_cardiologia54	DISEASE	3329	3334	BRDHH	
casos_clinicos_cardiologia54	DISEASE	3416	3449	ateromatosis y elongación aórtica	
casos_clinicos_cardiologia54	DISEASE	3469	3482	cardiomegalia	
casos_clinicos_cardiologia54	DISEASE	3881	3899	colecistitis aguda	
casos_clinicos_cardiologia54	DISEASE	4022	4044	insuficiencia cardiaca	
casos_clinicos_cardiologia54	DISEASE	4047	4070	colecistitis alitiásica	
casos_clinicos_cardiologia54	DISEASE	4078	4087	diabético	
casos_clinicos_cardiologia54	DISEASE	4456	4474	colecistitis aguda	
casos_clinicos_cardiologia54	DISEASE	5006	5018	BAV completo	
casos_clinicos_cardiologia54	DISEASE	5354	5387	endocarditis sobre válvula mitral	
casos_clinicos_cardiologia54	DISEASE	5751	5774	fístula aorto-auricular	
casos_clinicos_cardiologia54	DISEASE	5926	5945	derrame pericárdico	
casos_clinicos_cardiologia54	DISEASE	6350	6368	hemiplejía derecha	
casos_clinicos_cardiologia54	DISEASE	6430	6482	hematoma cerebral en región parieto-temporal derecha	
casos_clinicos_cardiologia54	DISEASE	6626	6647	ACV agudo hemorrágico	
casos_clinicos_cardiologia54	DISEASE	6753	6767	cuadro séptico	
casos_clinicos_cardiologia54	DISEASE	6985	7006	fracaso multiorgánico	
casos_clinicos_cardiologia54	DISEASE	7022	7040	Colecistitis aguda	
casos_clinicos_cardiologia54	DISEASE	7085	7104	bloqueo AV completo	
casos_clinicos_cardiologia54	DISEASE	7106	7169	Endocarditis por Streptococcus gallolyticus sobre VAo protésica	
casos_clinicos_cardiologia54	DISEASE	7185	7229	fístula aorto-cavitaria a aurícula izquierda	
casos_clinicos_cardiologia54	DISEASE	7231	7252	ACV hemorrágico agudo	
casos_clinicos_cardiologia54	DISEASE	7286	7299	Shock séptico	
casos_clinicos_cardiologia54	DISEASE	7345	7364	fallo multiorgánico	
casos_clinicos_cardiologia54	DISEASE	794	844	flúter auricular con respuesta ventricular elevada	
casos_clinicos_cardiologia54	DISEASE	1293	1316	VI ligeramente dilatado	
casos_clinicos_cardiologia54	DISEASE	1359	1376	IM ligera central	
casos_clinicos_cardiologia54	DISEASE	1416	1421	BRDHH	
casos_clinicos_cardiologia54	DISEASE	2877	2880	TVP	
casos_clinicos_cardiologia54	DISEASE	3279	3298	bloqueo AV completo	
casos_clinicos_cardiologia54	DISEASE	3988	4006	vesícula de estrés	
casos_clinicos_cardiologia54	DISEASE	5234	5294	VM: velos ligeramente fibrosados con calcio en anillo mitral	
casos_clinicos_cardiologia54	DISEASE	5296	5306	IM central	
casos_clinicos_cardiologia54	DISEASE	5652	5673	proceso endocardítico	
casos_clinicos_cardiologia54	DISEASE	5842	5844	IT	 IT insuficiencia tricuspídea
casos_clinicos_cardiologia54	DISEASE	6596	6619	sangre intraventricular	
casos_clinicos_cardiologia54	DISEASE	953	987	episodio convulsivo tónico-clónico	
casos_clinicos_cardiologia54	DISEASE	2200	2207	síncope	
casos_clinicos_cardiologia145	DISEASE	271	280	Exfumador	
casos_clinicos_cardiologia145	DISEASE	293	296	HTA	
casos_clinicos_cardiologia145	DISEASE	384	404	trombosis del bypass	
casos_clinicos_cardiologia145	DISEASE	470	479	trombosis	
casos_clinicos_cardiologia145	DISEASE	481	499	Anemia ferropénica	
casos_clinicos_cardiologia145	DISEASE	524	541	pólipos colónicos	
casos_clinicos_cardiologia145	DISEASE	1087	1118	lesiones cutáneas exantemáticas	
casos_clinicos_cardiologia145	DISEASE	1120	1140	hipotensión arterial	
casos_clinicos_cardiologia145	DISEASE	1303	1315	BAV completo	
casos_clinicos_cardiologia145	DISEASE	2416	2435	derrame pericárdico	
casos_clinicos_cardiologia145	DISEASE	2658	2698	vasoespasmo de arteria coronaria derecha	
casos_clinicos_cardiologia145	DISEASE	2786	2801	angina alérgica	
casos_clinicos_cardiologia145	DISEASE	2804	2822	síndrome de Kounis	
casos_clinicos_cardiologia145	DISEASE	2896	2959	alergia a: penicilina G, penicilina V, ampicilina y amoxicilina	
casos_clinicos_cardiologia145	DISEASE	3040	3055	Angina alérgica	
casos_clinicos_cardiologia145	DISEASE	3056	3065	Sd Kounis	
casos_clinicos_cardiologia145	DISEASE	3068	3113	Vasoespasmo coronario secundario a anafilaxia	
casos_clinicos_cardiologia145	DISEASE	3114	3189	• Reacción anafiláctica secundaria a la infusión de amoxicilina-clavulánico	
casos_clinicos_cardiologia145	DISEASE	695	701	BCRDHH	
casos_clinicos_cardiologia145	DISEASE	2229	2253	VM esclerosa con IM leve	
casos_clinicos_cardiologia145	DISEASE	2346	2353	IT leve	
casos_clinicos_cardiologia145	DISEASE	236	259	alergias medicamentosas	
casos_clinicos_cardiologia145	DISEASE	1829	1844	daño miocárdico	
casos_clinicos_cardiologia145	DISEASE	1176	1183	síncope	
casos_clinicos_cardiologia145	DISEASE	1502	1517	cuadro alérgico	
casos_clinicos_cardiologia145	DISEASE	1938	1962	ectasia de CD y DA media	
casos_clinicos_cardiologia145	DISEASE	2063	2086	VI ligeramente dilatado	
casos_clinicos_cardiologia145	DISEASE	2289	2312	AI ligeramente dilatada	
casos_clinicos_cardiologia145	DISEASE	2476	2493	reacción alérgica	
casos_clinicos_cardiologia145	DISEASE	689	693	HBAI	
casos_clinicos_cardiologia145	DISEASE	2011	2013	EV	
casos_clinicos_cardiologia145	DISEASE	2710	2750	anafilaxia por la infusión de augmentine	
casos_clinicos_cardiologia227	DISEASE	71	106	reacciones alérgicas medicamentosas	
casos_clinicos_cardiologia227	DISEASE	118	141	Hábito tabáquico activo	
casos_clinicos_cardiologia227	DISEASE	143	159	Obesidad mórbida	
casos_clinicos_cardiologia227	DISEASE	198	219	Hipertensión arterial	
casos_clinicos_cardiologia227	DISEASE	221	238	Diabetes mellitus	
casos_clinicos_cardiologia227	DISEASE	274	284	Dislipemia	
casos_clinicos_cardiologia227	DISEASE	286	310	Enfermedad renal crónica	
casos_clinicos_cardiologia227	DISEASE	323	352	Cardiopatía isquémica crónica	
casos_clinicos_cardiologia227	DISEASE	354	374	lesión de tres vasos	
casos_clinicos_cardiologia227	DISEASE	589	617	Oclusión total crónica de DA	
casos_clinicos_cardiologia227	DISEASE	650	704	síndrome coronario agudo sin elevación del segmento ST	
casos_clinicos_cardiologia227	DISEASE	706	713	SCASEST	
casos_clinicos_cardiologia227	DISEASE	1328	1357	cardiopatía isquémica crónica	
casos_clinicos_cardiologia227	DISEASE	4146	4184	Hipertrofia ventricular izquierda leve	
casos_clinicos_cardiologia227	DISEASE	4239	4252	valvulopatías	
casos_clinicos_cardiologia227	DISEASE	5001	5006	obeso	
casos_clinicos_cardiologia227	DISEASE	5360	5376	hábito tabáquico	
casos_clinicos_cardiologia227	DISEASE	5447	5476	SCASEST tipo angina inestable	
casos_clinicos_cardiologia227	DISEASE	5636	5696	Oclusión total crónica de arteria descendente anterior media	
casos_clinicos_cardiologia227	DISEASE	5698	5736	Cardiopatía isquémica crónica compleja	
casos_clinicos_cardiologia227	DISEASE	5793	5817	Diabetes mellitus tipo 2	
casos_clinicos_cardiologia227	DISEASE	3199	3255	TCI con una placa leve calcificada en el segmento distal	
casos_clinicos_cardiologia227	DISEASE	3264	3322	DA calcificada con una oclusión total en el segmento medio	
casos_clinicos_cardiologia227	DISEASE	5478	5522	Lesión significativa de 70% en la primera OM	
casos_clinicos_cardiologia227	DISEASE	4497	4534	lesión significativa en la primera OM	
casos_clinicos_cardiologia227	DISEASE	508	566	bypass de safena a descendente anterior (DA), con oclusión	
casos_clinicos_cardiologia227	DISEASE	3555	3592	ramo marginal obtuso tiene una lesión	
casos_clinicos_cardiologia227	DISEASE	3956	3979	suboclusión del ramo PL	
casos_clinicos_cardiologia227	DISEASE	3710	3798	CD dominante de buen calibre y desarrollo con una placa moderada en el segmento proximal	
casos_clinicos_cardiologia142	DISEASE	73	101	enfermedad de Chagas crónica	
casos_clinicos_cardiologia142	DISEASE	174	182	Diabetes	
casos_clinicos_cardiologia142	DISEASE	188	191	HTA	
casos_clinicos_cardiologia142	DISEASE	1608	1627	derrame pericárdico	
casos_clinicos_cardiologia142	DISEASE	1763	1772	asistolia	
casos_clinicos_cardiologia142	DISEASE	578	585	síncope	
casos_clinicos_cardiologia142	DISEASE	1595	1602	trombos	
casos_clinicos_cardiologia142	DISEASE	1669	1672	EVs	
casos_clinicos_cardiologia142	DISEASE	2776	2827	Falla de captura por bloqueo de salida intermitente	
casos_clinicos_cardiologia5	DISEASE	125	161	Miocardiopatía dilatada no isquémica	
casos_clinicos_cardiologia5	DISEASE	166	196	disfunción biventricular grave	
casos_clinicos_cardiologia5	DISEASE	256	287	insuficiencia cardiaca avanzada	
casos_clinicos_cardiologia5	DISEASE	2208	2233	trombosis venosa profunda	
casos_clinicos_cardiologia5	DISEASE	2696	2717	aneurisma ventricular	
casos_clinicos_cardiologia5	DISEASE	4087	4107	esteatosis parcheada	
casos_clinicos_cardiologia5	DISEASE	6881	6904	miocardiopatía dilatada	
casos_clinicos_cardiologia5	DISEASE	6922	6952	disfunción biventricular grave	
casos_clinicos_cardiologia5	DISEASE	17	40	alergias medicamentosas	
casos_clinicos_cardiologia5	DISEASE	625	660	FA con respuesta ventricular rápida	
casos_clinicos_cardiologia5	DISEASE	352	354	FA	 Fibrilación Auricular
casos_clinicos_cardiologia5	DISEASE	2314	2316	FA	
casos_clinicos_cardiologia5	DISEASE	2412	2425	cardiomegalia	
casos_clinicos_cardiologia5	DISEASE	2772	2810	aurícula izquierda gravemente dilatada	
casos_clinicos_cardiologia5	DISEASE	3072	3131	Válvula mitral fina con buena movilidad y con regurgitación	
casos_clinicos_cardiologia5	DISEASE	3183	3230	Válvula aórtica fina trivalva con regurgitación	
casos_clinicos_cardiologia5	DISEASE	3275	3302	Ventrículo derecho dilatado	
casos_clinicos_cardiologia5	DISEASE	3443	3476	Regurgitación tricúspide moderada	
casos_clinicos_cardiologia5	DISEASE	4274	4285	hepatitis C	
casos_clinicos_cardiologia5	DISEASE	4300	4311	hepatitis A	
casos_clinicos_cardiologia5	DISEASE	4337	4348	hepatitis B	
casos_clinicos_cardiologia5	DISEASE	4451	4462	parotiditis	
casos_clinicos_cardiologia5	DISEASE	4464	4471	rubeola	
casos_clinicos_cardiologia5	DISEASE	4473	4482	sarampión	
casos_clinicos_cardiologia5	DISEASE	4691	4698	sífilis	
casos_clinicos_cardiologia5	DISEASE	6968	6982	FA persistente	
casos_clinicos_cardiologia5	DISEASE	108	123	hábitos tóxicos	
casos_clinicos_cardiologia5	DISEASE	2358	2388	hemibloqueo anterior izquierdo	
casos_clinicos_cardiologia5	DISEASE	4505	4514	varicella	
casos_clinicos_cardiologia513	DISEASE	2403	2460	lesión subepicárdica de hasta 2-3 mm inferoposterolateral	
casos_clinicos_cardiologia513	DISEASE	78	102	Alergia a ácaros y polen	
casos_clinicos_cardiologia513	DISEASE	107	130	alergias medicamentosas	
casos_clinicos_cardiologia513	DISEASE	159	166	fumador	
casos_clinicos_cardiologia513	DISEASE	188	207	Hábito enólico leve	
casos_clinicos_cardiologia513	DISEASE	247	250	HTA	
casos_clinicos_cardiologia513	DISEASE	255	265	dislipemia	
casos_clinicos_cardiologia513	DISEASE	270	287	diabetes mellitus	
casos_clinicos_cardiologia513	DISEASE	292	303	cardiopatía	
casos_clinicos_cardiologia513	DISEASE	314	328	Asma bronquial	
casos_clinicos_cardiologia513	DISEASE	732	758	infarto agudo de miocardio	
casos_clinicos_cardiologia513	DISEASE	760	763	IAM	
casos_clinicos_cardiologia513	DISEASE	1964	1975	adenopatías	
casos_clinicos_cardiologia513	DISEASE	2268	2271	TVP	
casos_clinicos_cardiologia513	DISEASE	4018	4063	insuficiencia mínima de la válvula tricúspide	
casos_clinicos_cardiologia513	DISEASE	4192	4221	alérgico a ácaros y gramíneas	
casos_clinicos_cardiologia513	DISEASE	4221	4230	, fumador	
casos_clinicos_cardiologia513	DISEASE	4230	4240	, asmático	
casos_clinicos_cardiologia513	DISEASE	4446	4470	SCACEST infero-posterior	
casos_clinicos_cardiologia513	DISEASE	4485	4506	reacción anafiláctica	
casos_clinicos_cardiologia513	DISEASE	4511	4531	broncoespasmo severo	
casos_clinicos_cardiologia513	DISEASE	4534	4545	hipotensión	
casos_clinicos_cardiologia513	DISEASE	4942	4960	Síndrome de Kounis	
casos_clinicos_cardiologia513	DISEASE	5184	5202	síndrome de Kounis	
casos_clinicos_cardiologia513	DISEASE	5883	5901	Síndrome de Kounis	
casos_clinicos_cardiologia513	DISEASE	5903	5932	angina vasoespástica alérgica	
casos_clinicos_cardiologia513	DISEASE	5935	5956	Reacción anafiláctica	
casos_clinicos_cardiologia513	DISEASE	5961	5981	broncoespasmo severo	
casos_clinicos_cardiologia513	DISEASE	5984	5995	hipotensión	
casos_clinicos_cardiologia513	DISEASE	5997	6021	Alergia a ácaros y polen	
casos_clinicos_cardiologia513	DISEASE	1233	1274	lesión subepicárdica inferoposterolateral	
casos_clinicos_cardiologia513	DISEASE	4756	4776	lesión subepicárdica	
casos_clinicos_cardiologia123	DISEASE	21	47	infarto agudo de miocardio	
casos_clinicos_cardiologia123	DISEASE	72	91	derrame pericárdico	
casos_clinicos_cardiologia123	DISEASE	252	262	Dislipemia	
casos_clinicos_cardiologia123	DISEASE	292	305	HTA sistémica	
casos_clinicos_cardiologia123	DISEASE	310	312	DM	
casos_clinicos_cardiologia123	DISEASE	314	347	Síndrome antifosfolípido primario	
casos_clinicos_cardiologia123	DISEASE	387	411	tromboembolismo pulmonar	
casos_clinicos_cardiologia123	DISEASE	413	503	Insuficiencia venosa crónica con úlceras vasculares-venosas recurrente en miembro inferior	
casos_clinicos_cardiologia123	DISEASE	1338	1388	lesión culpable de la arteria descendente anterior	
casos_clinicos_cardiologia123	DISEASE	1620	1642	insuficiencia cardiaca	
casos_clinicos_cardiologia123	DISEASE	2400	2468	paroxismos de fibrilación auricular con respuesta ventricular rápida	
casos_clinicos_cardiologia123	DISEASE	2822	2857	derrame pericárdico circunferencial	
casos_clinicos_cardiologia123	DISEASE	3183	3186	HAI	
casos_clinicos_cardiologia123	DISEASE	3934	3969	Derrame pericárdico circunferencial	
casos_clinicos_cardiologia123	DISEASE	4692	4714	Obstrucción trombótica	
casos_clinicos_cardiologia123	DISEASE	5585	5605	síndrome de Dressler	
casos_clinicos_cardiologia123	DISEASE	6424	6443	derrame pericárdico	
casos_clinicos_cardiologia123	DISEASE	7253	7347	Enfermedad arterial coronaria en segmento medio de ACx y segmento distal de marginal principal	
casos_clinicos_cardiologia123	DISEASE	7370	7390	Pericarditis post-IM	
casos_clinicos_cardiologia123	DISEASE	7393	7428	derrame pericárdico circunferencial	
casos_clinicos_cardiologia123	DISEASE	7468	7501	Fibrilación auricular paroxística	
casos_clinicos_cardiologia123	DISEASE	3832	3845	Cardiomegalia	
casos_clinicos_cardiologia123	DISEASE	7086	7118	IAMCEST de localización anterior	
casos_clinicos_cardiologia123	DISEASE	150	173	alergias a medicamentos	
casos_clinicos_cardiologia123	DISEASE	3617	3632	daño miocárdico	
casos_clinicos_cardiologia123	DISEASE	1584	1602	eventos arrítmicos	
casos_clinicos_cardiologia123	DISEASE	185	195	Ex fumador	
casos_clinicos_cardiologia123	DISEASE	4259	4281	Cava inferior dilatada	
casos_clinicos_cardiologia123	DISEASE	4772	4820	ACx no dominante: Vaso ateromatoso y calcificado	
casos_clinicos_cardiologia123	DISEASE	4669	4690	ADA: Vaso ateromatoso	
casos_clinicos_cardiologia123	DISEASE	5261	5294	lesión culpable de la DA proximal	
casos_clinicos_cardiologia123	DISEASE	6909	6928	líquido pericárdico	
casos_clinicos_cardiologia123	DISEASE	4822	4899	Enfermedad significativa a nivel del segmento distal de la principal marginal	
casos_clinicos_cardiologia123	DISEASE	4970	5005	Oclusión crónica del segmento medio	
casos_clinicos_cardiologia123	DISEASE	7444	7464	síndrome de Dressler	
casos_clinicos_cardiologia152	DISEASE	59	62	HTA	
casos_clinicos_cardiologia152	DISEASE	87	107	valvulopatía aórtica	
casos_clinicos_cardiologia152	DISEASE	2177	2186	infección	
casos_clinicos_cardiologia152	DISEASE	2488	2556	Endocarditis por infección del generador y electrodos del marcapasos	
casos_clinicos_cardiologia152	DISEASE	131	150	Bloqueo AV completo	
casos_clinicos_cardiologia152	DISEASE	2043	2063	disfunción protésica	
casos_clinicos_cardiologia152	DISEASE	561	617	erosiones cutáneas periódicas en la zona de implantación	
casos_clinicos_cardiologia152	DISEASE	1910	1972	vegetación de alrededor de 20 mm en cable de aurícula derecha.	
casos_clinicos_cardiologia152	DISEASE	2065	2090	Regurgitación tricuspídea	
casos_clinicos_cardiologia527	DISEASE	1376	1420	tumoración laterocervical derecha voluminosa	
casos_clinicos_cardiologia527	DISEASE	2494	2525	HVI ligera-moderada concéntrica	
casos_clinicos_cardiologia527	DISEASE	2544	2575	Aurículas ligeramente dilatadas	
casos_clinicos_cardiologia527	DISEASE	3713	3733	Cardiomegalia global	
casos_clinicos_cardiologia527	DISEASE	152	175	alergias medicamentosas	
casos_clinicos_cardiologia527	DISEASE	218	221	HTA	
casos_clinicos_cardiologia527	DISEASE	223	233	dislipemia	
casos_clinicos_cardiologia527	DISEASE	235	259	diabetes mellitus tipo 2	
casos_clinicos_cardiologia527	DISEASE	262	294	fibrilación auricular permanente	
casos_clinicos_cardiologia527	DISEASE	731	742	traumatismo	
casos_clinicos_cardiologia527	DISEASE	1360	1363	TVP	
casos_clinicos_cardiologia527	DISEASE	1730	1783	fibrilación auricular con respuesta ventricular media	
casos_clinicos_cardiologia527	DISEASE	1811	1814	HVI	
casos_clinicos_cardiologia527	DISEASE	1952	1971	broncopatía crónica	
casos_clinicos_cardiologia527	DISEASE	1976	2001	hiperinsuflación pulmonar	
casos_clinicos_cardiologia527	DISEASE	2577	2622	Leve calcificación de anillo posterior mitral	
casos_clinicos_cardiologia527	DISEASE	2759	2778	derrame pericárdico	
casos_clinicos_cardiologia527	DISEASE	2832	2853	fibrilación auricular	
casos_clinicos_cardiologia527	DISEASE	2986	3012	adenopatía supraclavicular	
casos_clinicos_cardiologia527	DISEASE	3526	3558	adenopatías axilares bilaterales	
casos_clinicos_cardiologia527	DISEASE	3735	3757	Ateromatosis coronaria	
casos_clinicos_cardiologia527	DISEASE	3808	3832	bronconeumopatía crónica	
casos_clinicos_cardiologia527	DISEASE	3927	4013	adenopatías retroperitoneales ni mesentéricas, ni en las cadenas ilíacas ni inguinales	
casos_clinicos_cardiologia527	DISEASE	4053	4086	conglomerado adenopático cervical	
casos_clinicos_cardiologia527	DISEASE	4088	4136	linfoma-B de alto grado, difuso de célula grande	
casos_clinicos_cardiologia527	DISEASE	4631	4638	LNHBDCG	
casos_clinicos_cardiologia527	DISEASE	5094	5115	fibrilación auricular	
casos_clinicos_cardiologia527	DISEASE	5922	6021	síncope neurocardiogénico periférico secundario a compresión carotídea por voluminosa masa cervical	
casos_clinicos_cardiologia527	DISEASE	6355	6357	FA	
casos_clinicos_cardiologia527	DISEASE	6565	6598	conglomerado adenopático cervical	
casos_clinicos_cardiologia527	DISEASE	6618	6665	Linfoma B de alto grado difuso de célula grande	
casos_clinicos_cardiologia527	DISEASE	6877	6887	cardiópata	
casos_clinicos_cardiologia527	DISEASE	7256	7371	Síncope reflejo vasovagal cardioinhibitorio secundario a compresión del seno carotídeo por voluminosa masa cervical	
casos_clinicos_cardiologia527	DISEASE	7373	7459	Linfoma no Hodgkin de célula grande B, estadio II-B, triple-Hit (BCL-2, BCL-6 y C-MYC)	
casos_clinicos_cardiologia527	DISEASE	2627	2636	IM ligera	
casos_clinicos_cardiologia527	DISEASE	2638	2687	VAo: parece trivalva con esclerosis de sigmoideas	
casos_clinicos_cardiologia476	DISEASE	87	97	exfumadora	
casos_clinicos_cardiologia476	DISEASE	130	175	diabetes mellitus tipo 1 autoinmune tipo LADA	
casos_clinicos_cardiologia476	DISEASE	177	188	dislipémica	
casos_clinicos_cardiologia476	DISEASE	210	233	ataxia espinocerebelosa	
casos_clinicos_cardiologia476	DISEASE	378	388	hipertensa	
casos_clinicos_cardiologia476	DISEASE	724	744	broncoespasmo severo	
casos_clinicos_cardiologia476	DISEASE	1958	1977	derrame pericárdico	
casos_clinicos_cardiologia476	DISEASE	2332	2345	valvulopatías	
casos_clinicos_cardiologia476	DISEASE	2411	2430	derrame pericárdico	
casos_clinicos_cardiologia476	DISEASE	2630	2643	valvulopatías	
casos_clinicos_cardiologia476	DISEASE	2660	2684	Derrame pericárdico leve	
casos_clinicos_cardiologia476	DISEASE	2880	2917	insuficiencia respiratoria progresiva	
casos_clinicos_cardiologia476	DISEASE	2920	2939	crisis hipertensiva	
casos_clinicos_cardiologia476	DISEASE	3656	3659	IAM	
casos_clinicos_cardiologia476	DISEASE	3777	3780	IAM	
casos_clinicos_cardiologia476	DISEASE	3922	3941	lesiones coronarias	
casos_clinicos_cardiologia476	DISEASE	4047	4066	necrosis miocárdica	
casos_clinicos_cardiologia476	DISEASE	4071	4090	lesiones coronarias	
casos_clinicos_cardiologia476	DISEASE	4359	4379	infarto de miocardio	
casos_clinicos_cardiologia476	DISEASE	4402	4449	infección respiratoria con broncoespasmo severo	
casos_clinicos_cardiologia476	DISEASE	4554	4576	Infección respiratoria	
casos_clinicos_cardiologia476	DISEASE	4603	4630	Infarto de miocardio tipo 2	
casos_clinicos_cardiologia476	DISEASE	4644	4663	lesiones coronarias	
casos_clinicos_cardiologia476	DISEASE	2127	2129	IT	 Insuficiencia tricuspídea
casos_clinicos_cardiologia476	DISEASE	3440	3467	VI ligeramente hipertrófico	
casos_clinicos_cardiologia476	DISEASE	3542	3549	IAMSEST	
casos_clinicos_cardiologia476	DISEASE	3680	3699	crisis hipertensiva	
casos_clinicos_cardiologia294	DISEASE	111	134	alergias medicamentosas	
casos_clinicos_cardiologia294	DISEASE	194	201	bebedor	
casos_clinicos_cardiologia294	DISEASE	262	273	cardiopatía	
casos_clinicos_cardiologia294	DISEASE	312	336	neumonía en lóbulo medio	
casos_clinicos_cardiologia294	DISEASE	419	435	fiebre reumática	
casos_clinicos_cardiologia294	DISEASE	1802	1817	derrame pleural	
casos_clinicos_cardiologia294	DISEASE	2229	2266	Disfunción leve de ventrículo derecho	
casos_clinicos_cardiologia294	DISEASE	2998	3018	insuficiencia mitral	
casos_clinicos_cardiologia294	DISEASE	3020	3070	Válvula aórtica calcificada con insuficiencia leve	
casos_clinicos_cardiologia294	DISEASE	3072	3102	Insuficiencia tricuspídea leve	
casos_clinicos_cardiologia294	DISEASE	3131	3150	derrame pericárdico	
casos_clinicos_cardiologia294	DISEASE	3263	3285	infección respiratoria	
casos_clinicos_cardiologia294	DISEASE	3318	3340	estenosis mitral grave	
casos_clinicos_cardiologia294	DISEASE	3442	3454	valvulopatía	
casos_clinicos_cardiologia294	DISEASE	3568	3587	lesiones coronarias	
casos_clinicos_cardiologia294	DISEASE	3789	3831	Estenosis mitral grave de origen reumático	
casos_clinicos_cardiologia294	DISEASE	3848	3864	fiebre reumática	
casos_clinicos_cardiologia294	DISEASE	3881	3912	Infección de vías respiratorias	
casos_clinicos_cardiologia294	DISEASE	146	153	Fumador	
casos_clinicos_cardiologia294	DISEASE	2273	2304	AI moderada-gravemente dilatada	
casos_clinicos_cardiologia294	DISEASE	2306	2379	Válvula mitral y aparato subvalvular gravemente calcificados y engrosados	
casos_clinicos_cardiologia294	DISEASE	1773	1798	condensaciones pulmonares	
casos_clinicos_cardiologia294	DISEASE	1533	1550	crecimiento de AI	
casos_clinicos_cardiologia530	DISEASE	5338	5378	Aurícula izquierda ligeramente dilatadal	
casos_clinicos_cardiologia530	DISEASE	5409	5468	Válvula aórtica trivalva, con engrosamiento y calcificación	
casos_clinicos_cardiologia530	DISEASE	5579	5678	Válvula mitral de velos ligeramente engrosados, con apertura conservada, insuficiencia central leve	
casos_clinicos_cardiologia530	DISEASE	129	152	alergias medicamentosas	
casos_clinicos_cardiologia530	DISEASE	170	185	hábitos tóxicos	
casos_clinicos_cardiologia530	DISEASE	229	250	hipertensión arterial	
casos_clinicos_cardiologia530	DISEASE	253	263	dislipemia	
casos_clinicos_cardiologia530	DISEASE	331	345	Hipotiroidismo	
casos_clinicos_cardiologia530	DISEASE	383	466	Ictus isquémico (2015) en territorio de ACM izquierda, de etiología aterotrombótica	
casos_clinicos_cardiologia530	DISEASE	548	570	tumor benigno cerebral	
casos_clinicos_cardiologia530	DISEASE	580	590	meningioma	
casos_clinicos_cardiologia530	DISEASE	593	628	Atrofia del nervio óptico izquierdo	
casos_clinicos_cardiologia530	DISEASE	698	727	cardiopatía isquémica crónica	
casos_clinicos_cardiologia530	DISEASE	742	787	angor en 2003, con enfermedad de TC y 3 vasos	
casos_clinicos_cardiologia530	DISEASE	999	1005	angina	
casos_clinicos_cardiologia530	DISEASE	1236	1252	angina inestable	
casos_clinicos_cardiologia530	DISEASE	1417	1450	lesión severa en TC distal y DAp,	
casos_clinicos_cardiologia530	DISEASE	1451	1485	suboclusión crónica en CF proximal	
casos_clinicos_cardiologia530	DISEASE	1487	1527	oclusión completa crónica en CD proximal	
casos_clinicos_cardiologia530	DISEASE	2422	2428	angina	
casos_clinicos_cardiologia530	DISEASE	2451	2471	enfermedad coronaria	
casos_clinicos_cardiologia530	DISEASE	2797	2799	FA	
casos_clinicos_cardiologia530	DISEASE	3954	3975	fibrilación auricular	
casos_clinicos_cardiologia530	DISEASE	4043	4068	extrasístoles auriculares	
