filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia516	SYMPTOM	974	987	organomegalie	
casos_clinicos_cardiologia516	SYMPTOM	1009	1046	symmetrische paediale pulsen aanwezig	
casos_clinicos_cardiologia516	SYMPTOM	1053	1059	oedeem	
casos_clinicos_cardiologia516	SYMPTOM	1086	1096	sinusritme	
casos_clinicos_cardiologia516	SYMPTOM	1122	1194	ingekerfde P-golf in II, III en aVF en in linker precordiale afleidingen	
casos_clinicos_cardiologia516	SYMPTOM	1196	1228	niet-pathologische q-golf in aVL	
casos_clinicos_cardiologia516	SYMPTOM	1230	1252	normaal ventriculogram	
casos_clinicos_cardiologia516	SYMPTOM	1603	1640	licht verhoogde cardiothoracale index	
casos_clinicos_cardiologia516	SYMPTOM	1674	1697	vasculaire herverdeling	
casos_clinicos_cardiologia516	SYMPTOM	1699	1724	Vrije costofrene sinussen	
casos_clinicos_cardiologia516	SYMPTOM	1731	1742	infiltraten	
casos_clinicos_cardiologia516	SYMPTOM	1746	1757	condensatie	
casos_clinicos_cardiologia516	SYMPTOM	1820	1841	Normaal rechteratrium	
casos_clinicos_cardiologia516	SYMPTOM	2159	2194	Behouden globale en segmentale LVSF	
casos_clinicos_cardiologia516	SYMPTOM	2205	2229	Normale rechterventrikel	
casos_clinicos_cardiologia516	SYMPTOM	2231	2241	AIS intact	
casos_clinicos_cardiologia516	SYMPTOM	2243	2275	Pericard en cava systeem normaal	
casos_clinicos_cardiologia516	SYMPTOM	4656	4700	Behouden linkerventrikel systolische functie	
casos_clinicos_cardiologia348	SYMPTOM	775	851	centrale thoracale pijn, met beklemmende kenmerken, uitstralend naar de keel	
casos_clinicos_cardiologia348	SYMPTOM	867	878	koud zweten	
casos_clinicos_cardiologia348	SYMPTOM	882	895	misselijkheid	
casos_clinicos_cardiologia348	SYMPTOM	903	909	braken	
casos_clinicos_cardiologia348	SYMPTOM	939	946	dyspnoe	
casos_clinicos_cardiologia348	SYMPTOM	950	964	hartkloppingen	
casos_clinicos_cardiologia348	SYMPTOM	1148	1154	koorts	
casos_clinicos_cardiologia348	SYMPTOM	1247	1268	hemodynamisch stabiel	
casos_clinicos_cardiologia348	SYMPTOM	1330	1344	bij bewustzijn	
casos_clinicos_cardiologia348	SYMPTOM	1346	1358	georiënteerd	
casos_clinicos_cardiologia348	SYMPTOM	1362	1373	coöperatief	
casos_clinicos_cardiologia348	SYMPTOM	1414	1472	T-segmentverhoging van 2 mm in het inferieure aspect en V6	
casos_clinicos_cardiologia348	SYMPTOM	1540	1544	pijn	
casos_clinicos_cardiologia348	SYMPTOM	1677	1722	asymptomatisch vanuit cardiovasculair oogpunt	
casos_clinicos_cardiologia348	SYMPTOM	1820	1839	ST-segmentverhoging	
casos_clinicos_cardiologia348	SYMPTOM	1977	2010	klinisch en hemodynamisch stabiel	
casos_clinicos_cardiologia348	SYMPTOM	2093	2129	een normale bedside echocardiografie	
casos_clinicos_cardiologia348	SYMPTOM	2230	2248	ST-segmentelevatie	
casos_clinicos_cardiologia348	SYMPTOM	2305	2323	ST-segmentelevatie	
casos_clinicos_cardiologia348	SYMPTOM	2396	2441	asymptomatisch vanuit cardiovasculair oogpunt	
casos_clinicos_cardiologia348	SYMPTOM	2470	2486	pijn op de borst	
casos_clinicos_cardiologia348	SYMPTOM	2517	2538	Hemodynamisch stabiel	
casos_clinicos_cardiologia348	SYMPTOM	2570	2585	Eupneus in rust	
casos_clinicos_cardiologia348	SYMPTOM	2638	2657	Verdraagt decubitus	
casos_clinicos_cardiologia348	SYMPTOM	2667	2676	Afebriele	
casos_clinicos_cardiologia348	SYMPTOM	2696	2711	ritmische tonen	
casos_clinicos_cardiologia348	SYMPTOM	2727	2733	geruis	
casos_clinicos_cardiologia348	SYMPTOM	2758	2784	behouden vesiculair geruis	
casos_clinicos_cardiologia348	SYMPTOM	2829	2860	Onderste ledematen: geen oedeem	
casos_clinicos_cardiologia348	SYMPTOM	2930	2934	pijn	
casos_clinicos_cardiologia348	SYMPTOM	2936	2946	sinusritme	
casos_clinicos_cardiologia348	SYMPTOM	2959	2969	normale as	
casos_clinicos_cardiologia348	SYMPTOM	2982	2992	smalle QRS	
casos_clinicos_cardiologia348	SYMPTOM	2997	3059	ST-segmentverhoging van maximaal 2 mm in inferieure face en V6	
casos_clinicos_cardiologia348	SYMPTOM	3061	3091	1 mm ST-verlaging in V1 en aVR	
casos_clinicos_cardiologia348	SYMPTOM	3096	3114	negatieve T-golven	
casos_clinicos_cardiologia348	SYMPTOM	3155	3184	normale cardiothoracale index	
casos_clinicos_cardiologia348	SYMPTOM	3186	3211	Vrije costofrene sinussen	
casos_clinicos_cardiologia348	SYMPTOM	3282	3294	consolidatie	
casos_clinicos_cardiologia348	SYMPTOM	3343	3370	ionen binnen normaal bereik	
casos_clinicos_cardiologia348	SYMPTOM	3377	3388	leukocytose	
casos_clinicos_cardiologia348	SYMPTOM	3436	3465	Stolling zonder veranderingen	
casos_clinicos_cardiologia348	SYMPTOM	3725	3805	linkerventrikel lijkt niet verwijd, met normale kwalitatieve systolische functie	
casos_clinicos_cardiologia348	SYMPTOM	3823	3866	segmentale veranderingen in contractiliteit	
casos_clinicos_cardiologia348	SYMPTOM	3868	3930	Rechter ventrikel met normale kwalitatieve systolische functie	
casos_clinicos_cardiologia348	SYMPTOM	3932	3956	Aortawortel niet verwijd	
casos_clinicos_cardiologia348	SYMPTOM	4014	4047	Inferieure vena cava niet verwijd	
casos_clinicos_cardiologia348	SYMPTOM	4166	4201	linkeratrium van normale afmetingen	
casos_clinicos_cardiologia348	SYMPTOM	4231	4251	Normale mitralisklep	
casos_clinicos_cardiologia348	SYMPTOM	4316	4351	Linkerventrikel met normale volumes	
casos_clinicos_cardiologia348	SYMPTOM	4417	4461	segmentale veranderingen van contractiliteit	
casos_clinicos_cardiologia348	SYMPTOM	4463	4483	Normale myocarddikte	
casos_clinicos_cardiologia348	SYMPTOM	4521	4547	Normaal mitraal vulpatroon	
casos_clinicos_cardiologia348	SYMPTOM	4586	4636	Trivalve aortaklep, met anatomisch normale folders	
casos_clinicos_cardiologia348	SYMPTOM	4687	4745	Rechterventrikel met normale afmetingen en contractiliteit	
casos_clinicos_cardiologia348	SYMPTOM	4792	4831	Tricuspidalisklep zonder insufficiëntie	
casos_clinicos_cardiologia348	SYMPTOM	4873	4899	Normale vena cava inferior	
casos_clinicos_cardiologia348	SYMPTOM	5551	5579	hemodynamisch steeds stabiel	
casos_clinicos_cardiologia348	SYMPTOM	5608	5624	pijn op de borst	
casos_clinicos_cardiologia348	SYMPTOM	6556	6572	pijn op de borst	
casos_clinicos_cardiologia348	SYMPTOM	6598	6623	voorbijgaande ST-elevatie	
casos_clinicos_cardiologia348	SYMPTOM	6711	6736	Ventrikelfunctie behouden	
casos_clinicos_cardiologia541	SYMPTOM	322	414	centrale thoracale druk uitstralend naar de linker bovenste extremiteit (ESI) bij inspanning	
casos_clinicos_cardiologia541	SYMPTOM	574	640	drukkende precordiale pijn die uitstraalde naar de schouder en LTE	
casos_clinicos_cardiologia541	SYMPTOM	741	745	pijn	
casos_clinicos_cardiologia541	SYMPTOM	771	781	sinusritme	
casos_clinicos_cardiologia541	SYMPTOM	796	830	negatieve T-golf in V4-6, I en AVL	
casos_clinicos_cardiologia541	SYMPTOM	1021	1037	pijn op de borst	
casos_clinicos_cardiologia541	SYMPTOM	1136	1140	pijn	
casos_clinicos_cardiologia541	SYMPTOM	1294	1319	elektrische veranderingen	
casos_clinicos_cardiologia541	SYMPTOM	1341	1375	negatieve T-golf in V2-6, I en AVL	
casos_clinicos_cardiologia541	SYMPTOM	1409	1423	asymptomatisch	
casos_clinicos_cardiologia541	SYMPTOM	1454	1468	bij bewustzijn	
casos_clinicos_cardiologia541	SYMPTOM	1472	1484	georiënteerd	
casos_clinicos_cardiologia541	SYMPTOM	1486	1498	normohydraat	
casos_clinicos_cardiologia541	SYMPTOM	1502	1516	goed doorbloed	
casos_clinicos_cardiologia541	SYMPTOM	1518	1533	Eupneus in rust	
casos_clinicos_cardiologia541	SYMPTOM	1553	1570	ademhalingsarbeid	
casos_clinicos_cardiologia541	SYMPTOM	1577	1579	IY	
casos_clinicos_cardiologia541	SYMPTOM	1590	1611	tekenen van congestie	
casos_clinicos_cardiologia541	SYMPTOM	1613	1625	AC: ritmisch	
casos_clinicos_cardiologia541	SYMPTOM	1645	1651	geruis	
casos_clinicos_cardiologia541	SYMPTOM	1655	1674	hoorbare extratonos	
casos_clinicos_cardiologia541	SYMPTOM	1680	1712	normoventilatie op alle gebieden	
casos_clinicos_cardiologia541	SYMPTOM	1714	1734	Buik was onopvallend	
casos_clinicos_cardiologia541	SYMPTOM	1736	1752	LES: geen oedeem	
casos_clinicos_cardiologia541	SYMPTOM	1756	1771	tekenen van DVT	
casos_clinicos_cardiologia541	SYMPTOM	1799	1809	sinusritme	
casos_clinicos_cardiologia541	SYMPTOM	1823	1833	normale PR	
casos_clinicos_cardiologia541	SYMPTOM	1835	1845	smalle QRS	
casos_clinicos_cardiologia541	SYMPTOM	1847	1881	negatieve T-golf in V4-6, I en AVL	
casos_clinicos_cardiologia541	SYMPTOM	1890	1900	sinusritme	
casos_clinicos_cardiologia541	SYMPTOM	1913	1923	normale PR	
casos_clinicos_cardiologia541	SYMPTOM	1925	1935	smalle QRS	
casos_clinicos_cardiologia541	SYMPTOM	1942	1966	repolarisatieafwijkingen	
casos_clinicos_cardiologia541	SYMPTOM	1975	1985	sinusritme	
casos_clinicos_cardiologia541	SYMPTOM	1998	2008	normale PR	
casos_clinicos_cardiologia541	SYMPTOM	2010	2020	smalle QRS	
casos_clinicos_cardiologia541	SYMPTOM	2022	2057	negatieve T-golf in V4-V6, I en AVL	
casos_clinicos_cardiologia541	SYMPTOM	2550	2585	normaal cardiomediastinaal silhouet	
casos_clinicos_cardiologia541	SYMPTOM	2678	2693	niet-verwijd LV	
casos_clinicos_cardiologia541	SYMPTOM	2747	2783	Globale systolische functie behouden	
casos_clinicos_cardiologia541	SYMPTOM	2834	2861	Normaal diastolisch patroon	
casos_clinicos_cardiologia541	SYMPTOM	2898	2937	Rechterkamers hebben normale afmetingen	
casos_clinicos_cardiologia541	SYMPTOM	2939	2958	RV normocontractiel	
casos_clinicos_cardiologia541	SYMPTOM	2992	3008	MV dunne sluiers	
casos_clinicos_cardiologia541	SYMPTOM	3155	3178	Geschatte normale PAP's	
casos_clinicos_cardiologia541	SYMPTOM	3209	3231	intracavitaire massa's	
casos_clinicos_cardiologia541	SYMPTOM	3277	3325	linker common trunk zonder angiografische ziekte	
casos_clinicos_cardiologia541	SYMPTOM	3488	3545	Circumflex: zeer gelusd vat, zonder angiografische ziekte	
casos_clinicos_cardiologia541	SYMPTOM	3547	3573	Rechter coronair: dominant	
casos_clinicos_cardiologia541	SYMPTOM	3645	3666	angiografische ziekte	
casos_clinicos_cardiologia541	SYMPTOM	3833	3840	melking	
casos_clinicos_cardiologia541	SYMPTOM	3856	3897	lichamelijk onderzoek was altijd normaal,	
casos_clinicos_cardiologia541	SYMPTOM	4033	4106	röntgenfoto van de borstkas gemaakt, die geen radiologische veranderingen	
casos_clinicos_cardiologia541	SYMPTOM	4152	4206	echocardiogram gemaakt zonder interessante bevindingen	
casos_clinicos_cardiologia541	SYMPTOM	4425	4451	hemodynamische stabiliteit	
casos_clinicos_cardiologia541	SYMPTOM	4678	4699	angiografische ziekte	
casos_clinicos_cardiologia541	SYMPTOM	4808	4822	asymptomatisch	
casos_clinicos_cardiologia541	SYMPTOM	5206	5222	Pijn op de borst	
casos_clinicos_cardiologia541	SYMPTOM	5224	5286	Coronaire slagaders zonder significante angiografische laesies	
casos_clinicos_cardiologia541	SYMPTOM	5403	5410	melking	
casos_clinicos_cardiologia541	SYMPTOM	5412	5440	Behouden systolische functie	
casos_clinicos_cardiologia352	SYMPTOM	190	206	systolische ruis	
casos_clinicos_cardiologia352	SYMPTOM	264	290	normale vaginale bevalling	
casos_clinicos_cardiologia352	SYMPTOM	571	581	vermoeider	
casos_clinicos_cardiologia352	SYMPTOM	641	651	hoestbuien	
casos_clinicos_cardiologia352	SYMPTOM	659	665	zweten	
casos_clinicos_cardiologia352	SYMPTOM	681	690	tachypneu	
casos_clinicos_cardiologia352	SYMPTOM	796	808	duizeligheid	
casos_clinicos_cardiologia352	SYMPTOM	812	830	bewustzijnsverlies	
casos_clinicos_cardiologia352	SYMPTOM	850	866	pijn op de borst	
casos_clinicos_cardiologia352	SYMPTOM	999	1040	algemene toestand van het kind acceptabel	
casos_clinicos_cardiologia352	SYMPTOM	1042	1082	Huid en slijmvliezen waren goed gekleurd	
casos_clinicos_cardiologia352	SYMPTOM	1282	1364	systolische ruis III/VI overwegend in mitrale focus met uitstraling naar de axilla	
casos_clinicos_cardiologia352	SYMPTOM	1371	1381	crepiteren	
casos_clinicos_cardiologia352	SYMPTOM	1392	1411	geluiden toegevoegd	
casos_clinicos_cardiologia352	SYMPTOM	1442	1464	Buik zacht en drukkend	
casos_clinicos_cardiologia352	SYMPTOM	1490	1500	hepatalgie	
casos_clinicos_cardiologia352	SYMPTOM	1502	1582	Onderste ledematen met goede distale perfusie en behouden en symmetrische pulsen	
casos_clinicos_cardiologia352	SYMPTOM	1701	1721	nierfunctie behouden	
casos_clinicos_cardiologia352	SYMPTOM	1749	1768	ionen binnen bereik	
casos_clinicos_cardiologia352	SYMPTOM	1770	1803	Leverprofiel zonder veranderingen	
casos_clinicos_cardiologia352	SYMPTOM	1805	1814	NT-proBNP	
casos_clinicos_cardiologia352	SYMPTOM	1833	1905	Hemogram anodyne, met witte en rode reeksen en trombocyten binnen bereik	
casos_clinicos_cardiologia352	SYMPTOM	1907	1936	Coagulatie zonder bevindingen	
casos_clinicos_cardiologia352	SYMPTOM	1957	1988	verhoogde cardiothoracale index	
casos_clinicos_cardiologia352	SYMPTOM	1990	1998	SCF vrij	
casos_clinicos_cardiologia352	SYMPTOM	2005	2016	condensatie	
casos_clinicos_cardiologia352	SYMPTOM	2036	2045	congestie	
casos_clinicos_cardiologia352	SYMPTOM	2072	2082	sinusritme	
casos_clinicos_cardiologia352	SYMPTOM	2096	2106	Normale as	
casos_clinicos_cardiologia352	SYMPTOM	2108	2118	Normale PR	
casos_clinicos_cardiologia352	SYMPTOM	2120	2156	Smalle QRS met anterolaterale Q-golf	
casos_clinicos_cardiologia352	SYMPTOM	2158	2196	ST-elevatie in precordiale afleidingen	
casos_clinicos_cardiologia352	SYMPTOM	2237	2250	situs solitus	
casos_clinicos_cardiologia352	SYMPTOM	2252	2288	Atrioventriculaire (AV) concordantie	
casos_clinicos_cardiologia352	SYMPTOM	2290	2314	Normale veneuze drainage	
casos_clinicos_cardiologia352	SYMPTOM	2316	2355	Inferieure vena cava (IVC) niet verwijd	
casos_clinicos_cardiologia352	SYMPTOM	2469	2502	systolische functie op ondergrens	
casos_clinicos_cardiologia352	SYMPTOM	2691	2709	Trivalve aortaklep	
casos_clinicos_cardiologia352	SYMPTOM	3172	3244	Rechter ventrikel (RV) niet gedilateerd met behouden systolische functie	
casos_clinicos_cardiologia352	SYMPTOM	3512	3550	RCA wordt waargenomen, die dominant is	
casos_clinicos_cardiologia352	SYMPTOM	3717	3812	ACx en ADA komen proximaal samen in een blinde doodlopende straat, zonder verbinding met de IVC	
casos_clinicos_cardiologia352	SYMPTOM	4318	4384	linkerventrikel is verwijd maar de systolische functie is behouden	
casos_clinicos_cardiologia352	SYMPTOM	5082	5093	bradycardie	
casos_clinicos_cardiologia11	SYMPTOM	108	116	asthenie	
casos_clinicos_cardiologia11	SYMPTOM	118	126	adynamie	
casos_clinicos_cardiologia11	SYMPTOM	128	144	algehele malaise	
casos_clinicos_cardiologia11	SYMPTOM	146	180	diaforese, voornamelijk 's nachts,	
casos_clinicos_cardiologia11	SYMPTOM	184	199	gewichtsverlies	
casos_clinicos_cardiologia11	SYMPTOM	336	342	koorts	
casos_clinicos_cardiologia11	SYMPTOM	378	384	koorts	
casos_clinicos_cardiologia11	SYMPTOM	461	553	systolische I/IV murmur uitstralend naar de halsvaten en diastolische II/IV in de aortafocus	
casos_clinicos_cardiologia11	SYMPTOM	555	569	bounding pulse	
casos_clinicos_cardiologia11	SYMPTOM	571	582	Lyan's sign	
casos_clinicos_cardiologia11	SYMPTOM	586	679	femoral shot, verhoogd volume en roodheid op het tweede vingerkootje van de rechterhandvinger	
casos_clinicos_cardiologia11	SYMPTOM	974	1003	licht verminderde klepopening	
casos_clinicos_cardiologia11	SYMPTOM	1019	1039	massa's op de bladen	
casos_clinicos_cardiologia11	SYMPTOM	1156	1206	bloedkweek isoleerde 3 keer streptococcus viridans	
casos_clinicos_cardiologia1	SYMPTOM	718	740	koliekachtige buikpijn	
casos_clinicos_cardiologia1	SYMPTOM	744	750	koorts	
casos_clinicos_cardiologia1	SYMPTOM	928	941	febriele piek	
casos_clinicos_cardiologia1	SYMPTOM	945	986	buikpijn gelegen in de linker iliac fossa	
casos_clinicos_cardiologia1	SYMPTOM	1057	1113	Bacteroides fragilis werd geïsoleerd in twee bloedkweken	
casos_clinicos_cardiologia1	SYMPTOM	1262	1272	koortspiek	
casos_clinicos_cardiologia1	SYMPTOM	1277	1298	positieve bloedkweken	
casos_clinicos_cardiologia1	SYMPTOM	1618	1632	Bij bewustzijn	
casos_clinicos_cardiologia1	SYMPTOM	1634	1646	georiënteerd	
casos_clinicos_cardiologia1	SYMPTOM	1648	1662	goed doorbloed	
casos_clinicos_cardiologia1	SYMPTOM	1715	1747	Verhoogde veneuze jugulaire puls	
casos_clinicos_cardiologia1	SYMPTOM	1848	1870	ritmische hartgeluiden	
casos_clinicos_cardiologia1	SYMPTOM	1886	1923	systolische ruis 3/6 in de aortafocus	
casos_clinicos_cardiologia1	SYMPTOM	1927	2001	tweede geluid opgeheven, uitstralend naar de linker sternale grens en apex	
casos_clinicos_cardiologia1	SYMPTOM	2033	2054	basale hypoventilatie	
casos_clinicos_cardiologia1	SYMPTOM	2061	2096	oedeem in de onderste extremiteiten	
casos_clinicos_cardiologia1	SYMPTOM	2219	2275	ionen en transaminasen zonder significante veranderingen	
casos_clinicos_cardiologia1	SYMPTOM	2487	2527	Afknelling van beide costofrene sinussen	
casos_clinicos_cardiologia1	SYMPTOM	2556	2578	Prominente vaatbundels	
casos_clinicos_cardiologia1	SYMPTOM	2580	2633	Hemoculturen (x3): positief voor Bacteroides fragilis	
casos_clinicos_cardiologia1	SYMPTOM	2703	2716	Intact septum	
casos_clinicos_cardiologia1	SYMPTOM	2718	2741	atriale appendage bezet	
casos_clinicos_cardiologia1	SYMPTOM	2799	2851	Dubbele hemidisc mitralis prothese met goede opening	
casos_clinicos_cardiologia1	SYMPTOM	2918	2964	excentrische intraprothese regurgitatiestralen	
casos_clinicos_cardiologia1	SYMPTOM	2991	3019	flowomkering in de longaders	
casos_clinicos_cardiologia1	SYMPTOM	3026	3086	vegetatieve beelden geïmplanteerd in de prothetische annulus	
casos_clinicos_cardiologia1	SYMPTOM	3222	3273	Linkerventrikel noch gedilateerd noch hypertrofisch	
casos_clinicos_cardiologia1	SYMPTOM	3278	3301	behouden ejectiefractie	
casos_clinicos_cardiologia1	SYMPTOM	3455	3498	verminderde rechterventrikelcontractiliteit	
casos_clinicos_cardiologia1	SYMPTOM	3514	3576	Verdikte tricuspidalisklep met goede opening en beweeglijkheid	
casos_clinicos_cardiologia1	SYMPTOM	3917	3924	afebril	
casos_clinicos_cardiologia1	SYMPTOM	4155	4176	hemodynamisch stabiel	
casos_clinicos_cardiologia279	SYMPTOM	137	146	hartmassa	
casos_clinicos_cardiologia279	SYMPTOM	659	674	asymptomatische	
casos_clinicos_cardiologia279	SYMPTOM	727	755	pijn in de linker hemithorax	
casos_clinicos_cardiologia279	SYMPTOM	922	956	linkerventrikel-afhankelijke massa	
casos_clinicos_cardiologia279	SYMPTOM	1103	1118	Eupneus in rust	
casos_clinicos_cardiologia279	SYMPTOM	1120	1140	Veneuze druk normaal	
casos_clinicos_cardiologia279	SYMPTOM	1142	1171	Cardiale auscultatie ritmisch	
casos_clinicos_cardiologia279	SYMPTOM	1177	1229	protomesosystolische ruis II/VI in aortaconcentratie	
casos_clinicos_cardiologia279	SYMPTOM	1234	1255	behouden tweede klank	
casos_clinicos_cardiologia279	SYMPTOM	1283	1308	behouden vesiculaire ruis	
casos_clinicos_cardiologia279	SYMPTOM	1317	1351	toegevoegde pathologische geluiden	
casos_clinicos_cardiologia279	SYMPTOM	1353	1405	Abdominaal onderzoek zonder significante bevindingen	
casos_clinicos_cardiologia279	SYMPTOM	1412	1447	oedeem in de onderste extremiteiten	
casos_clinicos_cardiologia279	SYMPTOM	1453	1493	behouden en symmetrische perifere pulsen	
casos_clinicos_cardiologia279	SYMPTOM	1533	1543	sinusritme	
casos_clinicos_cardiologia279	SYMPTOM	1601	1634	niet-pathologische septale Q-golf	
casos_clinicos_cardiologia279	SYMPTOM	1636	1665	geïsoleerde negatieve T in V1	
casos_clinicos_cardiologia279	SYMPTOM	1940	1969	normale cardiothoracale index	
casos_clinicos_cardiologia279	SYMPTOM	1976	1999	mediastinale verbreding	
casos_clinicos_cardiologia279	SYMPTOM	2051	2114	linkerventrikel van normale grootte met behouden ejectiefractie	
casos_clinicos_cardiologia279	SYMPTOM	2123	2161	segmentale contractiliteitsafwijkingen	
casos_clinicos_cardiologia279	SYMPTOM	2163	2211	Rechter ventrikel van normale grootte en functie	
casos_clinicos_cardiologia279	SYMPTOM	2280	2394	massa met onregelmatige echogeniciteit, paracardiaal, in het posterieure en laterale gebied van de linkerventrikel	
casos_clinicos_cardiologia279	SYMPTOM	2483	2494	vaste massa	
casos_clinicos_cardiologia279	SYMPTOM	2778	2830	asymmetrische verdikking van de linker ventrikelwand	
casos_clinicos_cardiologia279	SYMPTOM	2911	2990	massa in het laterale gebied van de linkerventrikel en atrioventriculaire groef	
casos_clinicos_cardiologia279	SYMPTOM	4292	4301	hartmassa	
casos_clinicos_cardiologia279	SYMPTOM	4796	4805	hartmassa	
casos_clinicos_cardiologia279	SYMPTOM	5064	5082	Paracardiale massa	
casos_clinicos_cardiologia488	SYMPTOM	578	616	Positieve antifosfolipide antilichamen	
casos_clinicos_cardiologia488	SYMPTOM	886	897	paresthesie	
casos_clinicos_cardiologia488	SYMPTOM	899	903	pijn	
casos_clinicos_cardiologia488	SYMPTOM	907	928	kou in de rechtervoet	
casos_clinicos_cardiologia488	SYMPTOM	975	1000	claudicatio bij het lopen	
casos_clinicos_cardiologia488	SYMPTOM	1095	1107	duizeligheid	
casos_clinicos_cardiologia488	SYMPTOM	1111	1117	zweten	
casos_clinicos_cardiologia488	SYMPTOM	1136	1152	pijn op de borst	
casos_clinicos_cardiologia488	SYMPTOM	1198	1221	goede algemene conditie	
casos_clinicos_cardiologia488	SYMPTOM	1223	1230	Eupneus	
casos_clinicos_cardiologia488	SYMPTOM	1272	1297	Hart auscultatie ritmisch	
casos_clinicos_cardiologia488	SYMPTOM	1306	1310	ruis	
casos_clinicos_cardiologia488	SYMPTOM	1314	1324	extratonos	
casos_clinicos_cardiologia488	SYMPTOM	1352	1378	behouden vesiculair geruis	
casos_clinicos_cardiologia488	SYMPTOM	1464	1478	distale pulsen	
casos_clinicos_cardiologia488	SYMPTOM	1480	1516	Pallor en koudheid van de rechtervoe	
casos_clinicos_cardiologia488	SYMPTOM	1506	1552	rechtervoet, venocapillaire vulling zeer traag	
casos_clinicos_cardiologia488	SYMPTOM	1587	1622	Mobiliteit en gevoeligheid behouden	
casos_clinicos_cardiologia488	SYMPTOM	1684	1694	sinusritme	
casos_clinicos_cardiologia488	SYMPTOM	1707	1717	Normale PR	
casos_clinicos_cardiologia488	SYMPTOM	1719	1729	Smalle QRS	
casos_clinicos_cardiologia488	SYMPTOM	1731	1741	normale as	
casos_clinicos_cardiologia488	SYMPTOM	1743	1758	Q-golf in V1-V5	
casos_clinicos_cardiologia488	SYMPTOM	1763	1808	negatieve T-golf in V1-V2, afgevlakt in V3-V6	
casos_clinicos_cardiologia488	SYMPTOM	1968	2001	niet-gedilateerde linkerventrikel	
casos_clinicos_cardiologia488	SYMPTOM	2025	2043	Apicale dyskinesie	
casos_clinicos_cardiologia488	SYMPTOM	2047	2081	akinesie van het distale derde dee	
casos_clinicos_cardiologia488	SYMPTOM	2186	2199	Behouden LVEF	
casos_clinicos_cardiologia488	SYMPTOM	2240	2286	apex door een sessiele, halvemaanvormige massa	
casos_clinicos_cardiologia488	SYMPTOM	2351	2387	Mitralisklep met een afgeronde massa	
casos_clinicos_cardiologia488	SYMPTOM	2581	2657	De rechterventrikel is niet verwijd en heeft een normale systolische functie	
casos_clinicos_cardiologia488	SYMPTOM	2751	2782	mitralisklep met dunne blaadjes	
casos_clinicos_cardiologia488	SYMPTOM	3360	3377	dominantie rechts	
casos_clinicos_cardiologia488	SYMPTOM	3922	3951	contractiliteitsveranderingen	
casos_clinicos_cardiologia488	SYMPTOM	4030	4077	afgeronde massa die vastzat aan de mitralisklep	
casos_clinicos_cardiologia488	SYMPTOM	4119	4140	negatieve bloedkweken	
casos_clinicos_cardiologia488	SYMPTOM	4735	4749	Asymptomatisch	
casos_clinicos_cardiologia488	SYMPTOM	4859	4896	LV met behoud van systolische functie	
casos_clinicos_cardiologia488	SYMPTOM	5001	5006	massa	
casos_clinicos_cardiologia488	SYMPTOM	5318	5356	behouden globale ventriculaire functie	
casos_clinicos_cardiologia553	SYMPTOM	638	666	behouden systolische functie	
casos_clinicos_cardiologia553	SYMPTOM	733	811	coronaire katheterisatie uitgevoerd zonder significante angiografische laesies	
casos_clinicos_cardiologia553	SYMPTOM	1393	1424	pijn op de borst bij inspanning	
casos_clinicos_cardiologia553	SYMPTOM	1893	1909	pijn op de borst	
casos_clinicos_cardiologia553	SYMPTOM	1953	1974	emotionele labiliteit	
casos_clinicos_cardiologia553	SYMPTOM	2299	2322	centrale thoracale pijn	
casos_clinicos_cardiologia553	SYMPTOM	2354	2380	neurovegetatieve symptomen	
casos_clinicos_cardiologia553	SYMPTOM	2460	2484	emotionele betrokkenheid	
casos_clinicos_cardiologia553	SYMPTOM	2542	2558	pijn op de borst	
casos_clinicos_cardiologia553	SYMPTOM	3215	3219	pijn	
casos_clinicos_cardiologia553	SYMPTOM	3341	3384	enzymseriografie, die normaal bleek te zijn	
casos_clinicos_cardiologia553	SYMPTOM	3386	3440	Röntgenfoto van de borstkas vertoonde geen bevindingen	
casos_clinicos_cardiologia553	SYMPTOM	3684	3705	hemodynamisch stabiel	
casos_clinicos_cardiologia553	SYMPTOM	3834	3846	georiënteerd	
casos_clinicos_cardiologia553	SYMPTOM	3850	3861	coöperatief	
casos_clinicos_cardiologia553	SYMPTOM	3878	3899	emotionele labiliteit	
casos_clinicos_cardiologia553	SYMPTOM	3903	3909	huilen	
casos_clinicos_cardiologia553	SYMPTOM	3974	3993	systolische functie	
casos_clinicos_cardiologia553	SYMPTOM	4016	4024	behouden	
casos_clinicos_cardiologia553	SYMPTOM	4419	4435	pijn op de borst	
casos_clinicos_cardiologia553	SYMPTOM	5052	5062	sinusritme	
casos_clinicos_cardiologia553	SYMPTOM	5100	5110	normale as	
casos_clinicos_cardiologia553	SYMPTOM	5112	5122	smalle QRS	
casos_clinicos_cardiologia553	SYMPTOM	5141	5171	acute repolarisatieafwijkingen	
casos_clinicos_cardiologia553	SYMPTOM	5195	5242	cardiothoracale index binnen het normale bereik	
casos_clinicos_cardiologia553	SYMPTOM	5244	5269	Vrije costofrene sinussen	
casos_clinicos_cardiologia553	SYMPTOM	5287	5310	vasculaire herverdeling	
casos_clinicos_cardiologia553	SYMPTOM	5317	5324	massa's	
casos_clinicos_cardiologia553	SYMPTOM	5328	5341	consolidaties	
