filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia80	SYMPTOM	1139	1149	ST descent	
casos_clinicos_cardiologia80	SYMPTOM	1220	1242	poor general condition	
casos_clinicos_cardiologia80	SYMPTOM	1422	1447	oedema in the lower limbs	
casos_clinicos_cardiologia80	SYMPTOM	3033	3043	ST descent	
casos_clinicos_cardiologia80	SYMPTOM	3410	3428	Coagulation normal	
casos_clinicos_cardiologia80	SYMPTOM	3443	3453	normal CTI	
casos_clinicos_cardiologia80	SYMPTOM	3462	3473	infiltrates	
casos_clinicos_cardiologia80	SYMPTOM	3606	3627	preserved global LVEF	
casos_clinicos_cardiologia80	SYMPTOM	3765	3782	Atria not dilated	
casos_clinicos_cardiologia80	SYMPTOM	5415	5450	Serology: HBV, HCV and HIV negative	
casos_clinicos_cardiologia80	SYMPTOM	6137	6204	serology for Trypanosoma cruzi was requested, with positive results	
casos_clinicos_cardiologia80	SYMPTOM	6504	6571	oesophago-gastro-duodenal transit was requested, which was negative	
casos_clinicos_cardiologia211	SYMPTOM	293	305	palpitations	
casos_clinicos_cardiologia211	SYMPTOM	1147	1159	palpitations	
casos_clinicos_cardiologia211	SYMPTOM	598	649	deterioration of left ventricular ejection fraction	
casos_clinicos_cardiologia211	SYMPTOM	1011	1019	asthenia	
casos_clinicos_cardiologia211	SYMPTOM	5666	5674	asthenia	
casos_clinicos_cardiologia211	SYMPTOM	1021	1030	dizziness	
casos_clinicos_cardiologia211	SYMPTOM	1035	1046	hypotension	
casos_clinicos_cardiologia211	SYMPTOM	1236	1246	chest pain	
casos_clinicos_cardiologia211	SYMPTOM	1297	1307	orthopnoea	
casos_clinicos_cardiologia211	SYMPTOM	1715	1737	good general condition	
casos_clinicos_cardiologia211	SYMPTOM	1809	1817	Afebrile	
casos_clinicos_cardiologia211	SYMPTOM	1923	1930	murmurs	
casos_clinicos_cardiologia211	SYMPTOM	2126	2138	sinus rhythm	
casos_clinicos_cardiologia211	SYMPTOM	2384	2396	sinus rhythm	
casos_clinicos_cardiologia211	SYMPTOM	2150	2159	normal PR	
casos_clinicos_cardiologia211	SYMPTOM	2161	2171	narrow QRS	
casos_clinicos_cardiologia211	SYMPTOM	3609	3628	Normal mitral valve	
casos_clinicos_cardiologia211	SYMPTOM	3944	3976	Tricuspid valve with normal flow	
casos_clinicos_cardiologia211	SYMPTOM	4437	4448	tachycardia	
casos_clinicos_cardiologia211	SYMPTOM	5642	5654	orthostatism	
casos_clinicos_cardiologia211	SYMPTOM	1956	1986	normoventilation in all fields	
casos_clinicos_cardiologia211	SYMPTOM	1987	2007	Abdomen: nondescript	
casos_clinicos_cardiologia211	SYMPTOM	2425	2445	adequate heart rates	
casos_clinicos_cardiologia211	SYMPTOM	3818	3852	Trivalve aortic valve, normal flow	
casos_clinicos_cardiologia211	SYMPTOM	4094	4104	normal TSH	
casos_clinicos_cardiologia211	SYMPTOM	2009	2037	Lower extremities: no oedema	
casos_clinicos_cardiologia211	SYMPTOM	3661	3685	Normal filling pressures	
casos_clinicos_cardiologia211	SYMPTOM	2981	2988	fatigue	
casos_clinicos_cardiologia211	SYMPTOM	572	594	gadolinium enhancement	
casos_clinicos_cardiologia211	SYMPTOM	3091	3115	good functional capacity	
casos_clinicos_cardiologia211	SYMPTOM	4871	4901	fragmented bipolar electrogram	
casos_clinicos_cardiologia211	SYMPTOM	1311	1344	oedematisation of the lower limbs	
casos_clinicos_cardiologia211	SYMPTOM	1837	1863	jugular venous engorgement	
casos_clinicos_cardiologia211	SYMPTOM	1887	1904	arrhythmic sounds	
casos_clinicos_cardiologia211	SYMPTOM	2308	2324	V1-V2 transition	
casos_clinicos_cardiologia211	SYMPTOM	2827	2839	bradycardias	
casos_clinicos_cardiologia211	SYMPTOM	3136	3157	alterations in the ST	
casos_clinicos_cardiologia211	SYMPTOM	3159	3192	Adequate blood pressure behaviour	
casos_clinicos_cardiologia211	SYMPTOM	3584	3607	left atrium not dilated	
casos_clinicos_cardiologia211	SYMPTOM	3687	3713	Left ventricle not dilated	
casos_clinicos_cardiologia211	SYMPTOM	3854	3877	Aortic root not dilated	
casos_clinicos_cardiologia211	SYMPTOM	3879	3931	Non dilated right chambers with normal contractility	
casos_clinicos_cardiologia211	SYMPTOM	4052	4082	Blood analysis: no alterations	
casos_clinicos_cardiologia211	SYMPTOM	4684	4697	inferior axis	
casos_clinicos_cardiologia211	SYMPTOM	4699	4714	r wave in V1-V2	
casos_clinicos_cardiologia211	SYMPTOM	4719	4732	V2 transition	
casos_clinicos_cardiologia211	SYMPTOM	4769	4864	precocities (24 ms) are found with respect to QRS onset between the left and right aortic sinus	
casos_clinicos_cardiologia211	SYMPTOM	4906	4917	unipolar qs	
casos_clinicos_cardiologia211	SYMPTOM	4992	5038	ventricular complexes that were 98% concordant	
casos_clinicos_cardiologia211	SYMPTOM	5755	5785	increase in extrasystolic load	
casos_clinicos_cardiologia211	SYMPTOM	5928	5962	deterioration of systolic function	
casos_clinicos_cardiologia524	SYMPTOM	562	569	murmurs	
casos_clinicos_cardiologia524	SYMPTOM	599	625	preserved vesicular murmur	
casos_clinicos_cardiologia524	SYMPTOM	664	702	Positive and symmetrical distal pulses	
casos_clinicos_cardiologia524	SYMPTOM	771	799	sudden loss of consciousness	
casos_clinicos_cardiologia524	SYMPTOM	1229	1301	repletion defect in the M2 branch of the anterior trunk of the right MCA	
casos_clinicos_cardiologia524	SYMPTOM	3158	3167	conscious	
casos_clinicos_cardiologia524	SYMPTOM	3259	3288	normofunctioning aortic valve	
casos_clinicos_cardiologia524	SYMPTOM	2339	2364	Poor diastolic relaxation	
casos_clinicos_cardiologia524	SYMPTOM	94	137	deterioration of the level of consciousness	
casos_clinicos_cardiologia524	SYMPTOM	405	409	died	
casos_clinicos_cardiologia524	SYMPTOM	523	552	Cardiac auscultation rhythmic	
casos_clinicos_cardiologia524	SYMPTOM	633	645	added sounds	
casos_clinicos_cardiologia524	SYMPTOM	2325	2337	preserved EF	
casos_clinicos_cardiologia524	SYMPTOM	3152	3157	awoke	
casos_clinicos_cardiologia162	SYMPTOM	1558	1570	sinus rhythm	
casos_clinicos_cardiologia162	SYMPTOM	3200	3212	sinus rhythm	
casos_clinicos_cardiologia162	SYMPTOM	1974	1982	afebrile	
casos_clinicos_cardiologia162	SYMPTOM	2169	2176	murmurs	
casos_clinicos_cardiologia162	SYMPTOM	2210	2239	Rhythmic cardiac auscultation	
casos_clinicos_cardiologia162	SYMPTOM	2385	2439	Pulmonary auscultation with preserved vesicular murmur	
casos_clinicos_cardiologia162	SYMPTOM	2494	2515	Good distal perfusion	
casos_clinicos_cardiologia162	SYMPTOM	2533	2566	Central and distal pulses present	
casos_clinicos_cardiologia162	SYMPTOM	3224	3233	Normal PR	
casos_clinicos_cardiologia162	SYMPTOM	3271	3281	Narrow QRS	
casos_clinicos_cardiologia162	SYMPTOM	3850	3884	Normal aortic and tricuspid valves	
casos_clinicos_cardiologia162	SYMPTOM	4061	4075	preserved LVEF	
casos_clinicos_cardiologia162	SYMPTOM	4544	4618	Thinning and hypocontractility of the basal and mid-inferolateral segments	
casos_clinicos_cardiologia162	SYMPTOM	4694	4724	RV of normal size and function	
casos_clinicos_cardiologia162	SYMPTOM	397	432	systolic murmur in the mitral focus	
casos_clinicos_cardiologia162	SYMPTOM	1899	1911	asymptomatic	
casos_clinicos_cardiologia162	SYMPTOM	4891	4903	asymptomatic	
casos_clinicos_cardiologia162	SYMPTOM	2672	2683	normal ions	
casos_clinicos_cardiologia162	SYMPTOM	1857	1872	lacunar amnesia	
casos_clinicos_cardiologia162	SYMPTOM	3434	3485	Normal perfusion map and normal supra-aortic trunks	
casos_clinicos_cardiologia162	SYMPTOM	3635	3653	global hypokinesia	
casos_clinicos_cardiologia162	SYMPTOM	3667	3734	thinning and hypocontractility in the inferoposterior basal segment	
casos_clinicos_cardiologia162	SYMPTOM	4077	4114	Posterobasal and inferobasal akinesia	
casos_clinicos_cardiologia162	SYMPTOM	4880	4886	stable	
casos_clinicos_cardiologia162	SYMPTOM	2852	2884	TTPa and D-Dimer in normal range	
casos_clinicos_cardiologia162	SYMPTOM	2894	2916	ethanol not detectable	
casos_clinicos_cardiologia162	SYMPTOM	3607	3631	LVEF moderately affected	
casos_clinicos_cardiologia162	SYMPTOM	3933	3989	epicardial coronary arteries with minimal irregularities	
casos_clinicos_cardiologia162	SYMPTOM	4359	4372	eccentric jet	
casos_clinicos_cardiologia162	SYMPTOM	494	545	preserved left ventricular ejection fraction (LVEF)	
casos_clinicos_cardiologia162	SYMPTOM	1601	1627	low level of consciousness	
casos_clinicos_cardiologia162	SYMPTOM	2178	2208	Jugular venous pressure normal	
casos_clinicos_cardiologia162	SYMPTOM	2256	2319	holosystolic murmur in the mitral focus radiating to the axilla	
casos_clinicos_cardiologia162	SYMPTOM	2441	2491	Abdominal examination with no pathological finding	
casos_clinicos_cardiologia162	SYMPTOM	2525	2531	oedema	
casos_clinicos_cardiologia162	SYMPTOM	2797	2828	leucocytes and platelets normal	
casos_clinicos_cardiologia162	SYMPTOM	2924	2948	toxins in urine negative	
casos_clinicos_cardiologia162	SYMPTOM	3235	3244	Left axis	
casos_clinicos_cardiologia162	SYMPTOM	3283	3335	ST-segment depression of approximately 1 mm in V4-V6	
casos_clinicos_cardiologia162	SYMPTOM	3340	3363	flattened T wave in aVL	
casos_clinicos_cardiologia162	SYMPTOM	3736	3763	Normal right ventricle (RV)	
casos_clinicos_cardiologia162	SYMPTOM	4116	4125	Normal RV	
casos_clinicos_cardiologia162	SYMPTOM	4625	4692	late intramyocardial enhancement in the basal inferolateral segment	
casos_clinicos_cardiologia591	SYMPTOM	467	490	precordial pain at rest	
casos_clinicos_cardiologia591	SYMPTOM	647	662	precordial pain	
casos_clinicos_cardiologia591	SYMPTOM	994	1006	sinus rhythm	
casos_clinicos_cardiologia591	SYMPTOM	2660	2672	sinus rhythm	
casos_clinicos_cardiologia591	SYMPTOM	2721	2733	sinus rhythm	
casos_clinicos_cardiologia591	SYMPTOM	4336	4348	sinus rhythm	
casos_clinicos_cardiologia591	SYMPTOM	1587	1608	Good distal perfusion	
casos_clinicos_cardiologia591	SYMPTOM	1664	1685	rhythmic heart sounds	
casos_clinicos_cardiologia591	SYMPTOM	1687	1698	tachycardic	
casos_clinicos_cardiologia591	SYMPTOM	1703	1710	murmurs	
casos_clinicos_cardiologia591	SYMPTOM	1736	1762	preserved vesicular murmur	
casos_clinicos_cardiologia591	SYMPTOM	1764	1796	Lower extremities without oedema	
casos_clinicos_cardiologia591	SYMPTOM	1798	1840	Carotid, radial and femoral pulses present	
casos_clinicos_cardiologia591	SYMPTOM	2674	2698	negative T wave in V3-V5	
casos_clinicos_cardiologia591	SYMPTOM	4017	4037	ST-segment elevation	
casos_clinicos_cardiologia591	SYMPTOM	4361	4383	respiratory compromise	
casos_clinicos_cardiologia591	SYMPTOM	4385	4411	reactive to verbal stimuli	
casos_clinicos_cardiologia591	SYMPTOM	4420	4462	coordinated movements with the upper limbs	
casos_clinicos_cardiologia591	SYMPTOM	4472	4487	reactive pupils	
casos_clinicos_cardiologia591	SYMPTOM	5224	5250	amnesia of recent episodes	
casos_clinicos_cardiologia591	SYMPTOM	5334	5354	arterial hypotension	
casos_clinicos_cardiologia591	SYMPTOM	5613	5636	moderate LV dysfunction	
casos_clinicos_cardiologia591	SYMPTOM	3004	3074	septoapical and apex akinesia, mid-septal and lateroapical hypokinesia	
casos_clinicos_cardiologia591	SYMPTOM	3248	3290	Left main coronary artery without stenosis	
casos_clinicos_cardiologia591	SYMPTOM	3208	3246	right coronary artery without stenosis	
casos_clinicos_cardiologia591	SYMPTOM	711	726	general malaise	
casos_clinicos_cardiologia591	SYMPTOM	946	962	shockable rhythm	
casos_clinicos_cardiologia591	SYMPTOM	1610	1640	Jugular venous pressure normal	
casos_clinicos_cardiologia591	SYMPTOM	2735	2769	ST segment elevation from V2 to V4	
casos_clinicos_cardiologia591	SYMPTOM	4107	4152	ormal pulmonary CT angiography and cranial CT	
casos_clinicos_cardiologia591	SYMPTOM	4199	4234	segmental contractility alterations	
casos_clinicos_cardiologia591	SYMPTOM	4586	4659	segmental alterations in contractility in the territory of the LAD artery	
casos_clinicos_cardiologia591	SYMPTOM	4707	4743	elevation of the anterior ST segment	
casos_clinicos_cardiologia591	SYMPTOM	6484	6508	Moderately affected LVEF	
casos_clinicos_cardiologia72	SYMPTOM	294	303	dizziness	
casos_clinicos_cardiologia72	SYMPTOM	868	877	dizziness	
casos_clinicos_cardiologia72	SYMPTOM	305	317	palpitations	
casos_clinicos_cardiologia72	SYMPTOM	1023	1035	palpitations	
casos_clinicos_cardiologia72	SYMPTOM	322	354	electrocardiographic alterations	
casos_clinicos_cardiologia72	SYMPTOM	976	986	chest pain	
casos_clinicos_cardiologia72	SYMPTOM	990	998	dyspnoea	
casos_clinicos_cardiologia72	SYMPTOM	1400	1412	asymptomatic	
casos_clinicos_cardiologia72	SYMPTOM	2902	2914	asymptomatic	
casos_clinicos_cardiologia72	SYMPTOM	1417	1440	haemodynamically stable	
casos_clinicos_cardiologia72	SYMPTOM	2932	2955	haemodynamically stable	
casos_clinicos_cardiologia72	SYMPTOM	1530	1539	Conscious	
casos_clinicos_cardiologia72	SYMPTOM	1541	1549	oriented	
casos_clinicos_cardiologia72	SYMPTOM	1564	1577	Normohydrated	
casos_clinicos_cardiologia72	SYMPTOM	1601	1627	preserved vesicular murmur	
casos_clinicos_cardiologia72	SYMPTOM	1667	1688	rhythmic heart sounds	
casos_clinicos_cardiologia72	SYMPTOM	1776	1791	MMII: no oedema	
casos_clinicos_cardiologia72	SYMPTOM	2278	2292	Preserved LVEF	
casos_clinicos_cardiologia72	SYMPTOM	2839	2854	foetal distress	
casos_clinicos_cardiologia72	SYMPTOM	1141	1152	tachycardia	
casos_clinicos_cardiologia72	SYMPTOM	3270	3281	tachycardia	
casos_clinicos_cardiologia72	SYMPTOM	3500	3512	sinus rhythm	
casos_clinicos_cardiologia72	SYMPTOM	3651	3663	sinus rhythm	
casos_clinicos_cardiologia72	SYMPTOM	3927	3939	sinus rhythm	
casos_clinicos_cardiologia72	SYMPTOM	4193	4205	sinus rhythm	
casos_clinicos_cardiologia72	SYMPTOM	1132	1140	wide QRS	
casos_clinicos_cardiologia72	SYMPTOM	1551	1562	cooperative	
casos_clinicos_cardiologia72	SYMPTOM	1582	1595	normal colour	
casos_clinicos_cardiologia72	SYMPTOM	1891	1905	normal formula	
casos_clinicos_cardiologia72	SYMPTOM	2179	2193	Non-dilated LV	
casos_clinicos_cardiologia277	SYMPTOM	219	229	chest pain	
casos_clinicos_cardiologia277	SYMPTOM	5271	5281	chest pain	
casos_clinicos_cardiologia277	SYMPTOM	1045	1128	central thoracic pain of intensity 10/10, oppressive, radiating to the jaw and back	
casos_clinicos_cardiologia277	SYMPTOM	1145	1151	nausea	
casos_clinicos_cardiologia277	SYMPTOM	1160	1168	vomiting	
casos_clinicos_cardiologia277	SYMPTOM	1225	1229	pain	
casos_clinicos_cardiologia277	SYMPTOM	1377	1382	fever	
casos_clinicos_cardiologia277	SYMPTOM	1832	1854	good general condition	
casos_clinicos_cardiologia277	SYMPTOM	1856	1865	conscious	
casos_clinicos_cardiologia277	SYMPTOM	1870	1878	oriented	
casos_clinicos_cardiologia277	SYMPTOM	1880	1895	eupneic at rest	
casos_clinicos_cardiologia277	SYMPTOM	1900	1913	well perfused	
casos_clinicos_cardiologia277	SYMPTOM	1918	1920	IY	
casos_clinicos_cardiologia277	SYMPTOM	1922	1970	Cardiopulmonary auscultation without alterations	
casos_clinicos_cardiologia277	SYMPTOM	3099	3111	sinus rhythm	
casos_clinicos_cardiologia277	SYMPTOM	3123	3134	PR in range	
casos_clinicos_cardiologia277	SYMPTOM	3149	3159	narrow QRS	
casos_clinicos_cardiologia277	SYMPTOM	3161	3178	QTc not prolonged	
casos_clinicos_cardiologia277	SYMPTOM	3747	3815	non-dilated left ventricle, with a slight increase in wall thickness	
casos_clinicos_cardiologia277	SYMPTOM	3964	3991	Preserved systolic function	
casos_clinicos_cardiologia277	SYMPTOM	4023	4048	Normal diastolic function	
casos_clinicos_cardiologia277	SYMPTOM	4050	4107	Non-dilated right ventricle with normal systolic function	
casos_clinicos_cardiologia277	SYMPTOM	4128	4181	Cardiac catheterisation: common trunk without lesions	
casos_clinicos_cardiologia277	SYMPTOM	4801	4807	oedema	
casos_clinicos_cardiologia277	SYMPTOM	5165	5209	Nasopharyngeal swab for SARS-CoV-2: negative	
casos_clinicos_cardiologia277	SYMPTOM	5684	5725	elevation of markers of myocardial damage	
casos_clinicos_cardiologia277	SYMPTOM	7021	7053	Normal left ventricular function	
casos_clinicos_cardiologia277	SYMPTOM	2002	2028	Lower limbs without oedema	
casos_clinicos_cardiologia277	SYMPTOM	5794	5806	ST elevation	
casos_clinicos_cardiologia277	SYMPTOM	3136	3147	normal axis	
casos_clinicos_cardiologia277	SYMPTOM	479	520	normal left ventricular ejection fraction	
casos_clinicos_cardiologia277	SYMPTOM	4816	4896	late enhancement sequences there are patchy areas of intramyocardial enhancement	
casos_clinicos_cardiologia277	SYMPTOM	5624	5658	dyskinetic segment at septal level	
casos_clinicos_cardiologia277	SYMPTOM	1972	2000	Abdomen soft and not painful	
casos_clinicos_cardiologia277	SYMPTOM	3188	3220	acute repolarisation alterations	
casos_clinicos_cardiologia277	SYMPTOM	3325	3358	normal cardiothoracic index (CTI)	
casos_clinicos_cardiologia277	SYMPTOM	3436	3466	left ventricle neither dilated	
casos_clinicos_cardiologia277	SYMPTOM	3485	3523	Subjective systolic function preserved	
casos_clinicos_cardiologia277	SYMPTOM	3525	3582	dyskinesia of the middle segment of the anteroseptal face	
casos_clinicos_cardiologia277	SYMPTOM	3598	3636	alterations of segmental contractility	
casos_clinicos_cardiologia277	SYMPTOM	3817	3886	Localised akinesia at the level of the middle interventricular septum	
casos_clinicos_cardiologia277	SYMPTOM	4183	4270	Dominant circumflex, of good calibre and great development, without significant lesions	
casos_clinicos_cardiologia277	SYMPTOM	4575	4618	ventricles neither dilated nor hypertrophic	
casos_clinicos_cardiologia277	SYMPTOM	7236	7253	LDL out of target	
casos_clinicos_cardiologia174	SYMPTOM	988	999	severe pain	
casos_clinicos_cardiologia174	SYMPTOM	1001	1016	Eupneic at rest	
casos_clinicos_cardiologia174	SYMPTOM	1036	1049	normohydrated	
casos_clinicos_cardiologia174	SYMPTOM	1069	1078	conscious	
casos_clinicos_cardiologia174	SYMPTOM	1083	1091	oriented	
casos_clinicos_cardiologia174	SYMPTOM	1109	1114	alert	
casos_clinicos_cardiologia174	SYMPTOM	1119	1140	neurological focality	
casos_clinicos_cardiologia174	SYMPTOM	1304	1333	Abdomen: soft and depressible	
casos_clinicos_cardiologia174	SYMPTOM	1343	1347	mass	
casos_clinicos_cardiologia174	SYMPTOM	1366	1386	painful on palpation	
casos_clinicos_cardiologia174	SYMPTOM	1394	1418	asymmetric radial pulses	
casos_clinicos_cardiologia174	SYMPTOM	1420	1467	Lower limbs: weak and symmetrical distal pulses	
casos_clinicos_cardiologia174	SYMPTOM	1516	1528	sinus rhythm	
casos_clinicos_cardiologia174	SYMPTOM	1551	1561	narrow QRS	
casos_clinicos_cardiologia174	SYMPTOM	2261	2288	preserved systolic function	
casos_clinicos_cardiologia174	SYMPTOM	2410	2453	Right ventricle of normal size and function	
casos_clinicos_cardiologia174	SYMPTOM	5203	5218	active bleeding	
casos_clinicos_cardiologia174	SYMPTOM	2298	2336	alterations in segmental contractility	
casos_clinicos_cardiologia174	SYMPTOM	5138	5144	stable	
casos_clinicos_cardiologia174	SYMPTOM	4879	4920	scattered infiltrates in both lung fields	
casos_clinicos_cardiologia174	SYMPTOM	3014	3095	At the level of the thoraco-abdominal aorta, the true lumen has a reduced calibre	
casos_clinicos_cardiologia174	SYMPTOM	3290	3332	Distal aorta and normal iliofemoral sector	
casos_clinicos_cardiologia174	SYMPTOM	387	419	oppressive central thoracic pain	
casos_clinicos_cardiologia174	SYMPTOM	554	578	mild vegetative cramping	
casos_clinicos_cardiologia174	SYMPTOM	691	712	central thoracic pain	
casos_clinicos_cardiologia174	SYMPTOM	949	974	Regular general condition	
casos_clinicos_cardiologia174	SYMPTOM	1018	1031	Normal colour	
casos_clinicos_cardiologia174	SYMPTOM	1051	1059	Sweating	
casos_clinicos_cardiologia174	SYMPTOM	1093	1104	cooperative	
casos_clinicos_cardiologia174	SYMPTOM	1172	1186	regular sounds	
casos_clinicos_cardiologia174	SYMPTOM	1188	1245	diastolic murmur predominantly in the left sternal border	
casos_clinicos_cardiologia174	SYMPTOM	1247	1276	Conservative vesicular murmur	
casos_clinicos_cardiologia174	SYMPTOM	1278	1281	VCM	
casos_clinicos_cardiologia174	SYMPTOM	1291	1302	added noise	
casos_clinicos_cardiologia174	SYMPTOM	1351	1360	megaliths	
casos_clinicos_cardiologia174	SYMPTOM	2455	2491	Aortic root with increased diameters	
casos_clinicos_cardiologia174	SYMPTOM	2529	2560	Normal inferior vena cava (IVC)	
casos_clinicos_cardiologia174	SYMPTOM	3101	3181	celiac, superior mesenteric and right renal trunks originate from the true lumen	
casos_clinicos_cardiologia174	SYMPTOM	3499	3528	intense oppressive chest pain	
casos_clinicos_cardiologia174	SYMPTOM	4954	4978	Influenza A negative PCR	
casos_clinicos_cardiologia459	SYMPTOM	685	705	ST-segment elevation	
casos_clinicos_cardiologia459	SYMPTOM	2215	2237	good general condition	
casos_clinicos_cardiologia459	SYMPTOM	2259	2266	eupneic	
casos_clinicos_cardiologia459	SYMPTOM	2626	2638	sinus rhythm	
casos_clinicos_cardiologia459	SYMPTOM	2126	2135	foot pain	
casos_clinicos_cardiologia459	SYMPTOM	2777	2781	pain	
casos_clinicos_cardiologia459	SYMPTOM	4244	4273	pain in the lower extremities	
casos_clinicos_cardiologia459	SYMPTOM	3266	3293	Non-dilated right ventricle	
casos_clinicos_cardiologia459	SYMPTOM	3300	3331	normal global systolic function	
casos_clinicos_cardiologia459	SYMPTOM	2342	2387	Cardiopulmonary auscultation was unremarkable	
casos_clinicos_cardiologia459	SYMPTOM	2402	2427	oedema in the lower limbs	
casos_clinicos_cardiologia459	SYMPTOM	2436	2492	left 1st and 2nd fingers had established erythrocyanosis	
casos_clinicos_cardiologia459	SYMPTOM	2841	2859	coagulation normal	
casos_clinicos_cardiologia459	SYMPTOM	2884	2895	ions normal	
casos_clinicos_cardiologia459	SYMPTOM	2897	2964	troponin T serum US 26 - 25 (normal < 10 ng/l), CK and CK-MB normal	
casos_clinicos_cardiologia459	SYMPTOM	2982	3008	left ventricle not dilated	
casos_clinicos_cardiologia459	SYMPTOM	3050	3128	Inferior basal akinesia and basal and medial segments of inferior lateral face	
casos_clinicos_cardiologia459	SYMPTOM	3130	3164	Hypokinesia of the inferior septum	
casos_clinicos_cardiologia459	SYMPTOM	3372	3402	Inferior vena cava not dilated	
casos_clinicos_cardiologia459	SYMPTOM	3469	3492	Aortic root not dilated	
casos_clinicos_cardiologia204	SYMPTOM	1011	1023	night sweats	
casos_clinicos_cardiologia204	SYMPTOM	1040	1048	asthenia	
casos_clinicos_cardiologia204	SYMPTOM	1053	1075	a feeling of dystrophy	
casos_clinicos_cardiologia204	SYMPTOM	1083	1088	fever	
casos_clinicos_cardiologia204	SYMPTOM	8812	8817	fever	
casos_clinicos_cardiologia204	SYMPTOM	1751	1759	rhythmic	
casos_clinicos_cardiologia204	SYMPTOM	1764	1771	murmurs	
casos_clinicos_cardiologia204	SYMPTOM	1820	1846	preserved vesicular murmur	
casos_clinicos_cardiologia204	SYMPTOM	1929	1935	masses	
casos_clinicos_cardiologia204	SYMPTOM	2134	2146	sinus rhythm	
casos_clinicos_cardiologia204	SYMPTOM	2265	2277	sinus rhythm	
casos_clinicos_cardiologia204	SYMPTOM	2495	2512	venous congestion	
casos_clinicos_cardiologia204	SYMPTOM	4755	4797	antiStrongyloides stercolaris IgG negative	
casos_clinicos_cardiologia204	SYMPTOM	4804	4827	negative blood cultures	
casos_clinicos_cardiologia204	SYMPTOM	4829	4852	negative stool cultures	
casos_clinicos_cardiologia204	SYMPTOM	5593	5616	haemodynamic compromise	
casos_clinicos_cardiologia204	SYMPTOM	5632	5704	left ventricle of normal diameters, volumes and global systolic function	
casos_clinicos_cardiologia204	SYMPTOM	5852	5920	Right ventricle of normal diameters with preserved systolic function	
casos_clinicos_cardiologia204	SYMPTOM	6418	6445	preserved systolic function	
casos_clinicos_cardiologia204	SYMPTOM	6598	6610	Normal atria	
casos_clinicos_cardiologia204	SYMPTOM	8709	8732	haemodynamically stable	
casos_clinicos_cardiologia204	SYMPTOM	8924	8936	asymptomatic	
casos_clinicos_cardiologia204	SYMPTOM	1950	1978	Blumberg and Murphy negative	
casos_clinicos_cardiologia204	SYMPTOM	1980	2002	Extremities: no oedema	
casos_clinicos_cardiologia204	SYMPTOM	5351	5370	Normal LA and aorta	
casos_clinicos_cardiologia204	SYMPTOM	6535	6557	good systolic function	
casos_clinicos_cardiologia204	SYMPTOM	5299	5323	Normal diastolic pattern	
casos_clinicos_cardiologia204	SYMPTOM	5779	5803	Normal diastolic pattern	
casos_clinicos_cardiologia204	SYMPTOM	5325	5349	Normal filling pressures	
casos_clinicos_cardiologia204	SYMPTOM	6023	6048	Normal inferior vena cava	
casos_clinicos_cardiologia204	SYMPTOM	6483	6510	Non-dilated right ventricle	
casos_clinicos_cardiologia204	SYMPTOM	6320	6346	non-dilated left ventricle	
casos_clinicos_cardiologia204	SYMPTOM	4240	4260	negative IFA pattern	
casos_clinicos_cardiologia204	SYMPTOM	5220	5273	both ventricles of normal diameters and contractility	
casos_clinicos_cardiologia204	SYMPTOM	8878	8910	adequate tolerance to ambulation	
casos_clinicos_cardiologia204	SYMPTOM	876	908	central thoracic pinch-like pain	
casos_clinicos_cardiologia204	SYMPTOM	1025	1038	arthromyalgia	
casos_clinicos_cardiologia204	SYMPTOM	1232	1259	alterations in bowel habits	
casos_clinicos_cardiologia204	SYMPTOM	1289	1307	blood in the stool	
casos_clinicos_cardiologia204	SYMPTOM	1404	1444	elevated biomarkers of myocardial damage	
casos_clinicos_cardiologia204	SYMPTOM	1697	1727	Jugular venous pressure normal	
casos_clinicos_cardiologia204	SYMPTOM	1775	1794	pathological sounds	
casos_clinicos_cardiologia204	SYMPTOM	1855	1867	extra sounds	
casos_clinicos_cardiologia204	SYMPTOM	1939	1948	megaliths	
casos_clinicos_cardiologia204	SYMPTOM	2029	2072	peripheral pulses preserved and symmetrical	
casos_clinicos_cardiologia204	SYMPTOM	1869	1924	Abdomen: soft and depressible, not painful on palpation	
casos_clinicos_cardiologia204	SYMPTOM	2213	2229	descent in V3-V6	
casos_clinicos_cardiologia204	SYMPTOM	2231	2249	flat T wave in aVF	
casos_clinicos_cardiologia204	SYMPTOM	2336	2362	repolarisation alterations	
casos_clinicos_cardiologia204	SYMPTOM	2454	2481	costophrenic sinus pinching	
casos_clinicos_cardiologia204	SYMPTOM	2391	2413	CTI slightly increased	
casos_clinicos_cardiologia204	SYMPTOM	2418	2449	pulmonary infiltrates or masses	
casos_clinicos_cardiologia204	SYMPTOM	2913	2977	eosinophils with altered cytoplasmic distribution of granulation	
casos_clinicos_cardiologia204	SYMPTOM	4207	4238	negative ANA immunofluorescence	
casos_clinicos_cardiologia204	SYMPTOM	4298	4325	negative direct Coombs test	
casos_clinicos_cardiologia204	SYMPTOM	4549	4564	monoclonal peak	
casos_clinicos_cardiologia204	SYMPTOM	4904	4917	negative IGRA	
casos_clinicos_cardiologia204	SYMPTOM	4854	4902	negative legionella and pneumococcus antigenuria	
casos_clinicos_cardiologia204	SYMPTOM	5384	5432	anterior leaflet prolapse, without regurgitation	
